timestamp,year,session,events,tier,IND_MACRO,IND_Tier1,IND_Tier2,IND_Tier3,IND_FED,IND_Tier4,Adj Close,Close,High,Low,Open,Volume,IND_NE_remove
2018-12-27 19:00:00-05:00,2018,Asia 18-24 ET,,,,,,,,,121.625,121.625,121.8125,121.28125,121.390625,1312658.0,0
2018-12-30 19:00:00-05:00,2018,Asia 18-24 ET,,,,,,,,,122.015625,122.015625,122.125,121.5625,121.671875,797287.0,0
2019-12-15 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.53125,128.53125,129.0,128.53125,129.0,3697.0,0
2019-12-16 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.578125,128.578125,128.78125,128.5625,128.734375,2840.0,0
2019-12-17 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.328125,128.328125,128.765625,128.25,128.640625,1466.0,0
2019-12-18 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.5625,128.5625,128.5625,128.28125,128.34375,1205409.0,0
2019-12-22 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.09375,128.09375,128.390625,128.046875,128.21875,620132.0,0
2019-12-23 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.3125,128.3125,128.390625,128.0,128.140625,398672.0,0
2019-12-25 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.375,128.375,128.46875,128.203125,128.359375,402206.0,0
2019-12-26 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.65625,128.65625,128.671875,128.390625,128.40625,667285.0,0
2019-12-29 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.53125,128.53125,128.6875,128.15625,128.609375,891503.0,0
2019-12-30 19:00:00-05:00,2019,Asia 18-24 ET,,,,,,,,,128.421875,128.421875,128.609375,128.25,128.609375,850930.0,0
2020-12-15 19:00:00-05:00,2020,Asia 18-24 ET,,,,,,,,,138.328125,138.328125,138.421875,138.109375,138.421875,1538.0,0
2020-12-16 19:00:00-05:00,2020,Asia 18-24 ET,,,,,,,,,138.296875,138.296875,138.53125,138.203125,138.296875,1971.0,0
2020-12-17 19:00:00-05:00,2020,Asia 18-24 ET,,,,,,,,,138.203125,138.203125,138.390625,138.1875,138.359375,4874.0,0
2020-12-20 19:00:00-05:00,2020,Asia 18-24 ET,,,,,,,,,138.40625,138.40625,138.703125,138.328125,138.65625,1279412.0,0
2020-12-23 19:00:00-05:00,2020,Asia 18-24 ET,,,,,,,,,137.875,137.875,137.9375,137.734375,137.796875,256470.0,0
2020-12-27 19:00:00-05:00,2020,Asia 18-24 ET,,,,,,,,,137.921875,137.921875,137.984375,137.671875,137.921875,610234.0,0
2020-12-28 19:00:00-05:00,2020,Asia 18-24 ET,,,,,,,,,137.921875,137.921875,137.96875,137.796875,137.96875,775267.0,0
2020-12-29 19:00:00-05:00,2020,Asia 18-24 ET,,,,,,,,,137.96875,137.96875,137.984375,137.75,137.890625,741740.0,0
2020-12-30 19:00:00-05:00,2020,Asia 18-24 ET,,,,,,,,,138.078125,138.078125,138.109375,137.890625,137.96875,852085.0,0
2021-12-15 19:00:00-05:00,2021,Asia 18-24 ET,,,,,,,,,131.765625,131.765625,131.765625,131.140625,131.203125,3297.0,0
2021-12-16 19:00:00-05:00,2021,Asia 18-24 ET,,,,,,,,,131.828125,131.828125,132.0625,131.71875,131.71875,1109.0,0
2021-12-19 19:00:00-05:00,2021,Asia 18-24 ET,,,,,,,,,131.828125,131.828125,132.1875,131.765625,131.984375,1598.0,0
2021-12-20 19:00:00-05:00,2021,Asia 18-24 ET,,,,,,,,,131.21875,131.21875,131.90625,131.171875,131.828125,1027368.0,0
2021-12-26 19:00:00-05:00,2021,Asia 18-24 ET,,,,,,,,,130.5625,130.5625,130.671875,130.40625,130.5,471863.0,0
2021-12-27 19:00:00-05:00,2021,Asia 18-24 ET,,,,,,,,,130.609375,130.609375,130.765625,130.515625,130.59375,550228.0,0
2021-12-28 19:00:00-05:00,2021,Asia 18-24 ET,,,,,,,,,130.21875,130.21875,130.734375,130.09375,130.625,971676.0,0
2021-12-29 19:00:00-05:00,2021,Asia 18-24 ET,,,,,,,,,130.40625,130.40625,130.5,130.171875,130.1875,810924.0,0
2021-12-30 19:00:00-05:00,2021,Asia 18-24 ET,,,,,,,,,130.46875,130.46875,130.578125,130.3125,130.4375,759832.0,0
2022-12-15 19:00:00-05:00,2022,Asia 18-24 ET,,,,,,,,,114.671875,114.671875,114.828125,114.171875,114.53125,576.0,0
2022-12-18 19:00:00-05:00,2022,Asia 18-24 ET,,,,,,,,,114.046875,114.046875,114.625,113.546875,114.390625,470.0,0
2022-12-19 19:00:00-05:00,2022,Asia 18-24 ET,,,,,,,,,113.453125,113.453125,114.125,113.453125,114.125,1401157.0,0
2022-12-20 19:00:00-05:00,2022,Asia 18-24 ET,,,,,,,,,113.5625,113.5625,114.046875,113.296875,113.5,981158.0,0
2022-12-26 19:00:00-05:00,2022,Asia 18-24 ET,,,,,,,,,112.328125,112.328125,113.203125,112.3125,113.1875,691957.0,0
2022-12-27 19:00:00-05:00,2022,Asia 18-24 ET,,,,,,,,,112.1875,112.1875,112.6875,112.125,112.484375,759767.0,0
2022-12-28 19:00:00-05:00,2022,Asia 18-24 ET,,,,,,,,,112.4375,112.4375,112.5625,112.15625,112.21875,810811.0,0
2022-12-29 19:00:00-05:00,2022,Asia 18-24 ET,,,,,,,,,112.296875,112.296875,112.515625,111.875,112.5,1314511.0,0
2023-12-17 19:00:00-05:00,2023,Asia 18-24 ET,,,,,,,,,111.953125,111.953125,112.265625,111.953125,112.15625,56.0,0
2023-12-18 19:00:00-05:00,2023,Asia 18-24 ET,,,,,,,,,112.1875,112.1875,112.3125,112.15625,112.25,1122344.0,0
2023-12-19 19:00:00-05:00,2023,Asia 18-24 ET,,,,,,,,,112.78125,112.78125,112.984375,112.34375,112.375,1444999.0,0
2023-12-25 19:00:00-05:00,2023,Asia 18-24 ET,,,,,,,,,112.71875,112.71875,112.75,112.546875,112.671875,396317.0,0
2023-12-26 19:00:00-05:00,2023,Asia 18-24 ET,,,,,,,,,113.328125,113.328125,113.375,112.5625,112.640625,906098.0,0
2023-12-27 19:00:00-05:00,2023,Asia 18-24 ET,,,,,,,,,112.890625,112.890625,113.296875,112.796875,113.234375,994945.0,0
2023-12-28 19:00:00-05:00,2023,Asia 18-24 ET,,,,,,,,,112.890625,112.890625,113.03125,112.5625,112.921875,1252433.0,0
