Datetime,Close,High,Low,Open,Volume
2025-04-01 13:30:00+00:00,5591.009765625,5597.52978515625,5590.35009765625,5597.52978515625,0.0
2025-04-01 13:31:00+00:00,5586.8701171875,5591.81005859375,5585.60986328125,5591.22998046875,11307775.0
2025-04-01 13:32:00+00:00,5593.08984375,5594.81982421875,5586.72998046875,5586.75,11318220.0
2025-04-01 13:33:00+00:00,5590.85986328125,5598.009765625,5590.85986328125,5593.33984375,9538035.0
2025-04-01 13:34:00+00:00,5589.509765625,5592.259765625,5589.0498046875,5591.080078125,8336606.0
2025-04-01 13:35:00+00:00,5588.43994140625,5595.1201171875,5588.43994140625,5589.5498046875,11246829.0
2025-04-01 13:36:00+00:00,5588.27978515625,5590.18017578125,5587.18017578125,5588.5,9388232.0
2025-04-01 13:37:00+00:00,5583.72021484375,5588.2001953125,5583.1298828125,5588.2001953125,9306400.0
2025-04-01 13:38:00+00:00,5587.77978515625,5590.41015625,5584.0498046875,5584.10009765625,8019480.0
2025-04-01 13:39:00+00:00,5592.2001953125,5592.2001953125,5586.89013671875,5587.75,7463460.0
2025-04-01 13:40:00+00:00,5594.18994140625,5595.7998046875,5591.259765625,5591.97021484375,8317905.0
2025-04-01 13:41:00+00:00,5592.7900390625,5598.22021484375,5592.06982421875,5594.27001953125,8793167.0
2025-04-01 13:42:00+00:00,5586.2998046875,5592.5498046875,5586.08984375,5592.43017578125,8149476.0
2025-04-01 13:43:00+00:00,5588.31005859375,5588.39013671875,5582.830078125,5586.419921875,6766290.0
2025-04-01 13:44:00+00:00,5590.77978515625,5592.9501953125,5588.43017578125,5588.43017578125,7557469.0
2025-04-01 13:45:00+00:00,5591.52001953125,5594.58984375,5589.580078125,5590.81982421875,7913568.0
2025-04-01 13:46:00+00:00,5592.91015625,5595.7900390625,5591.740234375,5591.97021484375,6794240.0
2025-04-01 13:47:00+00:00,5600.60986328125,5600.669921875,5592.31982421875,5592.31982421875,8783430.0
2025-04-01 13:48:00+00:00,5605.81982421875,5607.330078125,5600.6201171875,5600.66015625,9008536.0
2025-04-01 13:49:00+00:00,5605.85009765625,5606.89990234375,5604.47998046875,5606.14990234375,7902089.0
2025-04-01 13:50:00+00:00,5605.08984375,5607.02001953125,5602.990234375,5605.7998046875,8506132.0
2025-04-01 13:51:00+00:00,5606.2900390625,5607.16015625,5604.18017578125,5605.08984375,6366450.0
2025-04-01 13:52:00+00:00,5602.02001953125,5606.72998046875,5601.6201171875,5606.27978515625,7555109.0
2025-04-01 13:53:00+00:00,5603.66015625,5605.080078125,5601.22021484375,5602.02001953125,6525854.0
2025-04-01 13:54:00+00:00,5603.14990234375,5606.33984375,5602.97021484375,5603.669921875,6836663.0
2025-04-01 13:55:00+00:00,5597.7900390625,5602.77001953125,5597.14990234375,5602.759765625,6947401.0
2025-04-01 13:56:00+00:00,5593.52001953125,5598.7099609375,5592.93994140625,5597.9501953125,7311798.0
2025-04-01 13:57:00+00:00,5596.08984375,5596.14013671875,5593.2998046875,5593.2998046875,6804313.0
2025-04-01 13:58:00+00:00,5599.25,5599.25,5596.06982421875,5596.27978515625,6787551.0
2025-04-01 13:59:00+00:00,5598.85009765625,5601.169921875,5598.5,5599.43994140625,6986016.0
2025-04-01 14:00:00+00:00,5593.0,5596.83984375,5588.2900390625,5593.33984375,14421145.0
2025-04-01 14:01:00+00:00,5587.08984375,5593.91015625,5587.08984375,5592.83984375,9244453.0
