Datetime,Close,High,Low,Open,Volume
2024-12-23 11:08:00+00:00,102.6953125,102.6953125,102.6953125,102.6953125,0.0
2024-12-23 11:09:00+00:00,102.6953125,102.69921875,102.69499969482422,102.69921875,382.0
2024-12-23 11:11:00+00:00,102.6953125,102.6953125,102.6953125,102.6953125,5.0
2024-12-23 11:12:00+00:00,102.69921875,102.69921875,102.6953125,102.6953125,551.0
2024-12-23 11:13:00+00:00,102.69921875,102.69921875,102.69921875,102.69921875,82.0
2024-12-23 11:14:00+00:00,102.69921875,102.69921875,102.69921875,102.69921875,34.0
2024-12-23 11:15:00+00:00,102.69921875,102.69921875,102.69921875,102.69921875,60.0
2024-12-23 11:16:00+00:00,102.69921875,102.69921875,102.69921875,102.69921875,15.0
2024-12-23 11:17:00+00:00,102.69921875,102.69921875,102.69921875,102.69921875,238.0
2024-12-23 11:18:00+00:00,102.69921875,102.69921875,102.69921875,102.69921875,97.0
2024-12-23 11:19:00+00:00,102.69921875,102.69921875,102.69921875,102.69921875,42.0
2024-12-23 11:20:00+00:00,102.69140625,102.703125,102.69140625,102.69921875,2224.0
2024-12-23 11:21:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,4.0
2024-12-23 11:22:00+00:00,102.69140625,102.6953125,102.69140625,102.6953125,60.0
2024-12-23 11:23:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,11.0
2024-12-23 11:24:00+00:00,102.6953125,102.6953125,102.69140625,102.69140625,30.0
2024-12-23 11:25:00+00:00,102.6953125,102.6953125,102.6953125,102.6953125,8.0
2024-12-23 11:26:00+00:00,102.6953125,102.6953125,102.6953125,102.6953125,24.0
2024-12-23 11:28:00+00:00,102.6953125,102.6953125,102.6953125,102.6953125,132.0
2024-12-23 11:30:00+00:00,102.6953125,102.6953125,102.69140625,102.6953125,91.0
2024-12-23 11:32:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,2.0
2024-12-23 11:33:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,29.0
2024-12-23 11:34:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,99.0
2024-12-23 11:35:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,369.0
2024-12-23 11:37:00+00:00,102.6875,102.69140625,102.6875,102.69140625,291.0
2024-12-23 11:40:00+00:00,102.68359375,102.6875,102.68359375,102.6875,382.0
2024-12-23 11:41:00+00:00,102.6875,102.6875,102.6875,102.6875,580.0
2024-12-23 11:44:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,47.0
2024-12-23 11:45:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,168.0
2024-12-23 11:46:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,7.0
2024-12-23 11:47:00+00:00,102.69140625,102.69140625,102.6875,102.69140625,104.0
2024-12-23 11:49:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,1.0
2024-12-23 11:50:00+00:00,102.6953125,102.6953125,102.69140625,102.69140625,93.0
2024-12-23 11:51:00+00:00,102.6953125,102.6953125,102.6953125,102.6953125,14.0
2024-12-23 11:52:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,41.0
2024-12-23 11:55:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,6.0
2024-12-23 11:56:00+00:00,102.6953125,102.6953125,102.6953125,102.6953125,2.0
2024-12-23 11:57:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,20.0
2024-12-23 11:58:00+00:00,102.69140625,102.6953125,102.69140625,102.69140625,88.0
2024-12-23 11:59:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,31.0
2024-12-23 12:00:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,292.0
2024-12-23 12:01:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,1143.0
2024-12-23 12:03:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,203.0
2024-12-23 12:06:00+00:00,102.69140625,102.69140625,102.69140625,102.69140625,70.0
