Datetime,Close,High,Low,Open,Volume
2024-12-20 07:09:00+00:00,102.73046875,102.734375,102.73046875,102.73046875,0.0
2024-12-20 07:10:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,333.0
2024-12-20 07:11:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,76.0
2024-12-20 07:12:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,20.0
2024-12-20 07:13:00+00:00,102.734375,102.734375,102.73046875,102.73046875,278.0
2024-12-20 07:14:00+00:00,102.734375,102.73828125,102.734375,102.734375,356.0
2024-12-20 07:15:00+00:00,102.734375,102.734375,102.734375,102.734375,1008.0
2024-12-20 07:16:00+00:00,102.7265625,102.73046875,102.7265625,102.73046875,897.0
2024-12-20 07:17:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,295.0
2024-12-20 07:18:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,1.0
2024-12-20 07:19:00+00:00,102.73046875,102.73046875,102.7265625,102.7265625,101.0
2024-12-20 07:20:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,6.0
2024-12-20 07:21:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,81.0
2024-12-20 07:22:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,30.0
2024-12-20 07:23:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,175.0
2024-12-20 07:24:00+00:00,102.73046875,102.734375,102.73046875,102.73046875,401.0
2024-12-20 07:25:00+00:00,102.7265625,102.73046875,102.7265625,102.73046875,113.0
2024-12-20 07:26:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,181.0
2024-12-20 07:27:00+00:00,102.73046875,102.73046875,102.7265625,102.73046875,25.0
2024-12-20 07:28:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,178.0
2024-12-20 07:29:00+00:00,102.734375,102.734375,102.734375,102.734375,59.0
2024-12-20 07:30:00+00:00,102.7265625,102.73046875,102.7265625,102.73046875,97.0
2024-12-20 07:31:00+00:00,102.72265625,102.7265625,102.72265625,102.7265625,224.0
2024-12-20 07:32:00+00:00,102.72265625,102.72265625,102.72265625,102.72265625,702.0
2024-12-20 07:34:00+00:00,102.7265625,102.7265625,102.72265625,102.72265625,121.0
2024-12-20 07:35:00+00:00,102.72265625,102.72265625,102.72265625,102.72265625,98.0
2024-12-20 07:36:00+00:00,102.72265625,102.7265625,102.72265625,102.72265625,123.0
2024-12-20 07:37:00+00:00,102.72265625,102.72265625,102.72265625,102.72265625,821.0
2024-12-20 07:38:00+00:00,102.72265625,102.7265625,102.72265625,102.7265625,5.0
2024-12-20 07:39:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,178.0
2024-12-20 07:40:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,310.0
2024-12-20 07:41:00+00:00,102.72265625,102.7265625,102.72265625,102.7265625,479.0
2024-12-20 07:43:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,136.0
2024-12-20 07:44:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,145.0
2024-12-20 07:45:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,137.0
2024-12-20 07:46:00+00:00,102.7265625,102.73046875,102.7265625,102.73046875,44.0
2024-12-20 07:47:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,354.0
2024-12-20 07:48:00+00:00,102.7265625,102.7265625,102.7265625,102.7265625,127.0
2024-12-20 07:49:00+00:00,102.73046875,102.73046875,102.7265625,102.7265625,637.0
2024-12-20 07:50:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,312.0
2024-12-20 07:51:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,37.0
2024-12-20 07:52:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,412.0
2024-12-20 07:53:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,668.0
2024-12-20 07:56:00+00:00,102.734375,102.734375,102.73046875,102.73046875,30.0
2024-12-20 07:57:00+00:00,102.734375,102.734375,102.73046875,102.73046875,132.0
2024-12-20 07:58:00+00:00,102.734375,102.73828125,102.734375,102.734375,324.0
2024-12-20 07:59:00+00:00,102.73046875,102.734375,102.73046875,102.734375,108.0
2024-12-20 08:00:00+00:00,102.72265625,102.73046875,102.72265625,102.73046875,921.0
2024-12-20 08:02:00+00:00,102.72265625,102.72265625,102.72265625,102.72265625,9.0
2024-12-20 08:03:00+00:00,102.72265625,102.72265625,102.72265625,102.72265625,1.0
2024-12-20 08:04:00+00:00,102.72265625,102.72265625,102.72265625,102.72265625,13.0
2024-12-20 08:05:00+00:00,102.7265625,102.7265625,102.72265625,102.72265625,608.0
2024-12-20 08:06:00+00:00,102.73046875,102.73046875,102.7265625,102.7265625,220.0
2024-12-20 08:07:00+00:00,102.7265625,102.73046875,102.7265625,102.7265625,149.0
2024-12-20 08:08:00+00:00,102.73046875,102.73046875,102.7265625,102.7265625,92.0
2024-12-20 08:09:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,206.0
2024-12-20 08:10:00+00:00,102.734375,102.734375,102.734375,102.734375,14.0
2024-12-20 08:11:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,289.0
2024-12-20 08:12:00+00:00,102.73046875,102.73046875,102.7265625,102.7265625,94.0
2024-12-20 08:13:00+00:00,102.73046875,102.73046875,102.73046875,102.73046875,1.0
2024-12-20 08:14:00+00:00,102.734375,102.734375,102.734375,102.734375,248.0
2024-12-20 08:15:00+00:00,102.7421875,102.7421875,102.734375,102.734375,1907.0
2024-12-20 08:16:00+00:00,102.73828125,102.7421875,102.73828125,102.7421875,295.0
2024-12-20 08:17:00+00:00,102.7421875,102.7421875,102.7421875,102.7421875,504.0
2024-12-20 08:18:00+00:00,102.73828125,102.7421875,102.73828125,102.73828125,203.0
2024-12-20 08:19:00+00:00,102.7421875,102.7421875,102.73828125,102.73828125,650.0
2024-12-20 08:20:00+00:00,102.73828125,102.73828125,102.73828125,102.73828125,4.0
2024-12-20 08:21:00+00:00,102.734375,102.73828125,102.734375,102.73828125,606.0
2024-12-20 08:22:00+00:00,102.73828125,102.73828125,102.734375,102.734375,304.0
2024-12-20 08:23:00+00:00,102.7421875,102.7421875,102.73828125,102.73828125,462.0
2024-12-20 08:24:00+00:00,102.7421875,102.74609375,102.7421875,102.74609375,675.0
2024-12-20 08:25:00+00:00,102.74609375,102.74609375,102.7421875,102.7421875,7.0
2024-12-20 08:26:00+00:00,102.74609375,102.74609375,102.7421875,102.7421875,15.0
2024-12-20 08:27:00+00:00,102.75,102.75,102.74609375,102.74609375,445.0
2024-12-20 08:28:00+00:00,102.74609375,102.75,102.74609375,102.75,170.0
2024-12-20 08:29:00+00:00,102.74609375,102.74609375,102.74609375,102.74609375,35.0
2024-12-20 08:30:00+00:00,102.75,102.75,102.74609375,102.74609375,1749.0
2024-12-20 08:31:00+00:00,102.7421875,102.75,102.7421875,102.75,859.0
2024-12-20 08:32:00+00:00,102.73828125,102.7421875,102.73828125,102.7421875,644.0
2024-12-20 08:34:00+00:00,102.7421875,102.7421875,102.73828125,102.73828125,116.0
2024-12-20 08:35:00+00:00,102.7421875,102.7421875,102.7421875,102.7421875,5.0
2024-12-20 08:36:00+00:00,102.74609375,102.74609375,102.7421875,102.7421875,138.0
2024-12-20 08:37:00+00:00,102.74609375,102.75,102.74609375,102.74609375,466.0
2024-12-20 08:38:00+00:00,102.75,102.75390625,102.75,102.75,658.0
2024-12-20 08:39:00+00:00,102.75,102.75390625,102.74609375,102.75,387.0
2024-12-20 08:40:00+00:00,102.75,102.75390625,102.75,102.75390625,322.0
2024-12-20 08:41:00+00:00,102.75,102.75390625,102.75,102.75,1311.0
2024-12-20 08:42:00+00:00,102.74609375,102.74609375,102.74609375,102.74609375,141.0
2024-12-20 08:43:00+00:00,102.74609375,102.74609375,102.74609375,102.74609375,211.0
2024-12-20 08:44:00+00:00,102.74609375,102.74609375,102.7421875,102.74609375,239.0
2024-12-20 08:45:00+00:00,102.74609375,102.74609375,102.74609375,102.74609375,54.0
