Datetime,Close,High,Low,Open,Volume
2025-02-19 09:11:00+00:00,22253.5,22257.0,22251.75,22257.0,0.0
2025-02-19 09:12:00+00:00,22252.0,22253.0,22248.25,22253.0,383.0
2025-02-19 09:13:00+00:00,22256.75,22257.25,22251.0,22251.75,135.0
2025-02-19 09:14:00+00:00,22257.75,22258.5,22254.25,22256.25,233.0
2025-02-19 09:15:00+00:00,22261.0,22261.25,22258.0,22258.25,76.0
2025-02-19 09:16:00+00:00,22260.25,22261.5,22258.5,22261.0,94.0
2025-02-19 09:17:00+00:00,22263.0,22263.25,22260.25,22260.25,87.0
2025-02-19 09:18:00+00:00,22262.5,22264.75,22261.75,22262.5,102.0
2025-02-19 09:19:00+00:00,22264.0,22265.75,22262.0,22262.0,80.0
2025-02-19 09:20:00+00:00,22262.25,22265.25,22260.25,22264.25,68.0
2025-02-19 09:21:00+00:00,22262.5,22263.25,22261.75,22262.25,42.0
2025-02-19 09:22:00+00:00,22263.75,22264.25,22261.0,22263.0,46.0
2025-02-19 09:23:00+00:00,22262.0,22264.5,22261.25,22264.0,32.0
2025-02-19 09:24:00+00:00,22261.25,22263.5,22260.75,22262.0,57.0
2025-02-19 09:25:00+00:00,22262.5,22263.75,22261.75,22261.75,25.0
2025-02-19 09:26:00+00:00,22266.0,22266.0,22262.5,22263.25,40.0
2025-02-19 09:27:00+00:00,22266.0,22267.0,22265.25,22266.0,58.0
2025-02-19 09:28:00+00:00,22265.75,22266.5,22264.75,22264.75,17.0
2025-02-19 09:29:00+00:00,22265.0,22267.5,22264.5,22266.25,54.0
2025-02-19 09:30:00+00:00,22264.75,22266.25,22263.5,22264.25,44.0
2025-02-19 09:31:00+00:00,22262.0,22263.0,22260.5,22263.0,66.0
2025-02-19 09:32:00+00:00,22260.75,22263.0,22260.25,22262.5,25.0
2025-02-19 09:33:00+00:00,22261.5,22264.25,22260.75,22261.0,65.0
2025-02-19 09:34:00+00:00,22258.25,22262.0,22257.75,22261.25,45.0
2025-02-19 09:35:00+00:00,22259.25,22259.5,22258.5,22259.0,26.0
2025-02-19 09:36:00+00:00,22258.5,22259.5,22258.25,22259.25,17.0
2025-02-19 09:37:00+00:00,22256.5,22258.0,22256.25,22258.0,75.0
2025-02-19 09:38:00+00:00,22255.75,22257.25,22255.5,22257.0,47.0
2025-02-19 09:39:00+00:00,22256.25,22257.75,22254.5,22256.25,60.0
2025-02-19 09:40:00+00:00,22256.0,22256.5,22255.5,22256.0,29.0
2025-02-19 09:41:00+00:00,22257.25,22257.75,22255.5,22255.5,32.0
2025-02-19 09:42:00+00:00,22255.5,22258.25,22255.25,22257.25,36.0
2025-02-19 09:43:00+00:00,22260.0,22260.0,22256.0,22256.0,30.0
2025-02-19 09:44:00+00:00,22257.5,22259.75,22257.0,22259.75,31.0
2025-02-19 09:45:00+00:00,22256.25,22257.75,22256.25,22257.0,28.0
2025-02-19 09:46:00+00:00,22256.75,22256.75,22256.25,22256.75,7.0
2025-02-19 09:47:00+00:00,22254.75,22256.25,22254.0,22256.25,37.0
2025-02-19 09:48:00+00:00,22254.5,22255.25,22253.5,22254.25,30.0
2025-02-19 09:49:00+00:00,22255.0,22256.5,22254.0,22254.5,34.0
2025-02-19 09:50:00+00:00,22253.5,22255.75,22253.5,22255.75,23.0
2025-02-19 09:51:00+00:00,22251.75,22253.75,22250.0,22253.75,80.0
2025-02-19 09:52:00+00:00,22251.25,22253.5,22251.0,22252.75,38.0
2025-02-19 09:53:00+00:00,22247.5,22250.5,22247.5,22250.5,81.0
