Datetime,Close,High,Low,Open,Volume
2025-05-21 22:00:00+00:00,21162.0,21164.25,21137.25,21145.0,0.0
2025-05-21 22:01:00+00:00,21170.5,21177.0,21161.5,21161.75,306.0
2025-05-21 22:02:00+00:00,21165.25,21171.25,21157.75,21169.0,191.0
2025-05-21 22:03:00+00:00,21160.0,21166.0,21156.5,21163.25,107.0
2025-05-21 22:04:00+00:00,21154.5,21161.75,21152.5,21160.0,144.0
2025-05-21 22:05:00+00:00,21142.5,21160.0,21134.75,21157.5,294.0
2025-05-21 22:06:00+00:00,21149.5,21153.75,21144.25,21145.0,144.0
2025-05-21 22:07:00+00:00,21135.75,21150.25,21133.0,21149.75,189.0
2025-05-21 22:08:00+00:00,21123.0,21137.25,21122.25,21134.5,239.0
2025-05-21 22:09:00+00:00,21124.75,21127.75,21120.75,21122.75,212.0
2025-05-21 22:10:00+00:00,21124.25,21128.0,21118.75,21126.25,221.0
2025-05-21 22:11:00+00:00,21125.25,21126.25,21119.25,21124.0,163.0
2025-05-21 22:12:00+00:00,21119.75,21133.5,21119.0,21127.0,152.0
2025-05-21 22:13:00+00:00,21117.5,21121.0,21113.75,21121.0,108.0
2025-05-21 22:14:00+00:00,21124.75,21132.25,21118.25,21118.25,249.0
2025-05-21 22:15:00+00:00,21128.0,21130.25,21120.25,21124.0,118.0
2025-05-21 22:16:00+00:00,21130.75,21134.25,21127.75,21128.25,153.0
2025-05-21 22:17:00+00:00,21130.5,21137.0,21130.0,21131.75,90.0
2025-05-21 22:18:00+00:00,21132.0,21134.0,21130.75,21131.75,38.0
2025-05-21 22:19:00+00:00,21130.75,21132.5,21127.0,21131.5,61.0
2025-05-21 22:20:00+00:00,21136.0,21138.75,21129.0,21130.0,104.0
2025-05-21 22:21:00+00:00,21138.25,21141.0,21135.25,21136.25,135.0
2025-05-21 22:22:00+00:00,21136.5,21141.25,21136.5,21138.0,102.0
2025-05-21 22:23:00+00:00,21140.0,21140.0,21136.5,21136.5,25.0
2025-05-21 22:24:00+00:00,21142.5,21143.5,21139.25,21140.0,49.0
2025-05-21 22:25:00+00:00,21141.25,21141.75,21137.25,21140.25,63.0
2025-05-21 22:26:00+00:00,21145.0,21147.0,21138.75,21140.5,103.0
2025-05-21 22:27:00+00:00,21143.25,21146.25,21141.0,21146.0,58.0
2025-05-21 22:28:00+00:00,21148.25,21149.25,21143.25,21144.0,60.0
2025-05-21 22:29:00+00:00,21145.0,21149.75,21144.75,21148.25,104.0
2025-05-21 22:30:00+00:00,21149.25,21151.0,21142.25,21145.5,120.0
