Datetime,Close,High,Low,Open,Volume
2025-04-02 13:30:00+00:00,41660.87890625,41736.078125,41630.30859375,41736.078125,0.0
2025-04-02 13:31:00+00:00,41692.01171875,41692.01171875,41629.69921875,41661.6484375,2635461.0
2025-04-02 13:32:00+00:00,41764.140625,41771.66015625,41690.5703125,41690.5703125,2503476.0
2025-04-02 13:33:00+00:00,41776.83984375,41789.96875,41743.12890625,41766.359375,2214024.0
2025-04-02 13:34:00+00:00,41781.0,41793.05078125,41765.37890625,41777.19921875,2380156.0
2025-04-02 13:35:00+00:00,41750.01953125,41783.359375,41738.828125,41783.359375,2354141.0
2025-04-02 13:36:00+00:00,41781.28125,41786.9609375,41734.30859375,41750.71875,2297804.0
2025-04-02 13:37:00+00:00,41820.1484375,41826.30078125,41779.9296875,41779.9296875,2004981.0
2025-04-02 13:38:00+00:00,41807.390625,41843.44140625,41805.6484375,41821.859375,1949145.0
2025-04-02 13:39:00+00:00,41840.76953125,41840.76953125,41805.8984375,41807.28125,1544827.0
2025-04-02 13:40:00+00:00,41882.05859375,41887.83984375,41840.41015625,41840.41015625,1759968.0
2025-04-02 13:41:00+00:00,41858.55078125,41898.421875,41854.05859375,41887.1796875,1729854.0
2025-04-02 13:42:00+00:00,41841.87109375,41854.80078125,41822.21875,41854.80078125,1337613.0
2025-04-02 13:43:00+00:00,41843.171875,41850.390625,41833.48046875,41840.98046875,1284858.0
2025-04-02 13:44:00+00:00,41852.83984375,41855.328125,41823.41015625,41844.03125,1800048.0
2025-04-02 13:45:00+00:00,41874.8203125,41875.328125,41848.69921875,41852.4296875,1690695.0
2025-04-02 13:46:00+00:00,41858.94921875,41889.3515625,41857.828125,41878.94921875,2046479.0
2025-04-02 13:47:00+00:00,41839.671875,41857.8203125,41831.3515625,41856.26171875,1498928.0
2025-04-02 13:48:00+00:00,41870.578125,41871.1484375,41836.7890625,41837.7890625,1050663.0
2025-04-02 13:49:00+00:00,41867.1484375,41870.55078125,41854.37109375,41870.55078125,1100381.0
2025-04-02 13:50:00+00:00,41831.421875,41866.7890625,41829.0,41866.78125,1154585.0
2025-04-02 13:51:00+00:00,41853.69140625,41859.23046875,41830.01953125,41830.01953125,1119871.0
2025-04-02 13:52:00+00:00,41880.7890625,41881.69140625,41853.05078125,41853.078125,1097499.0
2025-04-02 13:53:00+00:00,41815.25,41881.171875,41815.25,41881.171875,1521903.0
2025-04-02 13:54:00+00:00,41798.62890625,41825.01171875,41798.51171875,41815.3515625,1154477.0
2025-04-02 13:55:00+00:00,41804.0390625,41812.05859375,41785.98046875,41798.9296875,1135573.0
2025-04-02 13:56:00+00:00,41801.51171875,41809.37890625,41774.05859375,41804.109375,1103884.0
2025-04-02 13:57:00+00:00,41811.328125,41812.94140625,41801.55859375,41801.55859375,814677.0
2025-04-02 13:58:00+00:00,41821.96875,41821.96875,41799.58984375,41812.25,815619.0
2025-04-02 13:59:00+00:00,41815.5703125,41828.66015625,41814.75,41823.23046875,1103194.0
2025-04-02 14:00:00+00:00,41876.30078125,41876.30078125,41787.6796875,41809.3984375,1659622.0
2025-04-02 14:01:00+00:00,41898.48828125,41902.828125,41873.73828125,41875.01171875,2054265.0
2025-04-02 14:02:00+00:00,41902.7109375,41910.19140625,41896.859375,41898.23046875,1301460.0
2025-04-02 14:03:00+00:00,41875.6015625,41909.96875,41875.0,41904.4296875,1433135.0
2025-04-02 14:04:00+00:00,41909.08984375,41912.41015625,41876.51953125,41876.51953125,1063561.0
2025-04-02 14:05:00+00:00,41898.12109375,41923.55078125,41896.3984375,41910.109375,1127747.0
2025-04-02 14:06:00+00:00,41896.3984375,41910.171875,41890.609375,41899.7109375,957908.0
2025-04-02 14:07:00+00:00,41894.109375,41901.55859375,41883.19921875,41896.21875,1142933.0
2025-04-02 14:08:00+00:00,41884.44140625,41898.12890625,41880.96875,41894.05859375,1406411.0
2025-04-02 14:09:00+00:00,41871.76171875,41885.890625,41862.21875,41884.26171875,1417517.0
2025-04-02 14:10:00+00:00,41847.8984375,41878.12890625,41847.8984375,41872.2890625,1311543.0
2025-04-02 14:11:00+00:00,41847.94921875,41851.3515625,41825.55078125,41847.37890625,1942246.0
2025-04-02 14:12:00+00:00,41908.4296875,41908.4296875,41848.69140625,41848.69140625,1523024.0
2025-04-02 14:13:00+00:00,41891.78125,41913.1796875,41891.78125,41909.91015625,1138909.0
2025-04-02 14:14:00+00:00,41877.1484375,41893.8515625,41866.75,41893.8515625,878043.0
2025-04-02 14:15:00+00:00,41885.48828125,41893.48046875,41874.359375,41875.171875,817898.0
2025-04-02 14:16:00+00:00,41914.25,41914.80859375,41884.73828125,41885.80859375,1112201.0
2025-04-02 14:17:00+00:00,41925.8203125,41929.2890625,41911.4296875,41913.94140625,1205740.0
2025-04-02 14:18:00+00:00,41948.71875,41948.71875,41922.6015625,41926.109375,982470.0
2025-04-02 14:19:00+00:00,41960.30078125,41960.30078125,41933.640625,41949.62109375,1040731.0
2025-04-02 14:20:00+00:00,41955.37890625,41963.19921875,41955.33984375,41959.55859375,845123.0
2025-04-02 14:21:00+00:00,41944.671875,41959.171875,41940.76171875,41955.3515625,683851.0
2025-04-02 14:22:00+00:00,41913.12109375,41945.078125,41911.76171875,41944.75,893564.0
2025-04-02 14:23:00+00:00,41943.19140625,41943.19140625,41912.66015625,41913.6015625,1114998.0
2025-04-02 14:24:00+00:00,41972.73046875,41972.73046875,41943.37890625,41943.37890625,983352.0
