Datetime,Close,High,Low,Open,Volume
2025-03-06 02:56:00+00:00,107.5625,107.5625,107.5625,107.5625,0.0
2025-03-06 02:57:00+00:00,107.546875,107.5546875,107.546875,107.5546875,1086.0
2025-03-06 02:58:00+00:00,107.5546875,107.5546875,107.546875,107.546875,24.0
2025-03-06 02:59:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,80.0
2025-03-06 03:02:00+00:00,107.546875,107.546875,107.546875,107.546875,441.0
2025-03-06 03:03:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,94.0
2025-03-06 03:04:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,20.0
2025-03-06 03:05:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,213.0
2025-03-06 03:06:00+00:00,107.53125,107.5390625,107.53125,107.5390625,287.0
2025-03-06 03:07:00+00:00,107.53125,107.53125,107.53125,107.53125,240.0
2025-03-06 03:08:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,73.0
2025-03-06 03:10:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,50.0
2025-03-06 03:11:00+00:00,107.53125,107.53125,107.53125,107.53125,10.0
2025-03-06 03:12:00+00:00,107.5390625,107.5390625,107.53125,107.53125,19.0
2025-03-06 03:13:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,13.0
2025-03-06 03:16:00+00:00,107.5390625,107.546875,107.5390625,107.5390625,501.0
2025-03-06 03:18:00+00:00,107.546875,107.546875,107.546875,107.546875,10.0
2025-03-06 03:20:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,71.0
2025-03-06 03:24:00+00:00,107.5390625,107.5390625,107.53125,107.53125,46.0
2025-03-06 03:27:00+00:00,107.546875,107.546875,107.5390625,107.5390625,132.0
2025-03-06 03:29:00+00:00,107.53125,107.5390625,107.53125,107.5390625,246.0
2025-03-06 03:30:00+00:00,107.5390625,107.5390625,107.53125,107.5390625,264.0
2025-03-06 03:31:00+00:00,107.5390625,107.5390625,107.53125,107.5390625,344.0
2025-03-06 03:32:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,79.0
2025-03-06 03:33:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,139.0
2025-03-06 03:34:00+00:00,107.53125,107.5390625,107.53125,107.5390625,10.0
2025-03-06 03:35:00+00:00,107.5546875,107.5546875,107.5390625,107.5390625,967.0
2025-03-06 03:36:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,50.0
2025-03-06 03:38:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,41.0
2025-03-06 03:40:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,10.0
2025-03-06 03:42:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,77.0
2025-03-06 03:43:00+00:00,107.546875,107.546875,107.546875,107.546875,377.0
2025-03-06 03:45:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,175.0
2025-03-06 03:47:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,629.0
2025-03-06 03:48:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,304.0
2025-03-06 03:49:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,408.0
2025-03-06 03:50:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,74.0
2025-03-06 03:51:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,171.0
2025-03-06 03:52:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,312.0
2025-03-06 03:53:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,21.0
2025-03-06 03:55:00+00:00,107.5390625,107.5390625,107.53125,107.53125,54.0
2025-03-06 04:00:00+00:00,107.53125,107.53125,107.53125,107.53125,5.0
2025-03-06 04:01:00+00:00,107.53125,107.53125,107.53125,107.53125,489.0
2025-03-06 04:02:00+00:00,107.53125,107.53125,107.53125,107.53125,94.0
2025-03-06 04:03:00+00:00,107.53125,107.53125,107.53125,107.53125,40.0
2025-03-06 04:04:00+00:00,107.515625,107.53125,107.515625,107.53125,864.0
2025-03-06 04:05:00+00:00,107.53125,107.53125,107.5234375,107.5234375,114.0
2025-03-06 04:06:00+00:00,107.53125,107.53125,107.53125,107.53125,113.0
2025-03-06 04:07:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,167.0
2025-03-06 04:08:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,119.0
2025-03-06 04:10:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,41.0
2025-03-06 04:11:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,87.0
2025-03-06 04:12:00+00:00,107.53125,107.5390625,107.53125,107.5390625,161.0
2025-03-06 04:13:00+00:00,107.53125,107.53125,107.53125,107.53125,149.0
2025-03-06 04:14:00+00:00,107.53125,107.53125,107.53125,107.53125,43.0
2025-03-06 04:15:00+00:00,107.53125,107.53125,107.53125,107.53125,60.0
