Datetime,Close,High,Low,Open,Volume
2025-04-13 22:00:00+00:00,109.6875,109.8125,109.40625,109.796875,0.0
2025-04-13 22:01:00+00:00,109.609375,109.6875,109.5625,109.6875,1186.0
2025-04-13 22:02:00+00:00,109.65625,109.703125,109.609375,109.609375,480.0
2025-04-13 22:03:00+00:00,109.5625,109.671875,109.546875,109.65625,711.0
2025-04-13 22:04:00+00:00,109.5625,109.609375,109.53125,109.5625,1166.0
2025-04-13 22:05:00+00:00,109.59375,109.59375,109.515625,109.5625,1757.0
2025-04-13 22:06:00+00:00,109.59375,109.59375,109.5625,109.59375,544.0
2025-04-13 22:07:00+00:00,109.5625,109.59375,109.53125,109.578125,1220.0
2025-04-13 22:08:00+00:00,109.578125,109.59375,109.5625,109.5625,510.0
2025-04-13 22:09:00+00:00,109.5625,109.609375,109.5625,109.5625,242.0
2025-04-13 22:10:00+00:00,109.546875,109.59375,109.546875,109.5625,272.0
2025-04-13 22:11:00+00:00,109.546875,109.578125,109.515625,109.546875,815.0
2025-04-13 22:12:00+00:00,109.5625,109.578125,109.546875,109.5625,396.0
2025-04-13 22:13:00+00:00,109.609375,109.609375,109.5625,109.578125,452.0
2025-04-13 22:14:00+00:00,109.625,109.625,109.59375,109.609375,110.0
2025-04-13 22:15:00+00:00,109.625,109.625,109.625,109.625,35.0
2025-04-13 22:16:00+00:00,109.609375,109.640625,109.609375,109.640625,400.0
2025-04-13 22:17:00+00:00,109.625,109.625,109.609375,109.609375,52.0
2025-04-13 22:18:00+00:00,109.609375,109.640625,109.609375,109.625,299.0
2025-04-13 22:19:00+00:00,109.609375,109.625,109.59375,109.609375,277.0
2025-04-13 22:20:00+00:00,109.609375,109.609375,109.59375,109.609375,132.0
2025-04-13 22:21:00+00:00,109.5625,109.609375,109.5625,109.609375,146.0
2025-04-13 22:22:00+00:00,109.546875,109.578125,109.546875,109.578125,546.0
2025-04-13 22:23:00+00:00,109.546875,109.546875,109.546875,109.546875,179.0
2025-04-13 22:24:00+00:00,109.546875,109.5625,109.546875,109.5625,434.0
2025-04-13 22:25:00+00:00,109.546875,109.546875,109.53125,109.546875,295.0
2025-04-13 22:26:00+00:00,109.609375,109.609375,109.5625,109.5625,396.0
2025-04-13 22:27:00+00:00,109.609375,109.609375,109.609375,109.609375,155.0
2025-04-13 22:28:00+00:00,109.59375,109.609375,109.59375,109.609375,210.0
2025-04-13 22:29:00+00:00,109.578125,109.609375,109.578125,109.609375,407.0
2025-04-13 22:30:00+00:00,109.609375,109.609375,109.578125,109.578125,261.0
2025-04-13 22:31:00+00:00,109.65625,109.65625,109.625,109.625,295.0
2025-04-13 22:32:00+00:00,109.640625,109.65625,109.640625,109.65625,206.0
2025-04-13 22:33:00+00:00,109.671875,109.671875,109.625,109.625,625.0
2025-04-13 22:34:00+00:00,109.671875,109.671875,109.65625,109.65625,192.0
2025-04-13 22:35:00+00:00,109.703125,109.703125,109.65625,109.671875,909.0
2025-04-13 22:36:00+00:00,109.703125,109.703125,109.671875,109.6875,635.0
2025-04-13 22:37:00+00:00,109.71875,109.71875,109.6875,109.703125,207.0
2025-04-13 22:38:00+00:00,109.703125,109.703125,109.6875,109.703125,101.0
2025-04-13 22:39:00+00:00,109.6875,109.6875,109.671875,109.6875,374.0
2025-04-13 22:40:00+00:00,109.71875,109.71875,109.671875,109.6875,220.0
2025-04-13 22:41:00+00:00,109.6875,109.71875,109.6875,109.71875,407.0
2025-04-13 22:42:00+00:00,109.6875,109.6875,109.6875,109.6875,6.0
2025-04-13 22:43:00+00:00,109.703125,109.703125,109.6875,109.6875,74.0
2025-04-13 22:44:00+00:00,109.671875,109.6875,109.671875,109.6875,193.0
2025-04-13 22:45:00+00:00,109.703125,109.703125,109.6875,109.6875,461.0
2025-04-13 22:46:00+00:00,109.734375,109.734375,109.703125,109.71875,205.0
2025-04-13 22:47:00+00:00,109.71875,109.71875,109.703125,109.71875,255.0
2025-04-13 22:48:00+00:00,109.71875,109.734375,109.703125,109.71875,130.0
2025-04-13 22:49:00+00:00,109.734375,109.734375,109.734375,109.734375,66.0
2025-04-13 22:50:00+00:00,109.78125,109.796875,109.734375,109.734375,333.0
2025-04-13 22:51:00+00:00,109.765625,109.78125,109.765625,109.78125,455.0
2025-04-13 22:52:00+00:00,109.75,109.765625,109.75,109.75,156.0
2025-04-13 22:53:00+00:00,109.78125,109.78125,109.75,109.75,48.0
2025-04-13 22:54:00+00:00,109.765625,109.78125,109.765625,109.765625,18.0
2025-04-13 22:55:00+00:00,109.75,109.78125,109.75,109.765625,531.0
2025-04-13 22:56:00+00:00,109.765625,109.78125,109.75,109.75,365.0
2025-04-13 22:57:00+00:00,109.796875,109.796875,109.765625,109.78125,74.0
2025-04-13 22:58:00+00:00,109.8125,109.8125,109.765625,109.78125,568.0
2025-04-13 22:59:00+00:00,109.8125,109.828125,109.796875,109.8125,269.0
2025-04-13 23:00:00+00:00,109.8125,109.828125,109.8125,109.8125,215.0
2025-04-13 23:01:00+00:00,109.8125,109.828125,109.796875,109.8125,384.0
2025-04-13 23:02:00+00:00,109.8125,109.828125,109.796875,109.8125,158.0
2025-04-13 23:03:00+00:00,109.796875,109.828125,109.796875,109.828125,38.0
2025-04-13 23:04:00+00:00,109.78125,109.796875,109.78125,109.78125,26.0
2025-04-13 23:05:00+00:00,109.78125,109.78125,109.765625,109.78125,506.0
2025-04-13 23:06:00+00:00,109.765625,109.765625,109.765625,109.765625,66.0
2025-04-13 23:07:00+00:00,109.796875,109.796875,109.734375,109.75,548.0
2025-04-13 23:08:00+00:00,109.796875,109.796875,109.78125,109.796875,71.0
2025-04-13 23:09:00+00:00,109.78125,109.78125,109.78125,109.78125,1.0
2025-04-13 23:10:00+00:00,109.796875,109.796875,109.796875,109.796875,145.0
2025-04-13 23:11:00+00:00,109.8125,109.8125,109.78125,109.796875,236.0
2025-04-13 23:12:00+00:00,109.796875,109.8125,109.78125,109.796875,722.0
2025-04-13 23:13:00+00:00,109.796875,109.8125,109.78125,109.796875,185.0
2025-04-13 23:14:00+00:00,109.796875,109.8125,109.78125,109.796875,329.0
2025-04-13 23:15:00+00:00,109.859375,109.859375,109.8125,109.8125,983.0
2025-04-13 23:16:00+00:00,109.84375,109.875,109.828125,109.859375,149.0
2025-04-13 23:17:00+00:00,109.859375,109.859375,109.828125,109.84375,213.0
2025-04-13 23:18:00+00:00,109.84375,109.84375,109.828125,109.84375,45.0
2025-04-13 23:19:00+00:00,109.84375,109.859375,109.84375,109.84375,11.0
2025-04-13 23:20:00+00:00,109.890625,109.90625,109.84375,109.84375,1454.0
2025-04-13 23:21:00+00:00,109.90625,109.90625,109.875,109.890625,821.0
2025-04-13 23:22:00+00:00,109.875,109.90625,109.875,109.890625,715.0
2025-04-13 23:23:00+00:00,109.859375,109.875,109.859375,109.875,355.0
2025-04-13 23:24:00+00:00,109.859375,109.875,109.859375,109.859375,96.0
2025-04-13 23:25:00+00:00,109.859375,109.875,109.859375,109.875,202.0
2025-04-13 23:26:00+00:00,109.875,109.890625,109.859375,109.859375,438.0
2025-04-13 23:27:00+00:00,109.84375,109.859375,109.84375,109.859375,488.0
2025-04-13 23:28:00+00:00,109.828125,109.859375,109.828125,109.84375,123.0
2025-04-13 23:29:00+00:00,109.84375,109.84375,109.8125,109.828125,398.0
2025-04-13 23:30:00+00:00,109.859375,109.859375,109.84375,109.84375,245.0
2025-04-13 23:31:00+00:00,109.859375,109.859375,109.84375,109.859375,224.0
2025-04-13 23:32:00+00:00,109.859375,109.859375,109.84375,109.859375,162.0
2025-04-13 23:33:00+00:00,109.859375,109.875,109.84375,109.859375,183.0
