Datetime,Close,High,Low,Open,Volume
2025-01-13 23:09:00+00:00,111.28125,111.28125,111.25,111.25,0.0
2025-01-13 23:10:00+00:00,111.28125,111.28125,111.25,111.25,107.0
2025-01-13 23:11:00+00:00,111.28125,111.28125,111.28125,111.28125,1.0
2025-01-13 23:12:00+00:00,111.28125,111.28125,111.28125,111.28125,16.0
2025-01-13 23:13:00+00:00,111.28125,111.3125,111.28125,111.28125,100.0
2025-01-13 23:14:00+00:00,111.28125,111.28125,111.28125,111.28125,86.0
2025-01-13 23:15:00+00:00,111.28125,111.28125,111.28125,111.28125,3.0
2025-01-13 23:16:00+00:00,111.28125,111.28125,111.25,111.25,18.0
2025-01-13 23:17:00+00:00,111.28125,111.28125,111.28125,111.28125,85.0
2025-01-13 23:18:00+00:00,111.28125,111.28125,111.28125,111.28125,174.0
2025-01-13 23:19:00+00:00,111.28125,111.28125,111.28125,111.28125,181.0
2025-01-13 23:21:00+00:00,111.28125,111.28125,111.28125,111.28125,2.0
2025-01-13 23:22:00+00:00,111.28125,111.28125,111.28125,111.28125,109.0
2025-01-13 23:24:00+00:00,111.28125,111.28125,111.28125,111.28125,157.0
2025-01-13 23:26:00+00:00,111.28125,111.28125,111.28125,111.28125,56.0
2025-01-13 23:27:00+00:00,111.28125,111.28125,111.28125,111.28125,75.0
2025-01-13 23:28:00+00:00,111.28125,111.28125,111.28125,111.28125,34.0
2025-01-13 23:29:00+00:00,111.28125,111.28125,111.28125,111.28125,6.0
2025-01-13 23:30:00+00:00,111.3125,111.3125,111.28125,111.28125,40.0
2025-01-13 23:31:00+00:00,111.3125,111.3125,111.3125,111.3125,1.0
2025-01-13 23:32:00+00:00,111.3125,111.3125,111.3125,111.3125,265.0
2025-01-13 23:33:00+00:00,111.34375,111.34375,111.3125,111.3125,20.0
2025-01-13 23:34:00+00:00,111.3125,111.34375,111.3125,111.34375,95.0
2025-01-13 23:35:00+00:00,111.34375,111.375,111.34375,111.34375,177.0
2025-01-13 23:36:00+00:00,111.3125,111.3125,111.3125,111.3125,85.0
2025-01-13 23:37:00+00:00,111.3125,111.34375,111.3125,111.34375,26.0
2025-01-13 23:38:00+00:00,111.34375,111.34375,111.34375,111.34375,134.0
2025-01-13 23:39:00+00:00,111.34375,111.375,111.34375,111.34375,339.0
2025-01-13 23:40:00+00:00,111.34375,111.375,111.34375,111.375,54.0
2025-01-13 23:41:00+00:00,111.375,111.40625,111.34375,111.375,143.0
2025-01-13 23:42:00+00:00,111.375,111.375,111.375,111.375,226.0
2025-01-13 23:43:00+00:00,111.34375,111.375,111.34375,111.375,379.0
2025-01-13 23:44:00+00:00,111.34375,111.34375,111.34375,111.34375,34.0
2025-01-13 23:46:00+00:00,111.3125,111.3125,111.3125,111.3125,55.0
2025-01-13 23:47:00+00:00,111.3125,111.3125,111.3125,111.3125,45.0
2025-01-13 23:48:00+00:00,111.3125,111.3125,111.3125,111.3125,14.0
2025-01-13 23:51:00+00:00,111.34375,111.34375,111.34375,111.34375,252.0
2025-01-13 23:52:00+00:00,111.34375,111.34375,111.34375,111.34375,77.0
2025-01-13 23:53:00+00:00,111.34375,111.34375,111.34375,111.34375,20.0
2025-01-13 23:54:00+00:00,111.34375,111.34375,111.34375,111.34375,75.0
2025-01-13 23:55:00+00:00,111.34375,111.34375,111.34375,111.34375,22.0
2025-01-13 23:56:00+00:00,111.3125,111.3125,111.3125,111.3125,151.0
2025-01-13 23:57:00+00:00,111.34375,111.34375,111.3125,111.3125,111.0
2025-01-14 00:00:00+00:00,111.34375,111.34375,111.34375,111.34375,223.0
2025-01-14 00:01:00+00:00,111.3125,111.3125,111.28125,111.3125,235.0
2025-01-14 00:02:00+00:00,111.3125,111.3125,111.3125,111.3125,52.0
2025-01-14 00:03:00+00:00,111.375,111.375,111.34375,111.34375,229.0
2025-01-14 00:04:00+00:00,111.34375,111.34375,111.34375,111.34375,10.0
2025-01-14 00:05:00+00:00,111.3125,111.3125,111.3125,111.3125,165.0
2025-01-14 00:06:00+00:00,111.3125,111.34375,111.3125,111.3125,593.0
2025-01-14 00:07:00+00:00,111.34375,111.34375,111.34375,111.34375,2.0
2025-01-14 00:08:00+00:00,111.3125,111.3125,111.3125,111.3125,111.0
2025-01-14 00:09:00+00:00,111.3125,111.3125,111.3125,111.3125,138.0
2025-01-14 00:10:00+00:00,111.3125,111.3125,111.3125,111.3125,56.0
2025-01-14 00:11:00+00:00,111.3125,111.3125,111.28125,111.28125,112.0
2025-01-14 00:12:00+00:00,111.28125,111.3125,111.28125,111.3125,33.0
2025-01-14 00:13:00+00:00,111.3125,111.3125,111.3125,111.3125,22.0
2025-01-14 00:15:00+00:00,111.3125,111.3125,111.28125,111.28125,145.0
2025-01-14 00:16:00+00:00,111.28125,111.28125,111.28125,111.28125,79.0
2025-01-14 00:18:00+00:00,111.3125,111.3125,111.3125,111.3125,98.0
2025-01-14 00:24:00+00:00,111.3125,111.3125,111.3125,111.3125,3.0
2025-01-14 00:25:00+00:00,111.3125,111.3125,111.3125,111.3125,253.0
2025-01-14 00:27:00+00:00,111.3125,111.3125,111.3125,111.3125,41.0
2025-01-14 00:28:00+00:00,111.3125,111.3125,111.3125,111.3125,21.0
2025-01-14 00:29:00+00:00,111.3125,111.3125,111.3125,111.3125,97.0
2025-01-14 00:30:00+00:00,111.3125,111.34375,111.3125,111.34375,109.0
2025-01-14 00:31:00+00:00,111.28125,111.3125,111.28125,111.3125,302.0
2025-01-14 00:32:00+00:00,111.28125,111.28125,111.25,111.28125,301.0
2025-01-14 00:33:00+00:00,111.28125,111.28125,111.28125,111.28125,42.0
2025-01-14 00:35:00+00:00,111.25,111.28125,111.25,111.28125,101.0
2025-01-14 00:37:00+00:00,111.28125,111.28125,111.28125,111.28125,35.0
2025-01-14 00:40:00+00:00,111.28125,111.28125,111.28125,111.28125,30.0
2025-01-14 00:41:00+00:00,111.28125,111.28125,111.28125,111.28125,43.0
2025-01-14 00:45:00+00:00,111.21875,111.25,111.1875,111.25,304.0
2025-01-14 00:46:00+00:00,111.21875,111.21875,111.21875,111.21875,63.0
2025-01-14 00:47:00+00:00,111.21875,111.21875,111.21875,111.21875,535.0
2025-01-14 00:48:00+00:00,111.21875,111.21875,111.21875,111.21875,1.0
2025-01-14 00:49:00+00:00,111.25,111.25,111.25,111.25,111.0
2025-01-14 00:50:00+00:00,111.25,111.25,111.25,111.25,10.0
2025-01-14 00:52:00+00:00,111.25,111.25,111.25,111.25,45.0
2025-01-14 00:53:00+00:00,111.25,111.25,111.25,111.25,6.0
2025-01-14 00:54:00+00:00,111.25,111.25,111.25,111.25,72.0
2025-01-14 00:55:00+00:00,111.21875,111.21875,111.21875,111.21875,80.0
2025-01-14 00:56:00+00:00,111.21875,111.21875,111.21875,111.21875,330.0
2025-01-14 01:01:00+00:00,111.25,111.25,111.21875,111.21875,63.0
2025-01-14 01:02:00+00:00,111.25,111.25,111.25,111.25,121.0
2025-01-14 01:03:00+00:00,111.21875,111.25,111.21875,111.25,35.0
2025-01-14 01:04:00+00:00,111.25,111.25,111.25,111.25,30.0
2025-01-14 01:05:00+00:00,111.25,111.25,111.25,111.25,12.0
2025-01-14 01:06:00+00:00,111.25,111.25,111.25,111.25,20.0
2025-01-14 01:09:00+00:00,111.28125,111.28125,111.25,111.25,5.0
2025-01-14 01:10:00+00:00,111.28125,111.28125,111.28125,111.28125,57.0
2025-01-14 01:11:00+00:00,111.28125,111.28125,111.25,111.25,30.0
2025-01-14 01:13:00+00:00,111.3125,111.3125,111.28125,111.28125,76.0
2025-01-14 01:14:00+00:00,111.28125,111.28125,111.28125,111.28125,74.0
2025-01-14 01:15:00+00:00,111.28125,111.28125,111.28125,111.28125,47.0
2025-01-14 01:19:00+00:00,111.28125,111.28125,111.28125,111.28125,4.0
2025-01-14 01:20:00+00:00,111.3125,111.3125,111.3125,111.3125,146.0
2025-01-14 01:21:00+00:00,111.3125,111.34375,111.3125,111.3125,339.0
2025-01-14 01:22:00+00:00,111.28125,111.3125,111.28125,111.3125,145.0
2025-01-14 01:23:00+00:00,111.28125,111.28125,111.28125,111.28125,55.0
2025-01-14 01:24:00+00:00,111.28125,111.28125,111.28125,111.28125,64.0
2025-01-14 01:25:00+00:00,111.25,111.25,111.25,111.25,22.0
2025-01-14 01:26:00+00:00,111.25,111.25,111.21875,111.25,177.0
2025-01-14 01:27:00+00:00,111.28125,111.28125,111.25,111.25,231.0
2025-01-14 01:28:00+00:00,111.25,111.25,111.25,111.25,1.0
2025-01-14 01:31:00+00:00,111.28125,111.28125,111.28125,111.28125,23.0
2025-01-14 01:32:00+00:00,111.28125,111.28125,111.28125,111.28125,14.0
2025-01-14 01:36:00+00:00,111.28125,111.28125,111.28125,111.28125,40.0
2025-01-14 01:41:00+00:00,111.25,111.28125,111.25,111.28125,55.0
2025-01-14 01:42:00+00:00,111.25,111.25,111.25,111.25,32.0
2025-01-14 01:43:00+00:00,111.25,111.25,111.25,111.25,349.0
2025-01-14 01:45:00+00:00,111.25,111.25,111.25,111.25,42.0
2025-01-14 01:47:00+00:00,111.21875,111.21875,111.21875,111.21875,178.0
2025-01-14 01:48:00+00:00,111.25,111.25,111.21875,111.21875,74.0
2025-01-14 01:57:00+00:00,111.25,111.25,111.25,111.25,25.0
2025-01-14 01:59:00+00:00,111.25,111.25,111.25,111.25,71.0
2025-01-14 02:00:00+00:00,111.25,111.28125,111.25,111.25,280.0
2025-01-14 02:02:00+00:00,111.21875,111.21875,111.21875,111.21875,5.0
2025-01-14 02:04:00+00:00,111.25,111.25,111.21875,111.21875,73.0
2025-01-14 02:08:00+00:00,111.25,111.25,111.25,111.25,38.0
2025-01-14 02:12:00+00:00,111.25,111.25,111.25,111.25,147.0
2025-01-14 02:16:00+00:00,111.25,111.25,111.25,111.25,630.0
2025-01-14 02:18:00+00:00,111.25,111.25,111.25,111.25,83.0
2025-01-14 02:19:00+00:00,111.25,111.25,111.25,111.25,79.0
2025-01-14 02:22:00+00:00,111.21875,111.21875,111.21875,111.21875,10.0
2025-01-14 02:24:00+00:00,111.21875,111.21875,111.21875,111.21875,193.0
2025-01-14 02:25:00+00:00,111.21875,111.21875,111.21875,111.21875,24.0
2025-01-14 02:26:00+00:00,111.21875,111.21875,111.21875,111.21875,123.0
2025-01-14 02:30:00+00:00,111.25,111.25,111.25,111.25,222.0
2025-01-14 02:31:00+00:00,111.25,111.28125,111.25,111.25,137.0
2025-01-14 02:34:00+00:00,111.25,111.25,111.25,111.25,66.0
2025-01-14 02:38:00+00:00,111.28125,111.28125,111.28125,111.28125,11.0
2025-01-14 02:42:00+00:00,111.25,111.25,111.25,111.25,31.0
2025-01-14 02:44:00+00:00,111.25,111.25,111.25,111.25,118.0
2025-01-14 02:45:00+00:00,111.25,111.25,111.25,111.25,9.0
2025-01-14 02:49:00+00:00,111.25,111.25,111.25,111.25,63.0
2025-01-14 02:51:00+00:00,111.28125,111.28125,111.28125,111.28125,103.0
2025-01-14 02:55:00+00:00,111.28125,111.28125,111.28125,111.28125,193.0
2025-01-14 02:57:00+00:00,111.25,111.25,111.25,111.25,123.0
2025-01-14 02:58:00+00:00,111.25,111.25,111.25,111.25,257.0
2025-01-14 02:59:00+00:00,111.21875,111.25,111.21875,111.25,49.0
2025-01-14 03:01:00+00:00,111.21875,111.21875,111.21875,111.21875,465.0
2025-01-14 03:02:00+00:00,111.21875,111.21875,111.21875,111.21875,47.0
2025-01-14 03:03:00+00:00,111.21875,111.21875,111.1875,111.21875,87.0
2025-01-14 03:04:00+00:00,111.25,111.25,111.21875,111.21875,19.0
2025-01-14 03:06:00+00:00,111.21875,111.25,111.21875,111.25,2.0
2025-01-14 03:10:00+00:00,111.21875,111.21875,111.21875,111.21875,2.0
2025-01-14 03:18:00+00:00,111.25,111.25,111.21875,111.21875,7.0
2025-01-14 03:21:00+00:00,111.25,111.25,111.25,111.25,323.0
2025-01-14 03:22:00+00:00,111.25,111.25,111.25,111.25,212.0
2025-01-14 03:24:00+00:00,111.25,111.25,111.25,111.25,60.0
2025-01-14 03:25:00+00:00,111.25,111.25,111.25,111.25,5.0
2025-01-14 03:27:00+00:00,111.28125,111.28125,111.28125,111.28125,146.0
2025-01-14 03:28:00+00:00,111.25,111.28125,111.25,111.28125,8.0
2025-01-14 03:29:00+00:00,111.28125,111.28125,111.28125,111.28125,90.0
2025-01-14 03:30:00+00:00,111.28125,111.28125,111.28125,111.28125,136.0
2025-01-14 03:31:00+00:00,111.25,111.25,111.25,111.25,46.0
2025-01-14 03:33:00+00:00,111.28125,111.28125,111.28125,111.28125,50.0
2025-01-14 03:34:00+00:00,111.28125,111.28125,111.28125,111.28125,48.0
2025-01-14 03:37:00+00:00,111.28125,111.28125,111.28125,111.28125,41.0
2025-01-14 03:38:00+00:00,111.28125,111.28125,111.28125,111.28125,22.0
2025-01-14 03:39:00+00:00,111.28125,111.28125,111.28125,111.28125,96.0
2025-01-14 03:40:00+00:00,111.25,111.28125,111.25,111.28125,39.0
2025-01-14 03:43:00+00:00,111.28125,111.28125,111.28125,111.28125,13.0
2025-01-14 03:44:00+00:00,111.28125,111.28125,111.28125,111.28125,32.0
2025-01-14 03:50:00+00:00,111.28125,111.28125,111.25,111.25,3.0
2025-01-14 03:54:00+00:00,111.28125,111.28125,111.28125,111.28125,343.0
2025-01-14 03:59:00+00:00,111.28125,111.28125,111.28125,111.28125,7.0
2025-01-14 04:00:00+00:00,111.28125,111.28125,111.28125,111.28125,62.0
2025-01-14 04:01:00+00:00,111.28125,111.28125,111.28125,111.28125,123.0
2025-01-14 04:05:00+00:00,111.28125,111.28125,111.28125,111.28125,45.0
2025-01-14 04:12:00+00:00,111.28125,111.28125,111.28125,111.28125,208.0
2025-01-14 04:13:00+00:00,111.28125,111.28125,111.28125,111.28125,66.0
2025-01-14 04:19:00+00:00,111.28125,111.28125,111.28125,111.28125,132.0
2025-01-14 04:20:00+00:00,111.3125,111.3125,111.28125,111.28125,9.0
2025-01-14 04:25:00+00:00,111.28125,111.28125,111.28125,111.28125,89.0
2025-01-14 04:26:00+00:00,111.28125,111.28125,111.28125,111.28125,70.0
2025-01-14 04:31:00+00:00,111.28125,111.28125,111.28125,111.28125,99.0
2025-01-14 04:32:00+00:00,111.3125,111.3125,111.3125,111.3125,29.0
2025-01-14 04:34:00+00:00,111.28125,111.28125,111.28125,111.28125,302.0
2025-01-14 04:36:00+00:00,111.3125,111.3125,111.3125,111.3125,2.0
2025-01-14 04:39:00+00:00,111.3125,111.3125,111.3125,111.3125,76.0
2025-01-14 04:40:00+00:00,111.3125,111.3125,111.3125,111.3125,121.0
2025-01-14 04:46:00+00:00,111.34375,111.34375,111.34375,111.34375,4.0
2025-01-14 04:47:00+00:00,111.3125,111.3125,111.3125,111.3125,12.0
2025-01-14 04:50:00+00:00,111.34375,111.34375,111.34375,111.34375,1.0
2025-01-14 04:52:00+00:00,111.34375,111.34375,111.34375,111.34375,19.0
2025-01-14 04:53:00+00:00,111.34375,111.34375,111.34375,111.34375,140.0
2025-01-14 04:56:00+00:00,111.34375,111.375,111.34375,111.34375,57.0
2025-01-14 04:57:00+00:00,111.3125,111.34375,111.3125,111.34375,76.0
2025-01-14 04:58:00+00:00,111.34375,111.34375,111.34375,111.34375,47.0
2025-01-14 05:03:00+00:00,111.34375,111.375,111.34375,111.375,49.0
2025-01-14 05:04:00+00:00,111.34375,111.34375,111.34375,111.34375,14.0
2025-01-14 05:05:00+00:00,111.375,111.375,111.375,111.375,1.0
2025-01-14 05:06:00+00:00,111.34375,111.375,111.34375,111.375,55.0
