Datetime,Close,High,Low,Open,Volume
2025-03-26 22:00:00+00:00,20047.75,20057.25,20010.0,20046.0,0.0
2025-03-26 22:01:00+00:00,20058.0,20073.0,20046.25,20048.75,655.0
2025-03-26 22:02:00+00:00,20051.75,20064.5,20051.5,20059.5,227.0
2025-03-26 22:03:00+00:00,20066.0,20066.0,20047.25,20053.25,236.0
2025-03-26 22:04:00+00:00,20070.25,20075.25,20060.0,20066.0,268.0
2025-03-26 22:05:00+00:00,20078.25,20082.5,20066.75,20070.5,225.0
2025-03-26 22:06:00+00:00,20083.5,20085.25,20075.5,20080.5,306.0
2025-03-26 22:07:00+00:00,20092.0,20098.0,20080.5,20082.0,410.0
2025-03-26 22:08:00+00:00,20085.5,20094.75,20078.0,20091.75,383.0
2025-03-26 22:09:00+00:00,20072.5,20086.75,20071.0,20086.75,249.0
2025-03-26 22:10:00+00:00,20061.25,20074.0,20060.25,20073.5,286.0
2025-03-26 22:11:00+00:00,20065.75,20068.5,20059.75,20061.75,179.0
2025-03-26 22:12:00+00:00,20057.0,20068.75,20055.0,20067.0,134.0
2025-03-26 22:13:00+00:00,20057.25,20061.25,20055.25,20057.75,99.0
2025-03-26 22:14:00+00:00,20044.5,20057.75,20042.25,20057.75,353.0
2025-03-26 22:15:00+00:00,20046.75,20048.25,20040.5,20043.75,277.0
2025-03-26 22:16:00+00:00,20030.75,20047.0,20024.25,20047.0,406.0
2025-03-26 22:17:00+00:00,20024.0,20037.0,20021.75,20031.25,301.0
2025-03-26 22:18:00+00:00,20024.0,20029.0,20020.5,20023.75,179.0
2025-03-26 22:19:00+00:00,20011.0,20025.25,20011.0,20024.0,258.0
2025-03-26 22:20:00+00:00,20014.75,20022.0,20012.0,20012.0,288.0
2025-03-26 22:21:00+00:00,20017.25,20018.25,20005.25,20015.5,331.0
2025-03-26 22:22:00+00:00,20022.5,20022.5,20016.0,20017.5,172.0
2025-03-26 22:23:00+00:00,20032.25,20036.0,20022.25,20022.75,305.0
2025-03-26 22:24:00+00:00,20028.25,20036.75,20024.75,20032.25,139.0
2025-03-26 22:25:00+00:00,20022.25,20029.0,20018.5,20029.0,185.0
2025-03-26 22:26:00+00:00,20014.0,20023.0,20013.5,20022.25,138.0
2025-03-26 22:27:00+00:00,20004.25,20014.0,20003.25,20013.25,307.0
2025-03-26 22:28:00+00:00,20013.25,20013.75,20003.75,20003.75,205.0
2025-03-26 22:29:00+00:00,20018.0,20019.25,20010.25,20013.0,326.0
2025-03-26 22:30:00+00:00,20037.25,20038.75,20018.0,20018.0,403.0
2025-03-26 22:31:00+00:00,20033.75,20039.75,20030.5,20036.5,205.0
2025-03-26 22:32:00+00:00,20035.75,20037.5,20033.0,20034.5,147.0
2025-03-26 22:33:00+00:00,20036.75,20039.0,20029.75,20035.0,145.0
2025-03-26 22:34:00+00:00,20038.25,20038.75,20033.5,20036.75,132.0
2025-03-26 22:35:00+00:00,20036.0,20039.25,20032.5,20038.5,111.0
2025-03-26 22:36:00+00:00,20035.0,20038.75,20032.75,20036.5,74.0
2025-03-26 22:37:00+00:00,20033.5,20039.25,20033.0,20036.75,81.0
2025-03-26 22:38:00+00:00,20031.0,20033.75,20025.0,20033.0,122.0
2025-03-26 22:39:00+00:00,20041.0,20042.75,20031.0,20031.0,224.0
2025-03-26 22:40:00+00:00,20033.0,20043.5,20029.75,20041.5,368.0
2025-03-26 22:41:00+00:00,20022.75,20034.25,20020.75,20034.0,209.0
2025-03-26 22:42:00+00:00,20028.25,20030.0,20021.0,20022.75,255.0
2025-03-26 22:43:00+00:00,20036.75,20037.5,20027.5,20028.5,165.0
2025-03-26 22:44:00+00:00,20033.25,20038.25,20032.25,20036.75,86.0
2025-03-26 22:45:00+00:00,20031.5,20034.0,20030.75,20033.25,50.0
