Datetime,Close,High,Low,Open,Volume
2025-03-14 13:30:00+00:00,41035.44140625,41083.390625,41032.4609375,41057.5703125,0.0
2025-03-14 13:31:00+00:00,40969.16015625,41025.5703125,40969.16015625,41025.5703125,3241879.0
2025-03-14 13:32:00+00:00,40967.26953125,40980.23828125,40958.71875,40967.8984375,3881892.0
2025-03-14 13:33:00+00:00,40954.26171875,40965.859375,40929.5390625,40961.1796875,3665703.0
2025-03-14 13:34:00+00:00,40970.9296875,40997.078125,40944.03125,40949.94921875,3043048.0
2025-03-14 13:35:00+00:00,41003.80078125,41005.37109375,40963.640625,40975.12890625,2617452.0
2025-03-14 13:36:00+00:00,41024.640625,41045.71875,41004.4296875,41004.4296875,2834914.0
2025-03-14 13:37:00+00:00,41029.76171875,41039.1015625,41013.66015625,41023.44921875,4112131.0
2025-03-14 13:38:00+00:00,41011.78125,41058.73046875,41000.640625,41029.9609375,3109322.0
2025-03-14 13:39:00+00:00,41028.9296875,41051.359375,41011.51171875,41011.51171875,2423762.0
2025-03-14 13:40:00+00:00,41063.109375,41066.1015625,41029.23828125,41029.23828125,2673891.0
2025-03-14 13:41:00+00:00,41085.05859375,41091.5703125,41060.21875,41062.2109375,2613438.0
2025-03-14 13:42:00+00:00,41091.01953125,41095.8984375,41081.4609375,41082.83984375,2219300.0
2025-03-14 13:43:00+00:00,41118.76953125,41123.28125,41091.44921875,41093.12890625,2005744.0
2025-03-14 13:44:00+00:00,41137.69921875,41138.3984375,41116.75,41119.7109375,4148062.0
2025-03-14 13:45:00+00:00,41189.7109375,41193.078125,41136.7890625,41136.7890625,1977509.0
2025-03-14 13:46:00+00:00,41192.390625,41211.5703125,41190.98046875,41190.98046875,2030264.0
2025-03-14 13:47:00+00:00,41192.609375,41197.91015625,41177.58984375,41193.78125,1717697.0
2025-03-14 13:48:00+00:00,41200.359375,41200.69140625,41187.73828125,41189.7890625,1542091.0
2025-03-14 13:49:00+00:00,41213.890625,41222.69921875,41201.98046875,41201.98046875,1515384.0
