Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-16 14:30:00+00:00,6066.68994140625,6066.68994140625,6070.169921875,6063.3798828125,6063.7900390625,0.0
2024-12-16 14:31:00+00:00,6066.4599609375,6066.4599609375,6070.259765625,6066.14990234375,6067.08984375,15897794.0
2024-12-16 14:32:00+00:00,6066.8701171875,6066.8701171875,6068.39990234375,6065.0400390625,6067.41015625,14773791.0
2024-12-16 14:33:00+00:00,6065.009765625,6065.009765625,6067.990234375,6065.009765625,6066.8798828125,16434926.0
2024-12-16 14:34:00+00:00,6065.81982421875,6065.81982421875,6068.580078125,6064.4599609375,6064.7900390625,13504874.0
2024-12-16 14:35:00+00:00,6064.52001953125,6064.52001953125,6066.89013671875,6063.580078125,6066.330078125,14945340.0
2024-12-16 14:36:00+00:00,6064.27001953125,6064.27001953125,6065.9501953125,6063.9599609375,6064.93994140625,13161376.0
2024-12-16 14:37:00+00:00,6063.4501953125,6063.4501953125,6065.080078125,6063.3798828125,6064.31982421875,11779229.0
2024-12-16 14:38:00+00:00,6063.64013671875,6063.64013671875,6064.080078125,6062.39990234375,6063.68017578125,12636167.0
2024-12-16 14:39:00+00:00,6066.93017578125,6066.93017578125,6066.93017578125,6063.43994140625,6063.77001953125,11073738.0
2024-12-16 14:40:00+00:00,6069.85986328125,6069.85986328125,6069.85986328125,6066.509765625,6066.75,11716587.0
2024-12-16 14:41:00+00:00,6066.4501953125,6066.4501953125,6069.72998046875,6065.72021484375,6069.64013671875,11242156.0
2024-12-16 14:42:00+00:00,6064.47998046875,6064.47998046875,6066.6201171875,6063.14013671875,6066.41015625,10302465.0
2024-12-16 14:43:00+00:00,6065.080078125,6065.080078125,6065.75,6063.02001953125,6064.77001953125,9787728.0
2024-12-16 14:44:00+00:00,6063.22021484375,6063.22021484375,6065.02978515625,6062.47998046875,6064.8701171875,8887603.0
2024-12-16 14:45:00+00:00,6064.64013671875,6064.64013671875,6065.89990234375,6063.10986328125,6063.7900390625,9838844.0
2024-12-16 14:46:00+00:00,6064.7099609375,6064.7099609375,6064.91015625,6063.4599609375,6064.259765625,9924924.0
2024-12-16 14:47:00+00:00,6064.169921875,6064.169921875,6065.06982421875,6063.58984375,6064.72998046875,9672912.0
2024-12-16 14:48:00+00:00,6064.66015625,6064.66015625,6065.8701171875,6062.22998046875,6063.81005859375,9761498.0
2024-12-16 14:49:00+00:00,6066.8701171875,6066.8701171875,6067.18017578125,6064.0498046875,6064.330078125,10060653.0
2024-12-16 14:50:00+00:00,6067.39013671875,6067.39013671875,6067.39013671875,6065.75,6066.8798828125,10957192.0
2024-12-16 14:51:00+00:00,6068.06982421875,6068.06982421875,6068.52978515625,6065.3798828125,6067.56982421875,9300090.0
2024-12-16 14:52:00+00:00,6067.60986328125,6067.60986328125,6068.02978515625,6067.14013671875,6067.64990234375,7623791.0
2024-12-16 14:53:00+00:00,6068.85009765625,6068.85009765625,6068.85009765625,6066.2998046875,6067.72021484375,7756435.0
2024-12-16 14:54:00+00:00,6071.1298828125,6071.1298828125,6071.27978515625,6068.7900390625,6068.89013671875,7597712.0
2024-12-16 14:55:00+00:00,6068.419921875,6068.419921875,6071.31982421875,6068.10009765625,6071.31982421875,8255024.0
2024-12-16 14:56:00+00:00,6067.97021484375,6067.97021484375,6069.2099609375,6067.740234375,6068.169921875,7828624.0
2024-12-16 14:57:00+00:00,6067.85009765625,6067.85009765625,6068.6201171875,6066.52001953125,6068.08984375,7768131.0
2024-12-16 14:58:00+00:00,6068.56005859375,6068.56005859375,6069.52001953125,6067.60009765625,6067.8798828125,7596562.0
2024-12-16 14:59:00+00:00,6069.5,6069.5,6069.81005859375,6068.509765625,6068.68017578125,7896367.0
2024-12-16 15:00:00+00:00,6072.39990234375,6072.39990234375,6072.81005859375,6069.97998046875,6070.64013671875,10689324.0
2024-12-16 15:01:00+00:00,6072.83984375,6072.83984375,6073.33984375,6071.77001953125,6072.47021484375,8474742.0
2024-12-16 15:02:00+00:00,6073.52978515625,6073.52978515625,6073.81982421875,6072.330078125,6072.89013671875,8825637.0
2024-12-16 15:03:00+00:00,6073.8701171875,6073.8701171875,6073.8701171875,6072.64013671875,6073.27001953125,7288971.0
2024-12-16 15:04:00+00:00,6073.39013671875,6073.39013671875,6073.8798828125,6072.41015625,6073.8701171875,6745889.0
2024-12-16 15:05:00+00:00,6071.580078125,6071.580078125,6073.60009765625,6071.02001953125,6073.419921875,7781783.0
2024-12-16 15:06:00+00:00,6071.14990234375,6071.14990234375,6071.72998046875,6070.3701171875,6071.66015625,7056395.0
2024-12-16 15:07:00+00:00,6071.93017578125,6071.93017578125,6072.2900390625,6070.6298828125,6071.2998046875,8508452.0
2024-12-16 15:08:00+00:00,6071.77001953125,6071.77001953125,6073.06982421875,6071.419921875,6071.81005859375,8101582.0
2024-12-16 15:09:00+00:00,6070.58984375,6070.58984375,6071.990234375,6070.39990234375,6071.9599609375,6625576.0
2024-12-16 15:10:00+00:00,6071.77001953125,6071.77001953125,6072.240234375,6070.58984375,6070.68994140625,6573309.0
2024-12-16 15:11:00+00:00,6068.0400390625,6068.0400390625,6071.31005859375,6068.0400390625,6071.31005859375,6813068.0
2024-12-16 15:12:00+00:00,6067.56005859375,6067.56005859375,6069.35986328125,6067.5400390625,6068.02001953125,6769839.0
2024-12-16 15:13:00+00:00,6068.9599609375,6068.9599609375,6069.22021484375,6066.68994140625,6067.4599609375,7325033.0
2024-12-16 15:14:00+00:00,6067.64990234375,6067.64990234375,6069.0,6067.33984375,6068.83984375,6711091.0
2024-12-16 15:15:00+00:00,6066.68994140625,6066.68994140625,6068.2001953125,6066.68994140625,6067.52978515625,7240819.0
2024-12-16 15:16:00+00:00,6065.9599609375,6065.9599609375,6067.16015625,6065.93017578125,6066.830078125,7448530.0
2024-12-16 15:17:00+00:00,6067.64013671875,6067.64013671875,6067.64013671875,6066.0400390625,6066.330078125,6695232.0
2024-12-16 15:18:00+00:00,6065.43994140625,6065.43994140625,6067.4501953125,6065.10009765625,6067.4501953125,6437918.0
2024-12-16 15:19:00+00:00,6063.740234375,6063.740234375,6066.490234375,6063.419921875,6065.85986328125,6786425.0
2024-12-16 15:20:00+00:00,6063.580078125,6063.580078125,6064.509765625,6063.080078125,6063.9501953125,7312658.0
2024-12-16 15:21:00+00:00,6059.89013671875,6059.89013671875,6063.72021484375,6059.509765625,6063.68994140625,7888366.0
2024-12-16 15:22:00+00:00,6062.39013671875,6062.39013671875,6062.6201171875,6059.14013671875,6059.68017578125,7519228.0
2024-12-16 15:23:00+00:00,6063.89013671875,6063.89013671875,6064.3798828125,6061.91015625,6062.240234375,6570127.0
2024-12-16 15:24:00+00:00,6066.0,6066.0,6066.0,6063.58984375,6063.8798828125,6697348.0
2024-12-16 15:25:00+00:00,6066.58984375,6066.58984375,6067.169921875,6065.52001953125,6065.77978515625,6693010.0
2024-12-16 15:26:00+00:00,6068.64990234375,6068.64990234375,6068.64990234375,6066.3701171875,6066.68994140625,6475873.0
2024-12-16 15:27:00+00:00,6070.22021484375,6070.22021484375,6070.27001953125,6068.7001953125,6068.89990234375,6340533.0
2024-12-16 15:28:00+00:00,6070.52001953125,6070.52001953125,6070.7001953125,6069.85009765625,6070.4599609375,5964054.0
2024-12-16 15:29:00+00:00,6072.0400390625,6072.0400390625,6072.22998046875,6070.39990234375,6070.490234375,6367133.0
2024-12-16 15:30:00+00:00,6072.41015625,6072.41015625,6072.830078125,6071.5400390625,6072.06005859375,6542513.0
2024-12-16 15:31:00+00:00,6072.52001953125,6072.52001953125,6072.77978515625,6070.490234375,6072.35009765625,6255599.0
2024-12-16 15:32:00+00:00,6074.06982421875,6074.06982421875,6074.7900390625,6072.35009765625,6072.35009765625,5561448.0
2024-12-16 15:33:00+00:00,6075.4599609375,6075.4599609375,6075.64990234375,6073.1201171875,6074.1298828125,5449897.0
2024-12-16 15:34:00+00:00,6076.16015625,6076.16015625,6076.16015625,6074.9501953125,6075.4599609375,5386465.0
2024-12-16 15:35:00+00:00,6077.52001953125,6077.52001953125,6077.68994140625,6076.08984375,6076.08984375,6233379.0
2024-12-16 15:36:00+00:00,6076.97998046875,6076.97998046875,6077.9501953125,6076.64013671875,6077.56982421875,5693089.0
2024-12-16 15:37:00+00:00,6076.56982421875,6076.56982421875,6077.669921875,6076.490234375,6076.990234375,5638382.0
2024-12-16 15:38:00+00:00,6077.10009765625,6077.10009765625,6077.18017578125,6075.47998046875,6076.64990234375,6079795.0
2024-12-16 15:39:00+00:00,6077.169921875,6077.169921875,6077.85986328125,6076.93017578125,6077.169921875,5911738.0
2024-12-16 15:40:00+00:00,6075.56982421875,6075.56982421875,6077.259765625,6075.4599609375,6077.240234375,5680382.0
2024-12-16 15:41:00+00:00,6074.31982421875,6074.31982421875,6075.81005859375,6074.31982421875,6075.52001953125,5245088.0
2024-12-16 15:42:00+00:00,6075.75,6075.75,6075.75,6074.47998046875,6074.47998046875,5523678.0
2024-12-16 15:43:00+00:00,6075.72021484375,6075.72021484375,6076.14013671875,6075.080078125,6075.75,5112880.0
2024-12-16 15:44:00+00:00,6075.919921875,6075.919921875,6076.580078125,6075.47021484375,6075.66015625,5218684.0
2024-12-16 15:45:00+00:00,6075.2001953125,6075.2001953125,6076.22998046875,6074.990234375,6075.68994140625,5105715.0
2024-12-16 15:46:00+00:00,6074.31005859375,6074.31005859375,6076.0400390625,6074.16015625,6075.27001953125,6590374.0
2024-12-16 15:47:00+00:00,6075.2998046875,6075.2998046875,6075.830078125,6074.39013671875,6074.39013671875,5488675.0
2024-12-16 15:48:00+00:00,6075.330078125,6075.330078125,6075.330078125,6074.08984375,6075.1201171875,4733939.0
2024-12-16 15:49:00+00:00,6074.1298828125,6074.1298828125,6075.27978515625,6073.490234375,6075.27978515625,6215425.0
2024-12-16 15:50:00+00:00,6075.3701171875,6075.3701171875,6075.52001953125,6073.9501953125,6074.18994140625,5393853.0
2024-12-16 15:51:00+00:00,6074.419921875,6074.419921875,6075.60986328125,6073.72021484375,6075.16015625,5817846.0
2024-12-16 15:52:00+00:00,6073.5,6073.5,6075.10009765625,6073.08984375,6074.490234375,4955894.0
2024-12-16 15:53:00+00:00,6073.02001953125,6073.02001953125,6073.89013671875,6072.52001953125,6073.64990234375,4660791.0
2024-12-16 15:54:00+00:00,6074.18994140625,6074.18994140625,6074.56005859375,6072.93994140625,6073.1201171875,4351656.0
2024-12-16 15:55:00+00:00,6074.7099609375,6074.7099609375,6075.0400390625,6073.16015625,6074.169921875,5105314.0
2024-12-16 15:56:00+00:00,6075.580078125,6075.580078125,6076.330078125,6074.77001953125,6074.77001953125,4603129.0
2024-12-16 15:57:00+00:00,6075.6201171875,6075.6201171875,6076.43017578125,6075.31982421875,6075.5400390625,8439784.0
2024-12-16 15:58:00+00:00,6074.7001953125,6074.7001953125,6076.14990234375,6074.7001953125,6075.72021484375,5049490.0
2024-12-16 15:59:00+00:00,6073.6201171875,6073.6201171875,6075.14013671875,6073.56005859375,6074.7099609375,5501350.0
2024-12-16 16:00:00+00:00,6076.0,6076.0,6076.5400390625,6073.60986328125,6073.60986328125,6525781.0
2024-12-16 16:01:00+00:00,6075.0400390625,6075.0400390625,6076.06005859375,6074.6298828125,6076.0498046875,5431194.0
2024-12-16 16:02:00+00:00,6073.919921875,6073.919921875,6076.02978515625,6073.830078125,6074.97021484375,5848141.0
2024-12-16 16:03:00+00:00,6073.39990234375,6073.39990234375,6074.06982421875,6072.4599609375,6073.7998046875,4123837.0
2024-12-16 16:04:00+00:00,6074.240234375,6074.240234375,6075.2099609375,6073.5498046875,6073.5498046875,5235668.0
2024-12-16 16:05:00+00:00,6075.52001953125,6075.52001953125,6075.83984375,6074.33984375,6074.33984375,4662392.0
2024-12-16 16:06:00+00:00,6074.7001953125,6074.7001953125,6075.830078125,6074.60986328125,6075.669921875,8096530.0
2024-12-16 16:07:00+00:00,6075.85009765625,6075.85009765625,6075.9599609375,6074.77001953125,6074.97021484375,4020682.0
2024-12-16 16:08:00+00:00,6075.8798828125,6075.8798828125,6075.91015625,6075.2900390625,6075.81005859375,4600712.0
2024-12-16 16:09:00+00:00,6075.0498046875,6075.0498046875,6076.02001953125,6074.7998046875,6075.93017578125,12246480.0
2024-12-16 16:10:00+00:00,6075.85986328125,6075.85986328125,6075.85986328125,6074.60986328125,6074.93994140625,4686599.0
2024-12-16 16:11:00+00:00,6075.81982421875,6075.81982421875,6076.52978515625,6075.33984375,6075.990234375,4860977.0
2024-12-16 16:12:00+00:00,6075.3701171875,6075.3701171875,6075.990234375,6074.419921875,6075.740234375,6122758.0
2024-12-16 16:13:00+00:00,6076.009765625,6076.009765625,6076.009765625,6075.06005859375,6075.2099609375,4609276.0
2024-12-16 16:14:00+00:00,6074.81005859375,6074.81005859375,6075.93994140625,6074.81005859375,6075.93994140625,5306281.0
2024-12-16 16:15:00+00:00,6074.72021484375,6074.72021484375,6075.06982421875,6073.66015625,6074.990234375,5399978.0
2024-12-16 16:16:00+00:00,6073.14013671875,6073.14013671875,6074.8701171875,6072.3798828125,6074.759765625,5950508.0
2024-12-16 16:17:00+00:00,6074.10009765625,6074.10009765625,6074.22998046875,6072.89990234375,6073.169921875,4999753.0
2024-12-16 16:18:00+00:00,6072.919921875,6072.919921875,6073.89013671875,6072.43994140625,6073.89013671875,4001220.0
2024-12-16 16:19:00+00:00,6075.5,6075.5,6075.60009765625,6072.9501953125,6072.9501953125,4852670.0
2024-12-16 16:20:00+00:00,6075.81982421875,6075.81982421875,6076.08984375,6074.85986328125,6075.419921875,4583958.0
2024-12-16 16:21:00+00:00,6076.759765625,6076.759765625,6076.77978515625,6075.72998046875,6075.77001953125,4546879.0
2024-12-16 16:22:00+00:00,6074.830078125,6074.830078125,6076.9501953125,6074.830078125,6076.72021484375,4484524.0
2024-12-16 16:23:00+00:00,6074.39013671875,6074.39013671875,6075.18017578125,6074.2900390625,6074.81982421875,4162892.0
2024-12-16 16:24:00+00:00,6076.169921875,6076.169921875,6076.43017578125,6074.43994140625,6074.43994140625,4769523.0
2024-12-16 16:25:00+00:00,6076.22021484375,6076.22021484375,6076.85986328125,6075.77001953125,6076.18994140625,4661993.0
2024-12-16 16:26:00+00:00,6074.93017578125,6074.93017578125,6076.22998046875,6074.35986328125,6076.22998046875,5729066.0
2024-12-16 16:27:00+00:00,6075.83984375,6075.83984375,6076.33984375,6075.0498046875,6075.25,5343365.0
2024-12-16 16:28:00+00:00,6074.580078125,6074.580078125,6075.60009765625,6074.2900390625,6075.60009765625,5026280.0
2024-12-16 16:29:00+00:00,6073.97998046875,6073.97998046875,6074.58984375,6073.7900390625,6074.56982421875,4673359.0
2024-12-16 16:30:00+00:00,6074.85986328125,6074.85986328125,6075.02001953125,6074.0,6074.0,4417281.0
2024-12-16 16:31:00+00:00,6072.169921875,6072.169921875,6074.89990234375,6071.9599609375,6074.89990234375,4587124.0
2024-12-16 16:32:00+00:00,6073.009765625,6073.009765625,6073.10009765625,6071.3798828125,6072.169921875,4090169.0
2024-12-16 16:33:00+00:00,6073.4599609375,6073.4599609375,6073.64990234375,6072.7998046875,6073.0498046875,4042140.0
2024-12-16 16:34:00+00:00,6072.41015625,6072.41015625,6073.5498046875,6072.0498046875,6073.43017578125,4055215.0
2024-12-16 16:35:00+00:00,6072.10986328125,6072.10986328125,6072.740234375,6071.14990234375,6072.18017578125,5164650.0
2024-12-16 16:36:00+00:00,6072.0498046875,6072.0498046875,6072.97021484375,6071.81982421875,6072.14013671875,4041791.0
2024-12-16 16:37:00+00:00,6073.0400390625,6073.0400390625,6073.56005859375,6071.72998046875,6072.0498046875,3968536.0
2024-12-16 16:38:00+00:00,6073.759765625,6073.759765625,6074.10986328125,6072.31982421875,6072.990234375,4112057.0
2024-12-16 16:39:00+00:00,6072.9501953125,6072.9501953125,6074.39990234375,6072.52978515625,6073.93017578125,4391861.0
2024-12-16 16:40:00+00:00,6072.1298828125,6072.1298828125,6073.64990234375,6071.7099609375,6072.9599609375,4324000.0
2024-12-16 16:41:00+00:00,6072.8798828125,6072.8798828125,6073.27978515625,6071.77978515625,6072.16015625,4346000.0
2024-12-16 16:42:00+00:00,6073.2099609375,6073.2099609375,6073.9501953125,6072.83984375,6072.97998046875,4919000.0
2024-12-16 16:43:00+00:00,6071.22021484375,6071.22021484375,6073.740234375,6071.10009765625,6073.14013671875,4313000.0
2024-12-16 16:44:00+00:00,6071.169921875,6071.169921875,6071.31982421875,6070.4599609375,6071.14013671875,4212000.0
2024-12-16 16:45:00+00:00,6070.7001953125,6070.7001953125,6071.4501953125,6070.240234375,6071.27001953125,4718000.0
2024-12-16 16:46:00+00:00,6071.5498046875,6071.5498046875,6071.81005859375,6070.4501953125,6070.68994140625,4863000.0
2024-12-16 16:47:00+00:00,6071.43017578125,6071.43017578125,6072.27978515625,6070.9599609375,6071.56982421875,4981000.0
2024-12-16 16:48:00+00:00,6071.85009765625,6071.85009765625,6072.2900390625,6071.39990234375,6071.39990234375,3414000.0
2024-12-16 16:49:00+00:00,6073.41015625,6073.41015625,6073.43017578125,6071.75,6071.7900390625,4804000.0
2024-12-16 16:50:00+00:00,6073.8798828125,6073.8798828125,6075.14990234375,6073.52001953125,6073.52001953125,5563000.0
2024-12-16 16:51:00+00:00,6073.22021484375,6073.22021484375,6074.14013671875,6073.2001953125,6073.83984375,4215000.0
2024-12-16 16:52:00+00:00,6073.66015625,6073.66015625,6073.93994140625,6073.2099609375,6073.25,4444000.0
2024-12-16 16:53:00+00:00,6074.4599609375,6074.4599609375,6074.47021484375,6073.64013671875,6073.64013671875,4053000.0
2024-12-16 16:54:00+00:00,6074.81005859375,6074.81005859375,6075.1201171875,6074.31005859375,6074.41015625,3470000.0
2024-12-16 16:55:00+00:00,6075.39013671875,6075.39013671875,6075.39013671875,6074.33984375,6074.81982421875,3836000.0
2024-12-16 16:56:00+00:00,6074.3798828125,6074.3798828125,6076.0,6074.259765625,6075.35009765625,4019000.0
2024-12-16 16:57:00+00:00,6074.81982421875,6074.81982421875,6074.85986328125,6074.1298828125,6074.2998046875,3691000.0
2024-12-16 16:58:00+00:00,6074.72021484375,6074.72021484375,6075.1201171875,6074.6298828125,6074.830078125,3140000.0
2024-12-16 16:59:00+00:00,6075.93017578125,6075.93017578125,6076.08984375,6074.6298828125,6074.68017578125,4010000.0
2024-12-16 17:00:00+00:00,6075.47021484375,6075.47021484375,6076.64990234375,6075.2900390625,6075.83984375,3691000.0
2024-12-16 17:01:00+00:00,6074.669921875,6074.669921875,6075.7099609375,6074.669921875,6075.3798828125,3876000.0
2024-12-16 17:02:00+00:00,6073.43017578125,6073.43017578125,6074.77001953125,6073.330078125,6074.580078125,3930000.0
2024-12-16 17:03:00+00:00,6073.14990234375,6073.14990234375,6073.68017578125,6072.77978515625,6073.669921875,3907000.0
2024-12-16 17:04:00+00:00,6073.52978515625,6073.52978515625,6074.169921875,6072.5,6073.16015625,3652000.0
2024-12-16 17:05:00+00:00,6072.56005859375,6072.56005859375,6073.81005859375,6071.93994140625,6073.5,4051000.0
2024-12-16 17:06:00+00:00,6072.7998046875,6072.7998046875,6073.169921875,6071.77001953125,6072.47021484375,4034000.0
2024-12-16 17:07:00+00:00,6073.52978515625,6073.52978515625,6073.77978515625,6072.43994140625,6072.52978515625,3792000.0
2024-12-16 17:08:00+00:00,6073.5400390625,6073.5400390625,6074.0,6072.93994140625,6073.669921875,3640000.0
2024-12-16 17:09:00+00:00,6073.169921875,6073.169921875,6073.9599609375,6073.02001953125,6073.52978515625,4245000.0
2024-12-16 17:10:00+00:00,6075.0400390625,6075.0400390625,6075.10986328125,6073.52001953125,6073.5400390625,4173000.0
2024-12-16 17:11:00+00:00,6075.64013671875,6075.64013671875,6075.64990234375,6074.97021484375,6075.18017578125,3579000.0
2024-12-16 17:12:00+00:00,6074.990234375,6074.990234375,6075.66015625,6074.39013671875,6075.66015625,3944000.0
2024-12-16 17:13:00+00:00,6075.27001953125,6075.27001953125,6075.39990234375,6074.2001953125,6074.97021484375,3819000.0
2024-12-16 17:14:00+00:00,6075.39990234375,6075.39990234375,6075.7900390625,6074.77001953125,6075.25,4161000.0
2024-12-16 17:15:00+00:00,6075.580078125,6075.580078125,6076.0498046875,6075.35986328125,6075.419921875,5136000.0
2024-12-16 17:16:00+00:00,6076.06982421875,6076.06982421875,6076.2998046875,6075.47021484375,6075.60986328125,4812000.0
2024-12-16 17:17:00+00:00,6076.009765625,6076.009765625,6076.259765625,6075.56982421875,6076.14013671875,3765000.0
2024-12-16 17:18:00+00:00,6076.47998046875,6076.47998046875,6076.6298828125,6075.5400390625,6076.02978515625,4245000.0
2024-12-16 17:19:00+00:00,6076.240234375,6076.240234375,6076.64990234375,6075.919921875,6076.56005859375,4885000.0
2024-12-16 17:20:00+00:00,6076.60986328125,6076.60986328125,6076.740234375,6075.7099609375,6076.240234375,3404000.0
2024-12-16 17:21:00+00:00,6076.4501953125,6076.4501953125,6076.6201171875,6075.97998046875,6076.60009765625,3658000.0
2024-12-16 17:22:00+00:00,6075.3798828125,6075.3798828125,6076.7099609375,6075.18994140625,6076.43017578125,3016000.0
2024-12-16 17:23:00+00:00,6075.509765625,6075.509765625,6075.77978515625,6075.18994140625,6075.33984375,3753000.0
2024-12-16 17:24:00+00:00,6075.8798828125,6075.8798828125,6076.22021484375,6075.31982421875,6075.52978515625,3528000.0
2024-12-16 17:25:00+00:00,6076.10986328125,6076.10986328125,6076.47021484375,6075.7001953125,6075.85009765625,3488000.0
2024-12-16 17:26:00+00:00,6076.47998046875,6076.47998046875,6076.75,6076.08984375,6076.08984375,3165000.0
2024-12-16 17:27:00+00:00,6076.1298828125,6076.1298828125,6076.41015625,6075.509765625,6076.27001953125,2734000.0
2024-12-16 17:28:00+00:00,6076.1298828125,6076.1298828125,6076.68017578125,6075.8701171875,6076.14013671875,3600000.0
2024-12-16 17:29:00+00:00,6076.02001953125,6076.02001953125,6076.2900390625,6075.7900390625,6076.1201171875,3533000.0
2024-12-16 17:30:00+00:00,6076.25,6076.25,6076.52001953125,6075.77978515625,6076.2099609375,3561000.0
