Datetime,Close,High,Low,Open,Volume
2025-01-20 07:10:00+00:00,21596.25,21597.0,21594.25,21596.0,0.0
2025-01-20 07:11:00+00:00,21596.75,21597.75,21593.25,21594.5,21.0
2025-01-20 07:12:00+00:00,21596.25,21599.25,21595.5,21596.5,57.0
2025-01-20 07:13:00+00:00,21597.75,21598.75,21594.0,21596.25,112.0
2025-01-20 07:14:00+00:00,21599.5,21599.5,21596.25,21596.75,50.0
2025-01-20 07:15:00+00:00,21599.75,21601.0,21595.5,21598.75,109.0
2025-01-20 07:16:00+00:00,21598.5,21600.75,21596.75,21599.75,40.0
2025-01-20 07:17:00+00:00,21596.0,21599.5,21596.0,21598.25,38.0
2025-01-20 07:18:00+00:00,21597.0,21597.75,21595.25,21596.0,23.0
2025-01-20 07:19:00+00:00,21598.75,21598.75,21596.0,21596.25,14.0
2025-01-20 07:20:00+00:00,21597.0,21598.25,21596.75,21598.25,26.0
2025-01-20 07:21:00+00:00,21597.5,21598.75,21596.75,21596.75,17.0
2025-01-20 07:22:00+00:00,21598.0,21598.25,21597.75,21598.0,6.0
2025-01-20 07:23:00+00:00,21599.0,21599.0,21598.25,21598.25,3.0
2025-01-20 07:24:00+00:00,21597.75,21599.5,21597.5,21598.75,27.0
2025-01-20 07:25:00+00:00,21596.0,21598.25,21594.25,21598.0,38.0
2025-01-20 07:26:00+00:00,21593.25,21596.25,21591.5,21595.75,57.0
2025-01-20 07:27:00+00:00,21593.0,21593.75,21591.5,21593.0,50.0
2025-01-20 07:28:00+00:00,21592.0,21593.25,21591.5,21593.0,40.0
2025-01-20 07:29:00+00:00,21590.0,21591.5,21589.75,21591.5,28.0
2025-01-20 07:30:00+00:00,21595.5,21596.75,21588.75,21589.5,78.0
2025-01-20 07:31:00+00:00,21597.75,21598.5,21595.5,21596.0,27.0
2025-01-20 07:32:00+00:00,21595.0,21598.75,21595.0,21598.25,41.0
2025-01-20 07:33:00+00:00,21597.5,21598.0,21596.25,21596.25,11.0
2025-01-20 07:34:00+00:00,21597.25,21598.0,21595.75,21596.25,27.0
2025-01-20 07:35:00+00:00,21605.5,21606.5,21597.25,21598.25,107.0
2025-01-20 07:36:00+00:00,21608.75,21608.75,21606.25,21606.75,138.0
2025-01-20 07:37:00+00:00,21608.0,21609.5,21606.5,21609.25,89.0
2025-01-20 07:38:00+00:00,21604.0,21607.75,21603.5,21607.5,72.0
2025-01-20 07:39:00+00:00,21604.75,21606.75,21603.5,21603.75,47.0
2025-01-20 07:40:00+00:00,21607.5,21607.5,21605.25,21605.25,39.0
2025-01-20 07:41:00+00:00,21609.5,21609.5,21606.75,21607.75,35.0
2025-01-20 07:42:00+00:00,21608.0,21612.5,21608.0,21609.75,203.0
2025-01-20 07:43:00+00:00,21608.0,21608.75,21607.0,21607.75,22.0
2025-01-20 07:44:00+00:00,21610.0,21610.0,21606.5,21607.0,42.0
2025-01-20 07:45:00+00:00,21615.0,21615.25,21609.5,21610.0,136.0
2025-01-20 07:46:00+00:00,21614.75,21616.5,21613.0,21615.25,100.0
2025-01-20 07:47:00+00:00,21615.5,21616.25,21613.5,21614.75,51.0
2025-01-20 07:48:00+00:00,21614.25,21616.25,21613.0,21616.25,24.0
2025-01-20 07:49:00+00:00,21618.0,21622.75,21614.75,21614.75,229.0
2025-01-20 07:50:00+00:00,21622.0,21623.5,21617.75,21617.75,90.0
2025-01-20 07:51:00+00:00,21624.25,21624.75,21621.5,21621.75,89.0
2025-01-20 07:52:00+00:00,21627.0,21630.0,21624.0,21624.0,191.0
2025-01-20 07:53:00+00:00,21630.5,21631.0,21627.5,21627.75,71.0
2025-01-20 07:54:00+00:00,21625.75,21630.75,21625.75,21630.5,87.0
2025-01-20 07:55:00+00:00,21626.0,21626.0,21622.25,21625.25,94.0
2025-01-20 07:56:00+00:00,21625.0,21627.25,21623.0,21625.5,73.0
2025-01-20 07:57:00+00:00,21623.25,21625.0,21621.5,21625.0,65.0
2025-01-20 07:58:00+00:00,21621.25,21622.25,21618.75,21622.0,53.0
2025-01-20 07:59:00+00:00,21621.5,21623.25,21620.75,21620.75,71.0
2025-01-20 08:00:00+00:00,21607.75,21621.25,21607.75,21621.25,342.0
2025-01-20 08:01:00+00:00,21606.0,21610.25,21605.5,21609.25,182.0
2025-01-20 08:02:00+00:00,21611.5,21613.25,21607.25,21607.25,111.0
2025-01-20 08:03:00+00:00,21617.25,21617.25,21609.75,21611.75,162.0
2025-01-20 08:04:00+00:00,21619.5,21622.5,21616.5,21617.5,151.0
2025-01-20 08:05:00+00:00,21632.5,21633.0,21618.5,21619.75,313.0
2025-01-20 08:06:00+00:00,21634.0,21637.0,21633.0,21633.0,244.0
2025-01-20 08:07:00+00:00,21635.0,21638.0,21629.75,21634.75,134.0
