Datetime,Close,High,Low,Open,Volume
2025-04-17 13:30:00+00:00,39173.5,39745.578125,39165.328125,39745.578125,0.0
2025-04-17 13:31:00+00:00,39201.21875,39214.05859375,39147.91015625,39175.03125,4420151.0
2025-04-17 13:32:00+00:00,39158.16015625,39204.75,39149.5,39198.48046875,2506137.0
2025-04-17 13:33:00+00:00,39161.8203125,39168.98046875,39114.08984375,39162.46875,3221923.0
2025-04-17 13:34:00+00:00,39170.2109375,39212.23828125,39164.58984375,39172.1796875,2608839.0
2025-04-17 13:35:00+00:00,39204.62109375,39204.62109375,39133.66015625,39165.171875,3000564.0
2025-04-17 13:36:00+00:00,39190.48828125,39232.890625,39168.37890625,39208.30859375,2548883.0
2025-04-17 13:37:00+00:00,39190.890625,39203.2890625,39134.921875,39194.6015625,2252348.0
2025-04-17 13:38:00+00:00,39161.30859375,39206.19140625,39160.98046875,39196.9609375,1596798.0
2025-04-17 13:39:00+00:00,39136.83984375,39161.26953125,39117.19921875,39160.26953125,2388555.0
2025-04-17 13:40:00+00:00,39177.3984375,39178.55859375,39116.1015625,39134.9609375,2628323.0
2025-04-17 13:41:00+00:00,39196.94921875,39199.87890625,39169.0390625,39185.640625,2566604.0
2025-04-17 13:42:00+00:00,39222.91015625,39222.91015625,39186.30078125,39198.78125,3819213.0
2025-04-17 13:43:00+00:00,39189.03125,39252.78125,39189.03125,39222.69921875,1945720.0
2025-04-17 13:44:00+00:00,39182.75,39222.46875,39178.30859375,39187.109375,2101261.0
2025-04-17 13:45:00+00:00,39184.91015625,39190.01953125,39161.0,39181.01171875,2449196.0
2025-04-17 13:46:00+00:00,39133.69921875,39188.7109375,39132.08984375,39188.7109375,2256235.0
2025-04-17 13:47:00+00:00,39151.37109375,39153.671875,39115.3203125,39129.73046875,2243350.0
2025-04-17 13:48:00+00:00,39148.421875,39157.69140625,39127.390625,39148.890625,1919512.0
2025-04-17 13:49:00+00:00,39165.12109375,39180.83984375,39131.390625,39147.6484375,2488275.0
2025-04-17 13:50:00+00:00,39201.44140625,39212.8984375,39166.96875,39170.48046875,2257623.0
2025-04-17 13:51:00+00:00,39166.12109375,39231.390625,39166.12109375,39202.30078125,2660122.0
2025-04-17 13:52:00+00:00,39189.1484375,39195.08984375,39157.7890625,39164.1796875,1713130.0
2025-04-17 13:53:00+00:00,39216.66015625,39216.66015625,39190.5703125,39190.5703125,1783779.0
2025-04-17 13:54:00+00:00,39229.171875,39252.7109375,39219.37109375,39219.37109375,1923625.0
2025-04-17 13:55:00+00:00,39250.01171875,39258.87890625,39224.44140625,39229.0,1735580.0
2025-04-17 13:56:00+00:00,39225.12109375,39252.19140625,39206.6015625,39252.19140625,1575844.0
2025-04-17 13:57:00+00:00,39196.4609375,39230.1796875,39194.44140625,39224.3984375,1320207.0
2025-04-17 13:58:00+00:00,39203.23046875,39210.921875,39181.328125,39195.30859375,1286296.0
2025-04-17 13:59:00+00:00,39239.55859375,39246.171875,39192.2890625,39202.76171875,1448687.0
2025-04-17 14:00:00+00:00,39270.01953125,39270.01953125,39199.48828125,39240.328125,2042223.0
2025-04-17 14:01:00+00:00,39268.53125,39283.8203125,39259.19921875,39270.328125,1793338.0
2025-04-17 14:02:00+00:00,39265.1015625,39271.12890625,39243.55859375,39266.3203125,1464102.0
2025-04-17 14:03:00+00:00,39263.44921875,39274.87109375,39240.51171875,39268.62890625,1729178.0
2025-04-17 14:04:00+00:00,39282.640625,39282.640625,39236.05859375,39266.5703125,1579669.0
2025-04-17 14:05:00+00:00,39288.7109375,39291.51171875,39273.37890625,39280.94140625,1625751.0
2025-04-17 14:06:00+00:00,39254.01171875,39289.9296875,39237.62890625,39287.62890625,2179349.0
2025-04-17 14:07:00+00:00,39183.828125,39255.26171875,39171.23828125,39255.26171875,2491522.0
2025-04-17 14:08:00+00:00,39202.421875,39210.19140625,39178.41015625,39187.5390625,1750375.0
2025-04-17 14:09:00+00:00,39180.69140625,39200.421875,39150.19140625,39200.421875,1993757.0
2025-04-17 14:10:00+00:00,39201.66015625,39205.9296875,39171.921875,39178.83984375,1646302.0
2025-04-17 14:11:00+00:00,39204.83984375,39217.0,39178.5703125,39202.98828125,1383680.0
2025-04-17 14:12:00+00:00,39232.890625,39238.6484375,39207.4296875,39207.4296875,1745972.0
2025-04-17 14:13:00+00:00,39181.2890625,39232.62890625,39179.0,39232.48828125,1822613.0
2025-04-17 14:14:00+00:00,39170.2890625,39186.76171875,39162.94921875,39181.94921875,1292029.0
2025-04-17 14:15:00+00:00,39177.75,39197.19140625,39167.87890625,39170.48046875,1170124.0
2025-04-17 14:16:00+00:00,39131.4296875,39182.609375,39122.03125,39181.5,1720942.0
2025-04-17 14:17:00+00:00,39133.0703125,39149.62890625,39111.98046875,39130.19140625,1581698.0
2025-04-17 14:18:00+00:00,39109.828125,39130.26953125,39105.05078125,39127.12890625,1221116.0
2025-04-17 14:19:00+00:00,39109.98828125,39114.62109375,39096.98828125,39108.62109375,1392719.0
2025-04-17 14:20:00+00:00,39091.0703125,39111.01953125,39082.33984375,39110.359375,2260683.0
2025-04-17 14:21:00+00:00,39080.19921875,39090.76171875,39075.9609375,39083.98828125,1596270.0
2025-04-17 14:22:00+00:00,39097.828125,39116.859375,39080.41015625,39080.41015625,1742639.0
