Datetime,Close,High,Low,Open,Volume
2025-01-23 20:10:00+00:00,6099.7001953125,6100.18017578125,6099.64013671875,6099.81005859375,0.0
2025-01-23 20:11:00+00:00,6099.740234375,6100.14013671875,6099.1201171875,6099.68994140625,4545000.0
2025-01-23 20:12:00+00:00,6101.10986328125,6101.10986328125,6099.509765625,6099.68994140625,4398000.0
2025-01-23 20:13:00+00:00,6101.7900390625,6101.7900390625,6100.830078125,6101.10986328125,4166000.0
2025-01-23 20:14:00+00:00,6101.77001953125,6101.9599609375,6101.3798828125,6101.830078125,4633000.0
2025-01-23 20:15:00+00:00,6102.740234375,6102.89990234375,6101.64990234375,6101.72998046875,4120000.0
2025-01-23 20:16:00+00:00,6102.9501953125,6103.10986328125,6102.64013671875,6102.759765625,4637000.0
2025-01-23 20:17:00+00:00,6102.009765625,6103.16015625,6102.009765625,6102.89013671875,4971000.0
2025-01-23 20:18:00+00:00,6101.0,6102.02001953125,6100.93017578125,6102.02001953125,4929000.0
2025-01-23 20:19:00+00:00,6101.72021484375,6101.81005859375,6100.72021484375,6100.83984375,5654000.0
2025-01-23 20:20:00+00:00,6101.85009765625,6102.14013671875,6100.81005859375,6101.77978515625,5804000.0
2025-01-23 20:21:00+00:00,6102.7001953125,6102.7001953125,6101.330078125,6101.83984375,4115000.0
2025-01-23 20:22:00+00:00,6102.830078125,6103.1201171875,6102.64990234375,6102.66015625,4382000.0
2025-01-23 20:23:00+00:00,6102.64013671875,6102.83984375,6102.4501953125,6102.83984375,4285000.0
2025-01-23 20:24:00+00:00,6103.1298828125,6103.22021484375,6102.64990234375,6102.68017578125,4743000.0
2025-01-23 20:25:00+00:00,6103.2900390625,6103.580078125,6102.81982421875,6103.10986328125,4411000.0
2025-01-23 20:26:00+00:00,6103.1298828125,6103.68017578125,6103.1298828125,6103.2900390625,4522000.0
2025-01-23 20:27:00+00:00,6102.2998046875,6103.0498046875,6102.2900390625,6103.0498046875,4907000.0
2025-01-23 20:28:00+00:00,6101.89013671875,6102.27978515625,6101.58984375,6102.27978515625,4594000.0
2025-01-23 20:29:00+00:00,6101.81005859375,6102.14990234375,6101.580078125,6101.8701171875,5316000.0
2025-01-23 20:30:00+00:00,6101.47998046875,6101.93994140625,6101.18017578125,6101.7900390625,6212000.0
2025-01-23 20:31:00+00:00,6100.1298828125,6101.64990234375,6100.02978515625,6101.43994140625,6902000.0
2025-01-23 20:32:00+00:00,6100.02978515625,6100.39013671875,6099.490234375,6100.0400390625,6611000.0
2025-01-23 20:33:00+00:00,6101.25,6101.47998046875,6100.08984375,6100.08984375,5904000.0
2025-01-23 20:34:00+00:00,6100.64013671875,6101.27978515625,6100.169921875,6101.27978515625,6409000.0
2025-01-23 20:35:00+00:00,6099.14013671875,6100.5498046875,6098.509765625,6100.5498046875,6610000.0
2025-01-23 20:36:00+00:00,6100.47998046875,6100.509765625,6098.81982421875,6099.16015625,7180000.0
2025-01-23 20:37:00+00:00,6100.6201171875,6100.990234375,6099.9501953125,6100.4599609375,5701000.0
2025-01-23 20:38:00+00:00,6099.93017578125,6100.5498046875,6099.580078125,6100.5498046875,5465000.0
2025-01-23 20:39:00+00:00,6099.02001953125,6100.6298828125,6098.990234375,6099.97021484375,6230000.0
2025-01-23 20:40:00+00:00,6099.58984375,6099.72021484375,6098.5400390625,6099.02001953125,7030000.0
2025-01-23 20:41:00+00:00,6098.580078125,6099.5400390625,6098.3701171875,6099.5400390625,5733000.0
2025-01-23 20:42:00+00:00,6098.16015625,6098.740234375,6098.080078125,6098.56005859375,6375000.0
2025-01-23 20:43:00+00:00,6098.52978515625,6098.52978515625,6097.75,6098.08984375,6884000.0
2025-01-23 20:44:00+00:00,6098.7001953125,6098.75,6097.89990234375,6098.5,6881000.0
2025-01-23 20:45:00+00:00,6100.14013671875,6100.14013671875,6098.6298828125,6098.6298828125,7624000.0
2025-01-23 20:46:00+00:00,6101.14013671875,6101.330078125,6099.85986328125,6100.06982421875,7428000.0
2025-01-23 20:47:00+00:00,6102.4501953125,6102.47021484375,6100.509765625,6101.2900390625,7862000.0
2025-01-23 20:48:00+00:00,6101.56982421875,6102.77001953125,6101.10986328125,6102.39990234375,8987000.0
2025-01-23 20:49:00+00:00,6102.0498046875,6102.0498046875,6101.10009765625,6101.6201171875,8652000.0
2025-01-23 20:50:00+00:00,6104.2998046875,6105.7900390625,6102.02001953125,6102.02001953125,14700000.0
2025-01-23 20:51:00+00:00,6105.83984375,6105.83984375,6104.06982421875,6104.31982421875,12505000.0
2025-01-23 20:52:00+00:00,6106.25,6106.35986328125,6105.419921875,6105.58984375,11966000.0
2025-01-23 20:53:00+00:00,6106.2001953125,6107.41015625,6105.93017578125,6106.22021484375,14537000.0
2025-01-23 20:54:00+00:00,6108.2998046875,6108.77978515625,6106.10986328125,6106.14990234375,18655000.0
2025-01-23 20:55:00+00:00,6112.35009765625,6112.72998046875,6108.22998046875,6108.22998046875,26446000.0
2025-01-23 20:56:00+00:00,6113.580078125,6113.580078125,6111.77001953125,6112.4599609375,23952000.0
2025-01-23 20:57:00+00:00,6113.81005859375,6114.77978515625,6113.35986328125,6113.35986328125,24964000.0
2025-01-23 20:58:00+00:00,6115.89013671875,6115.89013671875,6113.7900390625,6113.7900390625,34470000.0
2025-01-23 20:59:00+00:00,6118.22021484375,6118.22021484375,6115.89013671875,6115.919921875,64747000.0
2025-01-24 14:30:00+00:00,6120.60986328125,6122.14990234375,6119.68017578125,6121.43017578125,0.0
2025-01-24 14:31:00+00:00,6119.7001953125,6122.990234375,6119.52978515625,6120.669921875,11074290.0
2025-01-24 14:35:00+00:00,6120.5498046875,6121.66015625,6119.39990234375,6121.02001953125,42141774.0
2025-01-24 14:36:00+00:00,6121.68994140625,6123.02001953125,6119.89990234375,6119.89990234375,8572860.0
2025-01-24 14:37:00+00:00,6120.75,6123.4501953125,6120.47998046875,6121.64990234375,7319989.0
2025-01-24 14:38:00+00:00,6119.60986328125,6120.68017578125,6118.14013671875,6120.5498046875,8430792.0
2025-01-24 14:39:00+00:00,6123.009765625,6123.08984375,6119.2001953125,6119.72998046875,8428197.0
2025-01-24 14:40:00+00:00,6122.77001953125,6124.08984375,6122.27001953125,6122.8701171875,8031530.0
2025-01-24 14:41:00+00:00,6122.16015625,6123.7900390625,6121.72021484375,6122.83984375,8090452.0
2025-01-24 14:42:00+00:00,6124.91015625,6125.33984375,6121.2900390625,6121.9501953125,8043052.0
2025-01-24 14:43:00+00:00,6121.89013671875,6125.2001953125,6121.89013671875,6124.8798828125,6983567.0
2025-01-24 14:44:00+00:00,6122.8701171875,6123.3701171875,6121.85009765625,6121.85009765625,6156471.0
2025-01-24 14:45:00+00:00,6126.7001953125,6128.18017578125,6123.1201171875,6123.1201171875,9136298.0
2025-01-24 14:46:00+00:00,6126.14990234375,6126.509765625,6123.72998046875,6126.509765625,7572829.0
2025-01-24 14:47:00+00:00,6124.97021484375,6126.22998046875,6124.60986328125,6126.22998046875,7225036.0
2025-01-24 14:48:00+00:00,6127.02978515625,6127.240234375,6124.97998046875,6124.97998046875,7762481.0
2025-01-24 14:49:00+00:00,6126.0,6127.77001953125,6125.6298828125,6127.0400390625,7359052.0
2025-01-24 14:50:00+00:00,6126.5498046875,6126.919921875,6125.58984375,6126.080078125,6552134.0
2025-01-24 14:51:00+00:00,6126.240234375,6126.240234375,6124.759765625,6125.83984375,7022000.0
