Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-05 14:30:00+00:00,6087.14013671875,6087.14013671875,6089.02978515625,6087.14013671875,6089.02978515625,0.0
2024-12-05 14:31:00+00:00,6087.75,6087.75,6088.72021484375,6087.330078125,6087.60986328125,13922071.0
2024-12-05 14:32:00+00:00,6086.06982421875,6086.06982421875,6088.5498046875,6085.02978515625,6087.83984375,14159123.0
2024-12-05 14:33:00+00:00,6087.5498046875,6087.5498046875,6087.5498046875,6085.22021484375,6086.02978515625,9632734.0
2024-12-05 14:34:00+00:00,6087.56982421875,6087.56982421875,6088.64990234375,6086.66015625,6087.33984375,10306056.0
2024-12-05 14:35:00+00:00,6087.52978515625,6087.52978515625,6088.330078125,6087.08984375,6087.64013671875,11263872.0
2024-12-05 14:36:00+00:00,6086.35009765625,6086.35009765625,6087.3701171875,6085.18017578125,6087.3701171875,8535091.0
2024-12-05 14:37:00+00:00,6084.3701171875,6084.3701171875,6086.31982421875,6083.990234375,6086.31982421875,8949774.0
2024-12-05 14:38:00+00:00,6083.669921875,6083.669921875,6084.39013671875,6083.06005859375,6084.1201171875,8018664.0
2024-12-05 14:39:00+00:00,6084.10009765625,6084.10009765625,6084.6201171875,6083.35986328125,6083.64990234375,7533192.0
2024-12-05 14:40:00+00:00,6084.2900390625,6084.2900390625,6085.2900390625,6083.77978515625,6084.0498046875,8609391.0
2024-12-05 14:41:00+00:00,6083.56982421875,6083.56982421875,6084.68994140625,6083.56982421875,6084.2099609375,7512021.0
2024-12-05 14:42:00+00:00,6083.93017578125,6083.93017578125,6084.52978515625,6083.1201171875,6083.56982421875,8150760.0
2024-12-05 14:43:00+00:00,6086.1298828125,6086.1298828125,6086.22998046875,6083.8701171875,6083.89013671875,7617339.0
2024-12-05 14:44:00+00:00,6086.56982421875,6086.56982421875,6086.97021484375,6085.4501953125,6085.990234375,7939873.0
2024-12-05 14:45:00+00:00,6087.419921875,6087.419921875,6087.68017578125,6086.35986328125,6086.6201171875,7670772.0
2024-12-05 14:46:00+00:00,6087.52978515625,6087.52978515625,6087.990234375,6087.10986328125,6087.43994140625,7211976.0
2024-12-05 14:47:00+00:00,6086.9599609375,6086.9599609375,6088.02978515625,6086.919921875,6087.5400390625,6334044.0
2024-12-05 14:48:00+00:00,6087.3701171875,6087.3701171875,6087.5,6086.4599609375,6087.0400390625,7008746.0
2024-12-05 14:49:00+00:00,6085.77978515625,6085.77978515625,6087.64990234375,6085.77978515625,6087.31005859375,7860627.0
2024-12-05 14:50:00+00:00,6085.419921875,6085.419921875,6085.75,6084.6201171875,6085.39990234375,7833353.0
2024-12-05 14:51:00+00:00,6085.18994140625,6085.18994140625,6085.81005859375,6084.43017578125,6085.33984375,6800702.0
2024-12-05 14:52:00+00:00,6084.8798828125,6084.8798828125,6085.7001953125,6084.3798828125,6085.22021484375,6963620.0
2024-12-05 14:53:00+00:00,6085.16015625,6085.16015625,6085.6298828125,6084.52001953125,6084.66015625,6705680.0
2024-12-05 14:54:00+00:00,6085.56982421875,6085.56982421875,6085.75,6084.43994140625,6085.16015625,6959645.0
2024-12-05 14:55:00+00:00,6085.64013671875,6085.64013671875,6085.97998046875,6084.8701171875,6085.66015625,7480274.0
2024-12-05 14:56:00+00:00,6085.06005859375,6085.06005859375,6085.759765625,6084.759765625,6085.580078125,6616907.0
2024-12-05 14:57:00+00:00,6084.93994140625,6084.93994140625,6085.52001953125,6084.6298828125,6084.97998046875,6433318.0
2024-12-05 14:58:00+00:00,6085.1201171875,6085.1201171875,6085.5,6084.31982421875,6084.89013671875,7979674.0
2024-12-05 14:59:00+00:00,6088.5400390625,6088.5400390625,6088.7099609375,6085.27978515625,6085.35986328125,8646534.0
2024-12-05 15:00:00+00:00,6088.669921875,6088.669921875,6089.4501953125,6088.3701171875,6089.4501953125,11730964.0
2024-12-05 15:01:00+00:00,6090.669921875,6090.669921875,6090.669921875,6088.6201171875,6088.77978515625,8670022.0
2024-12-05 15:02:00+00:00,6090.77978515625,6090.77978515625,6091.27978515625,6090.4501953125,6090.81982421875,7291690.0
2024-12-05 15:03:00+00:00,6092.009765625,6092.009765625,6092.22998046875,6090.35986328125,6090.77001953125,6727382.0
2024-12-05 15:04:00+00:00,6090.27978515625,6090.27978515625,6092.5,6090.169921875,6092.009765625,7162079.0
2024-12-05 15:05:00+00:00,6089.60986328125,6089.60986328125,6090.580078125,6089.2001953125,6090.2900390625,7979439.0
2024-12-05 15:06:00+00:00,6088.2099609375,6088.2099609375,6089.759765625,6087.77001953125,6089.60009765625,6676686.0
2024-12-05 15:07:00+00:00,6089.47021484375,6089.47021484375,6089.85009765625,6088.0498046875,6088.0498046875,5924071.0
2024-12-05 15:08:00+00:00,6089.35009765625,6089.35009765625,6089.75,6088.47021484375,6089.3798828125,6539685.0
2024-12-05 15:09:00+00:00,6088.77978515625,6088.77978515625,6089.68994140625,6088.10009765625,6089.419921875,8404259.0
2024-12-05 15:10:00+00:00,6087.52978515625,6087.52978515625,6088.81005859375,6087.33984375,6088.81005859375,7012557.0
