Datetime,Close,High,Low,Open,Volume
2025-04-22 12:34:00+00:00,110.828125,110.84375,110.796875,110.796875,0.0
2025-04-22 12:35:00+00:00,110.828125,110.828125,110.8125,110.828125,2742.0
2025-04-22 12:36:00+00:00,110.8125,110.828125,110.8125,110.8125,3673.0
2025-04-22 12:37:00+00:00,110.8125,110.828125,110.8125,110.828125,3613.0
2025-04-22 12:38:00+00:00,110.828125,110.828125,110.8125,110.828125,825.0
2025-04-22 12:39:00+00:00,110.8125,110.828125,110.8125,110.8125,407.0
2025-04-22 12:40:00+00:00,110.796875,110.8125,110.796875,110.8125,2460.0
2025-04-22 12:41:00+00:00,110.78125,110.796875,110.78125,110.796875,275.0
2025-04-22 12:42:00+00:00,110.796875,110.8125,110.796875,110.796875,1373.0
2025-04-22 12:43:00+00:00,110.8125,110.8125,110.796875,110.796875,405.0
2025-04-22 12:44:00+00:00,110.8125,110.8125,110.796875,110.796875,1938.0
2025-04-22 12:45:00+00:00,110.8125,110.828125,110.8125,110.828125,1500.0
2025-04-22 12:46:00+00:00,110.828125,110.828125,110.8125,110.8125,2154.0
2025-04-22 12:47:00+00:00,110.828125,110.84375,110.8125,110.828125,1817.0
2025-04-22 12:48:00+00:00,110.8125,110.828125,110.796875,110.8125,2223.0
2025-04-22 12:49:00+00:00,110.828125,110.828125,110.796875,110.8125,1319.0
2025-04-22 12:50:00+00:00,110.8125,110.828125,110.8125,110.828125,1593.0
2025-04-22 12:51:00+00:00,110.84375,110.84375,110.796875,110.8125,2068.0
2025-04-22 12:52:00+00:00,110.859375,110.859375,110.828125,110.828125,5182.0
2025-04-22 12:53:00+00:00,110.875,110.875,110.859375,110.859375,2931.0
2025-04-22 12:54:00+00:00,110.875,110.890625,110.859375,110.875,785.0
2025-04-22 12:55:00+00:00,110.890625,110.90625,110.875,110.890625,5016.0
2025-04-22 12:56:00+00:00,110.875,110.890625,110.875,110.890625,558.0
2025-04-22 12:57:00+00:00,110.875,110.890625,110.859375,110.890625,3783.0
2025-04-22 12:58:00+00:00,110.890625,110.890625,110.875,110.890625,1462.0
2025-04-22 12:59:00+00:00,110.859375,110.890625,110.84375,110.890625,3849.0
2025-04-22 13:00:00+00:00,110.84375,110.859375,110.84375,110.84375,1902.0
2025-04-22 13:01:00+00:00,110.84375,110.84375,110.828125,110.84375,656.0
2025-04-22 13:02:00+00:00,110.828125,110.828125,110.8125,110.828125,422.0
2025-04-22 13:03:00+00:00,110.8125,110.828125,110.8125,110.828125,1527.0
2025-04-22 13:04:00+00:00,110.84375,110.84375,110.8125,110.8125,1975.0
2025-04-22 13:05:00+00:00,110.84375,110.84375,110.828125,110.828125,268.0
2025-04-22 13:06:00+00:00,110.84375,110.84375,110.8125,110.84375,2209.0
2025-04-22 13:07:00+00:00,110.84375,110.84375,110.828125,110.828125,1302.0
2025-04-22 13:08:00+00:00,110.828125,110.84375,110.828125,110.84375,2601.0
2025-04-22 13:09:00+00:00,110.84375,110.84375,110.828125,110.828125,1387.0
2025-04-22 13:10:00+00:00,110.859375,110.859375,110.828125,110.84375,1794.0
2025-04-22 13:11:00+00:00,110.859375,110.890625,110.859375,110.859375,6901.0
2025-04-22 13:12:00+00:00,110.890625,110.890625,110.859375,110.859375,1135.0
2025-04-22 13:13:00+00:00,110.875,110.890625,110.875,110.890625,272.0
2025-04-22 13:14:00+00:00,110.875,110.890625,110.859375,110.890625,2058.0
2025-04-22 13:15:00+00:00,110.875,110.890625,110.875,110.875,401.0
2025-04-22 13:16:00+00:00,110.890625,110.890625,110.875,110.890625,382.0
2025-04-22 13:17:00+00:00,110.890625,110.90625,110.875,110.890625,1665.0
2025-04-22 13:18:00+00:00,110.890625,110.890625,110.875,110.875,122.0
2025-04-22 13:19:00+00:00,110.859375,110.890625,110.859375,110.875,3277.0
2025-04-22 13:20:00+00:00,110.859375,110.875,110.859375,110.859375,2622.0
2025-04-22 13:21:00+00:00,110.875,110.875,110.84375,110.859375,2817.0
2025-04-22 13:22:00+00:00,110.875,110.875,110.859375,110.875,131.0
2025-04-22 13:23:00+00:00,110.859375,110.875,110.859375,110.859375,2474.0
2025-04-22 13:24:00+00:00,110.859375,110.859375,110.859375,110.859375,2428.0
2025-04-22 13:25:00+00:00,110.859375,110.875,110.859375,110.859375,441.0
2025-04-22 13:26:00+00:00,110.890625,110.890625,110.859375,110.875,747.0
2025-04-22 13:27:00+00:00,110.890625,110.90625,110.875,110.890625,2144.0
2025-04-22 13:28:00+00:00,110.890625,110.890625,110.875,110.890625,251.0
2025-04-22 13:29:00+00:00,110.90625,110.90625,110.890625,110.890625,789.0
2025-04-22 13:30:00+00:00,110.90625,110.90625,110.890625,110.890625,5285.0
2025-04-22 13:31:00+00:00,110.859375,110.90625,110.859375,110.90625,5869.0
2025-04-22 13:32:00+00:00,110.90625,110.90625,110.875,110.875,1676.0
2025-04-22 13:33:00+00:00,110.921875,110.921875,110.890625,110.90625,1262.0
2025-04-22 13:34:00+00:00,110.921875,110.921875,110.90625,110.90625,1124.0
2025-04-22 13:35:00+00:00,110.90625,110.921875,110.890625,110.921875,2463.0
2025-04-22 13:36:00+00:00,110.90625,110.921875,110.90625,110.90625,2124.0
2025-04-22 13:37:00+00:00,110.890625,110.90625,110.890625,110.90625,2296.0
2025-04-22 13:38:00+00:00,110.890625,110.890625,110.875,110.875,3630.0
2025-04-22 13:39:00+00:00,110.875,110.921875,110.875,110.890625,4380.0
2025-04-22 13:40:00+00:00,110.90625,110.90625,110.875,110.890625,1339.0
2025-04-22 13:41:00+00:00,110.890625,110.90625,110.890625,110.90625,3672.0
2025-04-22 13:42:00+00:00,110.875,110.90625,110.875,110.90625,2111.0
2025-04-22 13:43:00+00:00,110.875,110.890625,110.875,110.890625,1494.0
2025-04-22 13:44:00+00:00,110.859375,110.890625,110.859375,110.890625,3466.0
2025-04-22 13:45:00+00:00,110.875,110.875,110.859375,110.875,3382.0
2025-04-22 13:46:00+00:00,110.90625,110.90625,110.875,110.890625,1271.0
2025-04-22 13:47:00+00:00,110.90625,110.921875,110.890625,110.90625,2493.0
2025-04-22 13:48:00+00:00,110.90625,110.921875,110.890625,110.90625,3117.0
2025-04-22 13:49:00+00:00,110.90625,110.921875,110.90625,110.921875,769.0
2025-04-22 13:50:00+00:00,110.875,110.90625,110.875,110.90625,1604.0
2025-04-22 13:51:00+00:00,110.875,110.890625,110.875,110.890625,3130.0
2025-04-22 13:52:00+00:00,110.875,110.890625,110.875,110.890625,1999.0
2025-04-22 13:53:00+00:00,110.859375,110.890625,110.859375,110.890625,880.0
2025-04-22 13:54:00+00:00,110.84375,110.875,110.84375,110.875,2842.0
2025-04-22 13:55:00+00:00,110.828125,110.859375,110.828125,110.859375,887.0
2025-04-22 13:56:00+00:00,110.84375,110.859375,110.828125,110.84375,2788.0
2025-04-22 13:57:00+00:00,110.859375,110.859375,110.828125,110.84375,1645.0
2025-04-22 13:58:00+00:00,110.875,110.875,110.84375,110.859375,1816.0
2025-04-22 13:59:00+00:00,110.875,110.890625,110.875,110.875,2323.0
2025-04-22 14:00:00+00:00,110.859375,110.875,110.84375,110.875,1270.0
2025-04-22 14:01:00+00:00,110.859375,110.875,110.84375,110.859375,2253.0
2025-04-22 14:02:00+00:00,110.875,110.875,110.84375,110.859375,2920.0
2025-04-22 14:03:00+00:00,110.875,110.890625,110.859375,110.859375,3068.0
2025-04-22 14:04:00+00:00,110.859375,110.890625,110.859375,110.875,3418.0
2025-04-22 14:05:00+00:00,110.859375,110.875,110.84375,110.859375,1873.0
2025-04-22 14:06:00+00:00,110.875,110.875,110.859375,110.859375,163.0
2025-04-22 14:07:00+00:00,110.875,110.875,110.859375,110.875,947.0
2025-04-22 14:08:00+00:00,110.875,110.875,110.859375,110.875,72.0
2025-04-22 14:09:00+00:00,110.859375,110.875,110.84375,110.875,1112.0
2025-04-22 14:10:00+00:00,110.859375,110.859375,110.828125,110.84375,2445.0
2025-04-22 14:11:00+00:00,110.859375,110.875,110.859375,110.859375,931.0
2025-04-22 14:12:00+00:00,110.875,110.875,110.859375,110.859375,861.0
2025-04-22 14:13:00+00:00,110.859375,110.875,110.859375,110.859375,1732.0
2025-04-22 14:14:00+00:00,110.84375,110.875,110.828125,110.875,3738.0
2025-04-22 14:15:00+00:00,110.828125,110.859375,110.828125,110.84375,1107.0
2025-04-22 14:16:00+00:00,110.84375,110.84375,110.828125,110.828125,404.0
2025-04-22 14:17:00+00:00,110.84375,110.84375,110.828125,110.828125,272.0
2025-04-22 14:18:00+00:00,110.828125,110.84375,110.8125,110.84375,2824.0
2025-04-22 14:19:00+00:00,110.8125,110.828125,110.796875,110.8125,3598.0
2025-04-22 14:20:00+00:00,110.8125,110.828125,110.8125,110.8125,744.0
