Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-03 14:30:00+00:00,6045.580078125,6045.580078125,6048.64013671875,6042.97021484375,6042.97021484375,0.0
2024-12-03 14:31:00+00:00,6045.27978515625,6045.27978515625,6045.56982421875,6043.580078125,6045.2998046875,13792958.0
2024-12-03 14:32:00+00:00,6045.85986328125,6045.85986328125,6046.77978515625,6044.9501953125,6045.39990234375,12007229.0
2024-12-03 14:33:00+00:00,6045.77978515625,6045.77978515625,6046.27978515625,6043.31005859375,6045.89990234375,11925237.0
2024-12-03 14:34:00+00:00,6047.68017578125,6047.68017578125,6049.0,6045.77978515625,6045.77978515625,11409019.0
2024-12-03 14:35:00+00:00,6045.91015625,6045.91015625,6047.66015625,6045.8798828125,6047.66015625,12567038.0
2024-12-03 14:36:00+00:00,6045.47998046875,6045.47998046875,6047.5,6044.93994140625,6045.60986328125,11882429.0
2024-12-03 14:37:00+00:00,6041.89990234375,6041.89990234375,6045.66015625,6041.89990234375,6045.64013671875,10078294.0
2024-12-03 14:38:00+00:00,6042.93017578125,6042.93017578125,6042.93017578125,6041.1298828125,6042.14013671875,9553455.0
2024-12-03 14:39:00+00:00,6043.47021484375,6043.47021484375,6043.81982421875,6042.6201171875,6042.89990234375,8387619.0
2024-12-03 14:40:00+00:00,6042.89013671875,6042.89013671875,6045.02001953125,6042.72998046875,6043.4501953125,9485328.0
2024-12-03 14:41:00+00:00,6041.330078125,6041.330078125,6043.18994140625,6041.06005859375,6042.669921875,8835833.0
2024-12-03 14:42:00+00:00,6040.64013671875,6040.64013671875,6041.68017578125,6040.22021484375,6041.35009765625,8465103.0
2024-12-03 14:43:00+00:00,6039.33984375,6039.33984375,6040.83984375,6039.31005859375,6040.580078125,7539720.0
2024-12-03 14:44:00+00:00,6039.259765625,6039.259765625,6039.6201171875,6037.83984375,6039.169921875,7616401.0
2024-12-03 14:45:00+00:00,6042.0400390625,6042.0400390625,6042.60009765625,6038.39013671875,6039.27001953125,10001826.0
2024-12-03 14:46:00+00:00,6042.3701171875,6042.3701171875,6042.66015625,6041.81982421875,6042.080078125,9711420.0
2024-12-03 14:47:00+00:00,6042.77978515625,6042.77978515625,6043.02001953125,6041.64013671875,6042.39990234375,8484206.0
2024-12-03 14:48:00+00:00,6041.64990234375,6041.64990234375,6043.75,6041.18994140625,6042.89013671875,8888205.0
2024-12-03 14:49:00+00:00,6041.89013671875,6041.89013671875,6042.5498046875,6040.9599609375,6041.77978515625,8094985.0
2024-12-03 14:50:00+00:00,6041.009765625,6041.009765625,6041.81982421875,6040.0,6041.7900390625,8806690.0
2024-12-03 14:51:00+00:00,6041.7099609375,6041.7099609375,6042.2099609375,6040.35009765625,6040.83984375,6874907.0
2024-12-03 14:52:00+00:00,6041.18994140625,6041.18994140625,6042.56982421875,6040.85009765625,6041.4501953125,7921028.0
2024-12-03 14:53:00+00:00,6040.9599609375,6040.9599609375,6042.240234375,6040.81005859375,6041.18017578125,7717266.0
2024-12-03 14:54:00+00:00,6041.27001953125,6041.27001953125,6042.41015625,6040.25,6041.14990234375,8594887.0
2024-12-03 14:55:00+00:00,6041.14013671875,6041.14013671875,6042.06005859375,6041.009765625,6041.419921875,7656380.0
2024-12-03 14:56:00+00:00,6042.58984375,6042.58984375,6042.72998046875,6040.77001953125,6041.31005859375,6554261.0
2024-12-03 14:57:00+00:00,6041.66015625,6041.66015625,6042.580078125,6041.66015625,6042.580078125,8093559.0
2024-12-03 14:58:00+00:00,6042.91015625,6042.91015625,6042.91015625,6041.5498046875,6041.669921875,6825263.0
2024-12-03 14:59:00+00:00,6044.2900390625,6044.2900390625,6044.2998046875,6042.830078125,6042.8701171875,6373706.0
2024-12-03 15:00:00+00:00,6045.240234375,6045.240234375,6045.39013671875,6043.72998046875,6045.0498046875,9654021.0
2024-12-03 15:01:00+00:00,6045.990234375,6045.990234375,6046.5,6045.18994140625,6045.39013671875,9865187.0
2024-12-03 15:02:00+00:00,6045.89013671875,6045.89013671875,6046.16015625,6045.47998046875,6046.10009765625,7964763.0
2024-12-03 15:03:00+00:00,6044.1298828125,6044.1298828125,6046.0,6043.43994140625,6046.0,7662449.0
2024-12-03 15:04:00+00:00,6044.52001953125,6044.52001953125,6044.72998046875,6043.4599609375,6044.08984375,6086297.0
2024-12-03 15:05:00+00:00,6044.72998046875,6044.72998046875,6045.27001953125,6044.14990234375,6044.580078125,7703458.0
2024-12-03 15:06:00+00:00,6045.89990234375,6045.89990234375,6046.97021484375,6045.14013671875,6045.14013671875,7090714.0
2024-12-03 15:07:00+00:00,6046.41015625,6046.41015625,6046.81982421875,6045.7998046875,6045.91015625,6450432.0
2024-12-03 15:08:00+00:00,6045.4599609375,6045.4599609375,6046.43017578125,6044.740234375,6046.39013671875,6563404.0
2024-12-03 15:09:00+00:00,6043.919921875,6043.919921875,6045.669921875,6043.1201171875,6045.33984375,6528437.0
2024-12-03 15:10:00+00:00,6043.27978515625,6043.27978515625,6044.169921875,6042.240234375,6043.9599609375,7364257.0
2024-12-03 15:11:00+00:00,6044.830078125,6044.830078125,6044.919921875,6042.7998046875,6043.33984375,5512742.0
2024-12-03 15:12:00+00:00,6044.68017578125,6044.68017578125,6045.06005859375,6044.43994140625,6044.85986328125,5264780.0
2024-12-03 15:13:00+00:00,6043.8798828125,6043.8798828125,6045.39013671875,6043.4501953125,6044.68994140625,6117754.0
2024-12-03 15:14:00+00:00,6043.39990234375,6043.39990234375,6044.1298828125,6043.22998046875,6043.8798828125,5667054.0
2024-12-03 15:15:00+00:00,6044.02001953125,6044.02001953125,6044.18994140625,6043.27001953125,6043.3701171875,6079240.0
2024-12-03 15:16:00+00:00,6043.830078125,6043.830078125,6043.91015625,6043.330078125,6043.89013671875,6021356.0
2024-12-03 15:17:00+00:00,6044.669921875,6044.669921875,6044.81982421875,6043.02978515625,6043.75,7242320.0
2024-12-03 15:18:00+00:00,6044.22021484375,6044.22021484375,6044.830078125,6044.009765625,6044.58984375,5665316.0
