Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-09 14:30:00+00:00,6080.740234375,6080.740234375,6083.75,6079.60009765625,6083.009765625,0.0
2024-12-09 14:31:00+00:00,6086.06005859375,6086.06005859375,6087.41015625,6081.2001953125,6081.47021484375,17677487.0
2024-12-09 14:32:00+00:00,6087.06005859375,6087.06005859375,6088.3701171875,6085.9599609375,6086.5,14937919.0
2024-12-09 14:33:00+00:00,6083.52001953125,6083.52001953125,6088.509765625,6083.35009765625,6087.5498046875,14159240.0
2024-12-09 14:34:00+00:00,6082.919921875,6082.919921875,6084.68017578125,6082.3798828125,6084.0,12324256.0
2024-12-09 14:35:00+00:00,6082.4599609375,6082.4599609375,6085.259765625,6082.4599609375,6083.02001953125,13548280.0
2024-12-09 14:36:00+00:00,6083.75,6083.75,6084.2099609375,6082.47021484375,6082.68017578125,11681209.0
2024-12-09 14:37:00+00:00,6083.43017578125,6083.43017578125,6084.39013671875,6083.009765625,6083.740234375,11554019.0
2024-12-09 14:38:00+00:00,6082.75,6082.75,6084.60986328125,6082.56005859375,6083.740234375,9819920.0
2024-12-09 14:39:00+00:00,6082.6201171875,6082.6201171875,6084.080078125,6082.2998046875,6082.759765625,10035801.0
2024-12-09 14:40:00+00:00,6082.22998046875,6082.22998046875,6083.4599609375,6081.47998046875,6082.72021484375,10207301.0
2024-12-09 14:41:00+00:00,6081.14990234375,6081.14990234375,6082.39990234375,6080.419921875,6082.39990234375,11585242.0
2024-12-09 14:42:00+00:00,6081.68994140625,6081.68994140625,6082.58984375,6080.7001953125,6081.06005859375,9794648.0
2024-12-09 14:43:00+00:00,6081.77978515625,6081.77978515625,6082.66015625,6080.759765625,6081.8798828125,10093984.0
2024-12-09 14:44:00+00:00,6081.18994140625,6081.18994140625,6082.080078125,6080.47021484375,6082.06005859375,9345001.0
2024-12-09 14:45:00+00:00,6083.43017578125,6083.43017578125,6083.64990234375,6081.580078125,6081.580078125,10129859.0
2024-12-09 14:46:00+00:00,6082.14990234375,6082.14990234375,6084.1201171875,6081.56005859375,6083.4599609375,10225505.0
2024-12-09 14:47:00+00:00,6083.7900390625,6083.7900390625,6083.830078125,6081.990234375,6081.990234375,9991887.0
2024-12-09 14:48:00+00:00,6083.91015625,6083.91015625,6084.3798828125,6082.8701171875,6083.97998046875,8829308.0
2024-12-09 14:49:00+00:00,6084.7099609375,6084.7099609375,6084.89013671875,6083.3701171875,6083.919921875,7741810.0
2024-12-09 14:50:00+00:00,6083.72021484375,6083.72021484375,6084.669921875,6082.8798828125,6084.3798828125,8687485.0
2024-12-09 14:51:00+00:00,6081.85986328125,6081.85986328125,6083.83984375,6081.85986328125,6083.64990234375,7718445.0
2024-12-09 14:52:00+00:00,6083.22998046875,6083.22998046875,6083.25,6081.759765625,6082.14990234375,7254558.0
2024-12-09 14:53:00+00:00,6082.60009765625,6082.60009765625,6083.31005859375,6081.4501953125,6083.31005859375,7993413.0
2024-12-09 14:54:00+00:00,6083.72998046875,6083.72998046875,6083.77978515625,6082.009765625,6082.77978515625,8840034.0
2024-12-09 14:55:00+00:00,6083.33984375,6083.33984375,6084.31982421875,6082.89013671875,6083.7001953125,7982966.0
2024-12-09 14:56:00+00:00,6082.47998046875,6082.47998046875,6083.27978515625,6082.35009765625,6083.27978515625,6933951.0
2024-12-09 14:57:00+00:00,6082.1201171875,6082.1201171875,6083.25,6081.9599609375,6082.35986328125,7101594.0
2024-12-09 14:58:00+00:00,6081.830078125,6081.830078125,6082.6298828125,6081.81982421875,6082.22021484375,6979660.0
2024-12-09 14:59:00+00:00,6083.93017578125,6083.93017578125,6083.9501953125,6081.72998046875,6081.75,7512360.0
2024-12-09 15:00:00+00:00,6083.22998046875,6083.22998046875,6084.669921875,6083.22998046875,6084.669921875,9541223.0
2024-12-09 15:01:00+00:00,6085.39990234375,6085.39990234375,6085.41015625,6083.06982421875,6083.41015625,8280445.0
2024-12-09 15:02:00+00:00,6083.68994140625,6083.68994140625,6085.27978515625,6083.2998046875,6085.22021484375,7943004.0
