Datetime,Close,High,Low,Open,Volume
2025-05-15 03:17:00+00:00,109.671875,109.671875,109.65625,109.65625,0.0
2025-05-15 03:18:00+00:00,109.65625,109.65625,109.65625,109.65625,5.0
2025-05-15 03:19:00+00:00,109.65625,109.671875,109.65625,109.671875,32.0
2025-05-15 03:21:00+00:00,109.65625,109.65625,109.65625,109.65625,50.0
2025-05-15 03:22:00+00:00,109.65625,109.65625,109.65625,109.65625,102.0
2025-05-15 03:23:00+00:00,109.65625,109.671875,109.65625,109.65625,5.0
2025-05-15 03:24:00+00:00,109.671875,109.671875,109.671875,109.671875,1.0
2025-05-15 03:25:00+00:00,109.671875,109.671875,109.65625,109.65625,32.0
2025-05-15 03:26:00+00:00,109.65625,109.65625,109.65625,109.65625,1.0
2025-05-15 03:27:00+00:00,109.65625,109.671875,109.65625,109.671875,2.0
2025-05-15 03:30:00+00:00,109.65625,109.671875,109.65625,109.65625,1913.0
2025-05-15 03:31:00+00:00,109.65625,109.65625,109.65625,109.65625,79.0
2025-05-15 03:32:00+00:00,109.65625,109.671875,109.65625,109.671875,611.0
2025-05-15 03:33:00+00:00,109.671875,109.671875,109.65625,109.65625,171.0
2025-05-15 03:34:00+00:00,109.671875,109.671875,109.671875,109.671875,2.0
2025-05-15 03:35:00+00:00,109.65625,109.65625,109.65625,109.65625,491.0
2025-05-15 03:36:00+00:00,109.671875,109.671875,109.65625,109.671875,565.0
2025-05-15 03:38:00+00:00,109.65625,109.671875,109.65625,109.671875,47.0
2025-05-15 03:42:00+00:00,109.65625,109.671875,109.65625,109.671875,39.0
2025-05-15 03:44:00+00:00,109.671875,109.671875,109.65625,109.65625,841.0
2025-05-15 03:45:00+00:00,109.6875,109.6875,109.671875,109.671875,101.0
2025-05-15 03:49:00+00:00,109.6875,109.6875,109.671875,109.671875,178.0
2025-05-15 03:50:00+00:00,109.6875,109.6875,109.6875,109.6875,21.0
2025-05-15 03:51:00+00:00,109.671875,109.6875,109.671875,109.6875,571.0
2025-05-15 03:52:00+00:00,109.6875,109.6875,109.6875,109.6875,1.0
2025-05-15 03:54:00+00:00,109.6875,109.6875,109.6875,109.6875,62.0
2025-05-15 03:55:00+00:00,109.6875,109.6875,109.671875,109.6875,34.0
2025-05-15 03:56:00+00:00,109.703125,109.703125,109.671875,109.671875,1409.0
2025-05-15 03:57:00+00:00,109.703125,109.703125,109.703125,109.703125,17.0
2025-05-15 03:58:00+00:00,109.703125,109.703125,109.703125,109.703125,303.0
2025-05-15 04:00:00+00:00,109.6875,109.703125,109.6875,109.6875,758.0
2025-05-15 04:01:00+00:00,109.6875,109.6875,109.671875,109.6875,157.0
2025-05-15 04:02:00+00:00,109.6875,109.6875,109.6875,109.6875,294.0
2025-05-15 04:03:00+00:00,109.671875,109.6875,109.671875,109.6875,471.0
2025-05-15 04:04:00+00:00,109.6875,109.6875,109.671875,109.671875,1528.0
2025-05-15 04:06:00+00:00,109.6875,109.6875,109.6875,109.6875,1023.0
2025-05-15 04:07:00+00:00,109.6875,109.6875,109.6875,109.6875,272.0
2025-05-15 04:08:00+00:00,109.6875,109.6875,109.671875,109.671875,3.0
2025-05-15 04:12:00+00:00,109.671875,109.6875,109.671875,109.6875,570.0
2025-05-15 04:16:00+00:00,109.671875,109.671875,109.671875,109.671875,22.0
2025-05-15 04:17:00+00:00,109.6875,109.6875,109.6875,109.6875,120.0
2025-05-15 04:21:00+00:00,109.6875,109.6875,109.671875,109.6875,444.0
2025-05-15 04:23:00+00:00,109.6875,109.6875,109.6875,109.6875,2.0
2025-05-15 04:24:00+00:00,109.6875,109.6875,109.6875,109.6875,4.0
2025-05-15 04:25:00+00:00,109.6875,109.6875,109.6875,109.6875,3.0
2025-05-15 04:28:00+00:00,109.671875,109.6875,109.671875,109.671875,278.0
2025-05-15 04:39:00+00:00,109.6875,109.6875,109.671875,109.6875,16.0
2025-05-15 04:40:00+00:00,109.671875,109.6875,109.671875,109.6875,26.0
2025-05-15 04:41:00+00:00,109.671875,109.6875,109.671875,109.671875,243.0
2025-05-15 04:42:00+00:00,109.671875,109.671875,109.671875,109.671875,261.0
2025-05-15 04:43:00+00:00,109.65625,109.671875,109.65625,109.671875,238.0
2025-05-15 04:45:00+00:00,109.671875,109.671875,109.671875,109.671875,76.0
2025-05-15 04:46:00+00:00,109.671875,109.671875,109.671875,109.671875,119.0
