Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-02 05:00:00+00:00,20954.75,20954.75,20957.5,20954.0,20957.5,0.0
2024-12-02 05:01:00+00:00,20953.75,20953.75,20955.75,20952.75,20955.0,65.0
2024-12-02 05:02:00+00:00,20959.25,20959.25,20960.25,20953.5,20953.5,87.0
2024-12-02 05:03:00+00:00,20959.5,20959.5,20959.75,20957.75,20959.0,30.0
2024-12-02 05:04:00+00:00,20961.25,20961.25,20962.25,20959.25,20960.0,76.0
2024-12-02 05:05:00+00:00,20962.5,20962.5,20963.0,20960.25,20961.75,31.0
2024-12-02 05:06:00+00:00,20960.25,20960.25,20963.0,20960.25,20963.0,29.0
2024-12-02 05:07:00+00:00,20960.75,20960.75,20960.75,20959.0,20959.75,32.0
2024-12-02 05:08:00+00:00,20960.0,20960.0,20960.25,20959.0,20960.25,12.0
2024-12-02 05:09:00+00:00,20962.0,20962.0,20962.25,20959.75,20959.75,25.0
2024-12-02 05:10:00+00:00,20961.0,20961.0,20962.5,20961.0,20962.5,12.0
2024-12-02 05:11:00+00:00,20960.0,20960.0,20961.25,20959.0,20961.0,34.0
2024-12-02 05:12:00+00:00,20961.0,20961.0,20961.0,20960.0,20960.0,11.0
2024-12-02 05:13:00+00:00,20960.5,20960.5,20961.0,20959.25,20961.0,21.0
2024-12-02 05:14:00+00:00,20960.25,20960.25,20960.5,20959.5,20960.5,11.0
2024-12-02 05:15:00+00:00,20959.25,20959.25,20960.5,20958.5,20960.25,21.0
2024-12-02 05:16:00+00:00,20958.0,20958.0,20959.5,20958.0,20959.0,16.0
2024-12-02 05:17:00+00:00,20956.25,20956.25,20958.5,20955.75,20958.25,57.0
2024-12-02 05:18:00+00:00,20957.25,20957.25,20959.0,20955.5,20956.0,40.0
2024-12-02 05:19:00+00:00,20953.5,20953.5,20958.0,20953.5,20957.25,78.0
2024-12-02 05:20:00+00:00,20952.25,20952.25,20955.25,20951.5,20954.0,141.0
2024-12-02 05:21:00+00:00,20949.75,20949.75,20952.25,20948.25,20952.0,166.0
2024-12-02 05:22:00+00:00,20950.0,20950.0,20951.75,20947.0,20949.5,132.0
2024-12-02 05:23:00+00:00,20950.75,20950.75,20952.0,20949.75,20949.75,24.0
2024-12-02 05:24:00+00:00,20951.75,20951.75,20952.75,20951.5,20952.0,23.0
2024-12-02 05:25:00+00:00,20953.0,20953.0,20954.0,20950.75,20952.25,39.0
2024-12-02 05:26:00+00:00,20952.5,20952.5,20952.5,20950.5,20952.5,28.0
2024-12-02 05:27:00+00:00,20954.0,20954.0,20954.0,20952.5,20953.0,31.0
2024-12-02 05:28:00+00:00,20956.0,20956.0,20956.25,20954.0,20954.5,56.0
2024-12-02 05:29:00+00:00,20954.5,20954.5,20957.0,20954.0,20956.0,55.0
2024-12-02 05:30:00+00:00,20953.75,20953.75,20954.75,20953.5,20954.75,26.0
2024-12-02 05:31:00+00:00,20955.25,20955.25,20955.25,20953.75,20954.25,10.0
2024-12-02 05:32:00+00:00,20956.5,20956.5,20956.5,20955.0,20955.75,27.0
2024-12-02 05:33:00+00:00,20957.75,20957.75,20957.75,20954.5,20955.75,40.0
2024-12-02 05:34:00+00:00,20958.25,20958.25,20958.75,20956.75,20957.75,28.0
2024-12-02 05:35:00+00:00,20957.25,20957.25,20958.75,20956.5,20958.0,22.0
2024-12-02 05:36:00+00:00,20957.5,20957.5,20957.5,20956.5,20956.75,20.0
2024-12-02 05:37:00+00:00,20956.75,20956.75,20958.0,20956.0,20957.25,28.0
2024-12-02 05:38:00+00:00,20956.75,20956.75,20957.25,20956.5,20956.5,9.0
2024-12-02 05:39:00+00:00,20959.5,20959.5,20960.0,20957.25,20957.5,29.0
2024-12-02 05:40:00+00:00,20959.75,20959.75,20960.0,20958.75,20960.0,27.0
2024-12-02 05:41:00+00:00,20959.5,20959.5,20960.75,20959.0,20959.75,27.0
2024-12-02 05:42:00+00:00,20960.75,20960.75,20962.0,20960.0,20960.0,23.0
2024-12-02 05:43:00+00:00,20961.75,20961.75,20962.0,20960.75,20961.5,27.0
2024-12-02 05:44:00+00:00,20961.5,20961.5,20963.25,20960.25,20962.0,65.0
2024-12-02 05:45:00+00:00,20960.0,20960.0,20961.25,20960.0,20960.75,26.0
2024-12-02 05:46:00+00:00,20959.75,20959.75,20960.0,20958.25,20959.75,30.0
2024-12-02 05:47:00+00:00,20961.75,20961.75,20962.0,20960.0,20960.0,16.0
2024-12-02 05:48:00+00:00,20962.5,20962.5,20964.0,20962.0,20962.5,52.0
2024-12-02 05:49:00+00:00,20962.0,20962.0,20962.5,20961.25,20961.75,24.0
2024-12-02 05:50:00+00:00,20962.75,20962.75,20962.75,20961.25,20961.25,13.0
2024-12-02 05:51:00+00:00,20960.25,20960.25,20962.25,20960.0,20962.25,28.0
2024-12-02 05:52:00+00:00,20960.75,20960.75,20960.75,20960.25,20960.75,11.0
2024-12-02 05:53:00+00:00,20960.5,20960.5,20961.25,20960.25,20960.5,11.0
2024-12-02 05:54:00+00:00,20960.5,20960.5,20961.5,20960.25,20961.0,12.0
2024-12-02 05:55:00+00:00,20957.75,20957.75,20961.25,20957.5,20960.5,45.0
2024-12-02 05:56:00+00:00,20959.0,20959.0,20959.5,20958.0,20958.0,29.0
2024-12-02 05:57:00+00:00,20958.5,20958.5,20959.5,20958.5,20959.25,18.0
2024-12-02 05:58:00+00:00,20956.5,20956.5,20959.0,20955.25,20958.75,63.0
2024-12-02 05:59:00+00:00,20954.25,20954.25,20956.25,20953.25,20956.25,74.0
2024-12-02 06:00:00+00:00,20951.5,20951.5,20954.5,20951.25,20954.5,45.0
2024-12-02 06:01:00+00:00,20952.25,20952.25,20953.0,20951.0,20951.75,29.0
2024-12-02 06:02:00+00:00,20951.75,20951.75,20953.5,20950.0,20952.5,54.0
2024-12-02 06:03:00+00:00,20954.75,20954.75,20955.25,20950.75,20952.75,53.0
2024-12-02 06:04:00+00:00,20955.5,20955.5,20956.5,20954.0,20954.75,46.0
2024-12-02 06:05:00+00:00,20953.25,20953.25,20956.75,20952.5,20955.75,57.0
2024-12-02 06:06:00+00:00,20953.25,20953.25,20953.5,20951.25,20953.5,40.0
2024-12-02 06:07:00+00:00,20948.5,20948.5,20953.5,20947.75,20953.5,140.0
2024-12-02 06:08:00+00:00,20951.75,20951.75,20952.5,20949.75,20949.75,43.0
2024-12-02 06:09:00+00:00,20949.25,20949.25,20951.0,20948.5,20951.0,79.0
2024-12-02 06:10:00+00:00,20948.5,20948.5,20949.75,20948.5,20949.75,27.0
2024-12-02 06:11:00+00:00,20950.75,20950.75,20951.5,20948.25,20948.25,36.0
2024-12-02 06:12:00+00:00,20951.25,20951.25,20952.5,20950.25,20950.25,33.0
2024-12-02 06:13:00+00:00,20949.75,20949.75,20951.25,20949.5,20950.5,33.0
2024-12-02 06:14:00+00:00,20950.25,20950.25,20950.25,20949.5,20950.0,16.0
2024-12-02 06:15:00+00:00,20948.75,20948.75,20950.25,20948.75,20950.0,22.0
2024-12-02 06:16:00+00:00,20950.0,20950.0,20950.75,20947.75,20949.0,26.0
2024-12-02 06:17:00+00:00,20945.25,20945.25,20949.75,20942.75,20949.75,190.0
2024-12-02 06:18:00+00:00,20946.0,20946.0,20946.75,20945.25,20945.25,68.0
2024-12-02 06:19:00+00:00,20945.25,20945.25,20946.5,20943.75,20946.25,33.0
2024-12-02 06:20:00+00:00,20945.0,20945.0,20946.0,20944.0,20944.0,32.0
2024-12-02 06:21:00+00:00,20947.25,20947.25,20947.75,20945.5,20945.5,38.0
2024-12-02 06:22:00+00:00,20946.5,20946.5,20947.5,20945.25,20947.5,11.0
2024-12-02 06:23:00+00:00,20947.0,20947.0,20948.25,20946.75,20946.75,37.0
2024-12-02 06:24:00+00:00,20947.25,20947.25,20948.5,20947.25,20947.75,30.0
2024-12-02 06:25:00+00:00,20947.0,20947.0,20948.0,20946.0,20948.0,55.0
2024-12-02 06:26:00+00:00,20949.5,20949.5,20949.5,20947.25,20947.25,31.0
2024-12-02 06:27:00+00:00,20949.75,20949.75,20951.25,20949.25,20949.5,44.0
2024-12-02 06:28:00+00:00,20948.75,20948.75,20950.25,20947.0,20950.25,40.0
2024-12-02 06:29:00+00:00,20946.75,20946.75,20947.25,20946.0,20947.0,47.0
2024-12-02 06:30:00+00:00,20946.75,20946.75,20949.0,20946.0,20947.75,69.0
2024-12-02 06:31:00+00:00,20947.0,20947.0,20947.25,20946.0,20946.25,36.0
