Datetime,Close,High,Low,Open,Volume
2024-12-31 15:18:00+00:00,5921.9599609375,5921.9599609375,5917.25,5917.25,0.0
2024-12-31 15:19:00+00:00,5923.72021484375,5923.75,5921.91015625,5921.91015625,3416774.0
2024-12-31 15:20:00+00:00,5922.5400390625,5923.77001953125,5921.759765625,5923.77001953125,3137768.0
2024-12-31 15:21:00+00:00,5922.2099609375,5924.39013671875,5922.0498046875,5922.4599609375,3353946.0
2024-12-31 15:22:00+00:00,5924.60986328125,5925.9501953125,5922.14990234375,5922.14990234375,4233179.0
2024-12-31 15:23:00+00:00,5925.85009765625,5925.85009765625,5924.259765625,5924.68994140625,4884788.0
2024-12-31 15:24:00+00:00,5925.990234375,5926.2099609375,5925.25,5925.77001953125,3368400.0
2024-12-31 15:25:00+00:00,5926.43017578125,5926.580078125,5924.509765625,5925.89013671875,3717418.0
2024-12-31 15:26:00+00:00,5927.60009765625,5927.7099609375,5926.35986328125,5926.7001953125,3419615.0
2024-12-31 15:27:00+00:00,5928.81982421875,5929.68017578125,5927.0,5927.58984375,4750904.0
2024-12-31 15:28:00+00:00,5922.43017578125,5929.740234375,5918.009765625,5928.830078125,7878495.0
2024-12-31 15:29:00+00:00,5919.759765625,5922.759765625,5919.56005859375,5922.3798828125,3869623.0
2024-12-31 15:30:00+00:00,5920.080078125,5920.25,5918.10986328125,5919.93017578125,3306380.0
2024-12-31 15:31:00+00:00,5920.91015625,5922.02001953125,5919.759765625,5920.3798828125,2999929.0
2024-12-31 15:32:00+00:00,5921.39990234375,5923.580078125,5920.759765625,5921.6298828125,3308761.0
2024-12-31 15:33:00+00:00,5913.93994140625,5921.43994140625,5913.77978515625,5921.3798828125,4068629.0
2024-12-31 15:34:00+00:00,5911.490234375,5913.47021484375,5910.68017578125,5913.47021484375,3598865.0
2024-12-31 15:35:00+00:00,5912.72998046875,5913.9501953125,5911.10009765625,5911.33984375,3426587.0
2024-12-31 15:36:00+00:00,5916.02001953125,5916.22998046875,5912.580078125,5912.580078125,3398228.0
2024-12-31 15:37:00+00:00,5914.830078125,5916.2001953125,5911.81005859375,5916.14013671875,3561334.0
2024-12-31 15:38:00+00:00,5917.52978515625,5917.52978515625,5914.14990234375,5914.93017578125,3405301.0
2024-12-31 15:39:00+00:00,5919.1201171875,5919.1201171875,5917.60009765625,5917.77001953125,3180852.0
2024-12-31 15:40:00+00:00,5915.85986328125,5919.81982421875,5914.580078125,5919.2900390625,3341381.0
2024-12-31 15:41:00+00:00,5913.14013671875,5915.9599609375,5913.009765625,5915.919921875,3090296.0
2024-12-31 15:42:00+00:00,5914.14013671875,5915.009765625,5913.16015625,5913.47021484375,2390361.0
2024-12-31 15:43:00+00:00,5913.68017578125,5914.16015625,5912.2001953125,5914.16015625,2638264.0
2024-12-31 15:44:00+00:00,5912.52001953125,5914.2900390625,5912.35009765625,5913.89990234375,2453077.0
2024-12-31 15:45:00+00:00,5913.4599609375,5913.91015625,5912.240234375,5912.64990234375,2843018.0
2024-12-31 15:46:00+00:00,5912.72998046875,5913.3701171875,5910.43017578125,5913.2900390625,2926295.0
2024-12-31 15:47:00+00:00,5912.89013671875,5912.89013671875,5911.35986328125,5912.72021484375,2845727.0
2024-12-31 15:48:00+00:00,5914.93994140625,5915.08984375,5912.85986328125,5912.85986328125,2746277.0
2024-12-31 15:49:00+00:00,5911.0498046875,5916.0400390625,5910.7900390625,5914.89990234375,3035496.0
2024-12-31 15:50:00+00:00,5912.7001953125,5912.8701171875,5910.81982421875,5911.169921875,2631250.0
2024-12-31 15:51:00+00:00,5916.5,5916.72021484375,5912.52001953125,5912.64990234375,2728458.0
2024-12-31 15:52:00+00:00,5916.97998046875,5917.14013671875,5915.6201171875,5916.5498046875,2403317.0
2024-12-31 15:53:00+00:00,5914.56005859375,5917.56982421875,5914.56005859375,5916.97021484375,2616734.0
