Datetime,Close,High,Low,Open,Volume
2025-05-11 22:00:00+00:00,110.53125,110.5625,110.5,110.5625,0.0
2025-05-11 22:01:00+00:00,110.515625,110.53125,110.5,110.53125,1321.0
2025-05-11 22:02:00+00:00,110.53125,110.546875,110.515625,110.515625,1477.0
2025-05-11 22:03:00+00:00,110.53125,110.546875,110.515625,110.53125,1279.0
2025-05-11 22:04:00+00:00,110.53125,110.546875,110.515625,110.53125,1001.0
2025-05-11 22:05:00+00:00,110.53125,110.546875,110.53125,110.546875,743.0
2025-05-11 22:06:00+00:00,110.53125,110.5625,110.515625,110.53125,2601.0
2025-05-11 22:07:00+00:00,110.515625,110.53125,110.5,110.53125,885.0
2025-05-11 22:08:00+00:00,110.546875,110.546875,110.515625,110.515625,415.0
2025-05-11 22:09:00+00:00,110.53125,110.546875,110.53125,110.546875,559.0
2025-05-11 22:10:00+00:00,110.515625,110.53125,110.515625,110.53125,75.0
2025-05-11 22:11:00+00:00,110.53125,110.53125,110.515625,110.515625,418.0
2025-05-11 22:12:00+00:00,110.546875,110.546875,110.53125,110.53125,305.0
2025-05-11 22:13:00+00:00,110.546875,110.546875,110.53125,110.546875,17.0
2025-05-11 22:14:00+00:00,110.53125,110.546875,110.53125,110.546875,277.0
2025-05-11 22:15:00+00:00,110.546875,110.546875,110.546875,110.546875,305.0
2025-05-11 22:16:00+00:00,110.5625,110.5625,110.546875,110.546875,331.0
2025-05-11 22:17:00+00:00,110.546875,110.5625,110.53125,110.5625,1435.0
2025-05-11 22:18:00+00:00,110.546875,110.546875,110.53125,110.546875,13.0
2025-05-11 22:19:00+00:00,110.53125,110.546875,110.53125,110.546875,289.0
2025-05-11 22:20:00+00:00,110.53125,110.53125,110.53125,110.53125,209.0
2025-05-11 22:21:00+00:00,110.546875,110.546875,110.53125,110.53125,75.0
2025-05-11 22:22:00+00:00,110.53125,110.546875,110.53125,110.546875,1384.0
2025-05-11 22:23:00+00:00,110.546875,110.546875,110.53125,110.53125,1721.0
2025-05-11 22:24:00+00:00,110.5625,110.5625,110.546875,110.546875,16.0
2025-05-11 22:25:00+00:00,110.546875,110.5625,110.546875,110.5625,607.0
2025-05-11 22:26:00+00:00,110.546875,110.5625,110.546875,110.5625,383.0
2025-05-11 22:27:00+00:00,110.5625,110.5625,110.546875,110.546875,227.0
2025-05-11 22:28:00+00:00,110.53125,110.546875,110.53125,110.546875,469.0
2025-05-11 22:29:00+00:00,110.546875,110.546875,110.546875,110.546875,11.0
2025-05-11 22:30:00+00:00,110.546875,110.5625,110.546875,110.546875,782.0
2025-05-11 22:31:00+00:00,110.5625,110.5625,110.546875,110.5625,482.0
2025-05-11 22:32:00+00:00,110.5625,110.5625,110.5625,110.5625,103.0
2025-05-11 22:33:00+00:00,110.5625,110.5625,110.546875,110.546875,555.0
2025-05-11 22:34:00+00:00,110.578125,110.578125,110.546875,110.578125,861.0
2025-05-11 22:35:00+00:00,110.5625,110.5625,110.5625,110.5625,3.0
2025-05-11 22:36:00+00:00,110.578125,110.578125,110.578125,110.578125,894.0
2025-05-11 22:37:00+00:00,110.578125,110.578125,110.5625,110.578125,414.0
2025-05-11 22:38:00+00:00,110.5625,110.578125,110.5625,110.5625,179.0
2025-05-11 22:39:00+00:00,110.5625,110.5625,110.546875,110.5625,4.0
2025-05-11 22:40:00+00:00,110.546875,110.5625,110.546875,110.5625,495.0
2025-05-11 22:41:00+00:00,110.546875,110.546875,110.546875,110.546875,6.0
2025-05-11 22:42:00+00:00,110.546875,110.5625,110.546875,110.5625,13.0
2025-05-11 22:43:00+00:00,110.546875,110.5625,110.546875,110.5625,6.0
2025-05-11 22:47:00+00:00,110.546875,110.546875,110.546875,110.546875,100.0
2025-05-11 22:49:00+00:00,110.5625,110.5625,110.5625,110.5625,533.0
2025-05-11 22:50:00+00:00,110.578125,110.578125,110.5625,110.5625,694.0
2025-05-11 22:51:00+00:00,110.5625,110.578125,110.5625,110.578125,31.0
2025-05-11 22:52:00+00:00,110.578125,110.578125,110.578125,110.578125,5.0
2025-05-11 22:53:00+00:00,110.5625,110.5625,110.5625,110.5625,313.0
2025-05-11 22:55:00+00:00,110.5625,110.5625,110.546875,110.5625,373.0
2025-05-11 22:56:00+00:00,110.5625,110.5625,110.5625,110.5625,24.0
2025-05-11 22:57:00+00:00,110.5625,110.578125,110.5625,110.578125,188.0
2025-05-11 22:58:00+00:00,110.5625,110.5625,110.5625,110.5625,20.0
2025-05-11 23:00:00+00:00,110.578125,110.578125,110.578125,110.578125,1.0
2025-05-11 23:01:00+00:00,110.5625,110.5625,110.546875,110.5625,202.0
2025-05-11 23:02:00+00:00,110.546875,110.5625,110.546875,110.5625,209.0
2025-05-11 23:03:00+00:00,110.5625,110.578125,110.546875,110.546875,784.0
2025-05-11 23:04:00+00:00,110.5625,110.578125,110.5625,110.5625,409.0
2025-05-11 23:05:00+00:00,110.546875,110.5625,110.546875,110.5625,52.0
2025-05-11 23:06:00+00:00,110.546875,110.5625,110.546875,110.5625,364.0
2025-05-11 23:07:00+00:00,110.5625,110.5625,110.5625,110.5625,52.0
2025-05-11 23:08:00+00:00,110.5625,110.5625,110.5625,110.5625,93.0
2025-05-11 23:09:00+00:00,110.5625,110.5625,110.5625,110.5625,124.0
2025-05-11 23:11:00+00:00,110.546875,110.5625,110.546875,110.5625,203.0
2025-05-11 23:12:00+00:00,110.5625,110.5625,110.5625,110.5625,2.0
2025-05-11 23:13:00+00:00,110.546875,110.546875,110.546875,110.546875,128.0
2025-05-11 23:14:00+00:00,110.53125,110.5625,110.53125,110.546875,116.0
2025-05-11 23:15:00+00:00,110.546875,110.5625,110.53125,110.53125,171.0
2025-05-11 23:16:00+00:00,110.546875,110.546875,110.53125,110.53125,119.0
2025-05-11 23:17:00+00:00,110.546875,110.546875,110.546875,110.546875,86.0
2025-05-11 23:18:00+00:00,110.546875,110.546875,110.53125,110.53125,3.0
2025-05-11 23:19:00+00:00,110.546875,110.546875,110.53125,110.546875,411.0
2025-05-11 23:20:00+00:00,110.546875,110.546875,110.546875,110.546875,109.0
2025-05-11 23:21:00+00:00,110.546875,110.546875,110.546875,110.546875,2.0
2025-05-11 23:22:00+00:00,110.546875,110.546875,110.546875,110.546875,1.0
2025-05-11 23:24:00+00:00,110.546875,110.546875,110.546875,110.546875,233.0
2025-05-11 23:25:00+00:00,110.546875,110.546875,110.546875,110.546875,80.0
2025-05-11 23:26:00+00:00,110.546875,110.546875,110.546875,110.546875,395.0
2025-05-11 23:28:00+00:00,110.546875,110.546875,110.546875,110.546875,3.0
2025-05-11 23:30:00+00:00,110.546875,110.546875,110.546875,110.546875,19.0
2025-05-11 23:31:00+00:00,110.5625,110.5625,110.546875,110.546875,14.0
2025-05-11 23:32:00+00:00,110.546875,110.5625,110.546875,110.5625,26.0
2025-05-11 23:34:00+00:00,110.5625,110.5625,110.5625,110.5625,1.0
2025-05-11 23:35:00+00:00,110.5625,110.5625,110.5625,110.5625,14.0
2025-05-11 23:36:00+00:00,110.5625,110.5625,110.5625,110.5625,431.0
2025-05-11 23:37:00+00:00,110.5625,110.578125,110.5625,110.5625,304.0
2025-05-11 23:38:00+00:00,110.5625,110.5625,110.5625,110.5625,241.0
2025-05-11 23:39:00+00:00,110.5625,110.5625,110.5625,110.5625,116.0
2025-05-11 23:40:00+00:00,110.5625,110.5625,110.5625,110.5625,47.0
2025-05-11 23:42:00+00:00,110.578125,110.578125,110.578125,110.578125,4.0
2025-05-11 23:43:00+00:00,110.5625,110.5625,110.5625,110.5625,88.0
2025-05-11 23:44:00+00:00,110.5625,110.5625,110.546875,110.5625,24.0
2025-05-11 23:45:00+00:00,110.546875,110.5625,110.546875,110.5625,103.0
2025-05-11 23:46:00+00:00,110.546875,110.5625,110.546875,110.546875,454.0
2025-05-11 23:47:00+00:00,110.53125,110.546875,110.53125,110.546875,379.0
