Datetime,Close,High,Low,Open,Volume
2025-01-22 06:13:00+00:00,106.203125,106.203125,106.1953125,106.203125,0.0
2025-01-22 06:14:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,64.0
2025-01-22 06:16:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,73.0
2025-01-22 06:19:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,3.0
2025-01-22 06:21:00+00:00,106.203125,106.2109375,106.203125,106.203125,1477.0
2025-01-22 06:22:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,9.0
2025-01-22 06:23:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,500.0
2025-01-22 06:25:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,602.0
2025-01-22 06:27:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,322.0
2025-01-22 06:30:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,436.0
2025-01-22 06:32:00+00:00,106.2109375,106.21875,106.2109375,106.21875,25.0
2025-01-22 06:33:00+00:00,106.21875,106.21875,106.21875,106.21875,10.0
2025-01-22 06:34:00+00:00,106.21875,106.21875,106.21875,106.21875,504.0
2025-01-22 06:36:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,219.0
2025-01-22 06:37:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,716.0
2025-01-22 06:38:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,127.0
2025-01-22 06:39:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,95.0
2025-01-22 06:42:00+00:00,106.21875,106.21875,106.2109375,106.2109375,171.0
2025-01-22 06:43:00+00:00,106.21875,106.21875,106.21875,106.21875,1.0
2025-01-22 06:44:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,98.0
2025-01-22 06:45:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,1.0
2025-01-22 06:46:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,353.0
2025-01-22 06:49:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,298.0
2025-01-22 06:50:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,253.0
2025-01-22 06:51:00+00:00,106.203125,106.203125,106.203125,106.203125,206.0
2025-01-22 06:52:00+00:00,106.203125,106.2109375,106.1953125,106.1953125,643.0
2025-01-22 06:54:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,29.0
2025-01-22 06:55:00+00:00,106.2109375,106.2109375,106.2109375,106.2109375,472.0
2025-01-22 06:56:00+00:00,106.21875,106.21875,106.21875,106.21875,48.0
2025-01-22 06:57:00+00:00,106.21875,106.21875,106.21875,106.21875,34.0
2025-01-22 06:59:00+00:00,106.21875,106.21875,106.2109375,106.2109375,25.0
2025-01-22 07:01:00+00:00,106.203125,106.21875,106.203125,106.21875,1627.0
2025-01-22 07:02:00+00:00,106.203125,106.203125,106.203125,106.203125,2.0
2025-01-22 07:03:00+00:00,106.203125,106.203125,106.203125,106.203125,7.0
2025-01-22 07:04:00+00:00,106.203125,106.203125,106.203125,106.203125,292.0
2025-01-22 07:06:00+00:00,106.203125,106.203125,106.203125,106.203125,83.0
2025-01-22 07:07:00+00:00,106.1953125,106.203125,106.1953125,106.203125,665.0
2025-01-22 07:08:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,148.0
2025-01-22 07:11:00+00:00,106.203125,106.203125,106.203125,106.203125,11.0
2025-01-22 07:12:00+00:00,106.2109375,106.2109375,106.203125,106.203125,204.0
2025-01-22 07:13:00+00:00,106.203125,106.203125,106.203125,106.203125,40.0
2025-01-22 07:14:00+00:00,106.1953125,106.203125,106.1953125,106.203125,137.0
2025-01-22 07:16:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,193.0
2025-01-22 07:17:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,95.0
2025-01-22 07:18:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,76.0
2025-01-22 07:19:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,85.0
2025-01-22 07:20:00+00:00,106.1953125,106.1953125,106.1875,106.1875,111.0
2025-01-22 07:21:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,52.0
2025-01-22 07:22:00+00:00,106.1875,106.1875,106.1796875,106.1875,215.0
2025-01-22 07:23:00+00:00,106.1875,106.1875,106.1796875,106.1796875,270.0
2025-01-22 07:24:00+00:00,106.1796875,106.1875,106.1796875,106.1875,412.0
2025-01-22 07:25:00+00:00,106.1875,106.1875,106.1875,106.1875,678.0
2025-01-22 07:26:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,2.0
2025-01-22 07:27:00+00:00,106.1875,106.1875,106.1875,106.1875,280.0
2025-01-22 07:28:00+00:00,106.1875,106.1875,106.1875,106.1875,156.0
2025-01-22 07:29:00+00:00,106.171875,106.1796875,106.171875,106.1796875,332.0
2025-01-22 07:30:00+00:00,106.1796875,106.1796875,106.1796875,106.1796875,222.0
2025-01-22 07:31:00+00:00,106.1796875,106.1796875,106.1796875,106.1796875,115.0
2025-01-22 07:32:00+00:00,106.1796875,106.1796875,106.1796875,106.1796875,128.0
2025-01-22 07:33:00+00:00,106.1796875,106.1796875,106.1796875,106.1796875,356.0
2025-01-22 07:35:00+00:00,106.1875,106.1875,106.1796875,106.1796875,263.0
2025-01-22 07:37:00+00:00,106.203125,106.203125,106.1875,106.1875,524.0
2025-01-22 07:38:00+00:00,106.203125,106.2109375,106.203125,106.203125,312.0
2025-01-22 07:39:00+00:00,106.203125,106.203125,106.203125,106.203125,32.0
2025-01-22 07:40:00+00:00,106.1953125,106.203125,106.1953125,106.203125,198.0
2025-01-22 07:41:00+00:00,106.203125,106.203125,106.1953125,106.203125,204.0
2025-01-22 07:42:00+00:00,106.21875,106.21875,106.203125,106.203125,831.0
2025-01-22 07:43:00+00:00,106.21875,106.21875,106.2109375,106.21875,545.0
2025-01-22 07:44:00+00:00,106.203125,106.21875,106.203125,106.21875,865.0
2025-01-22 07:45:00+00:00,106.203125,106.203125,106.1953125,106.203125,527.0
2025-01-22 07:46:00+00:00,106.203125,106.203125,106.203125,106.203125,88.0
2025-01-22 07:47:00+00:00,106.1875,106.1953125,106.1875,106.1953125,1169.0
2025-01-22 07:51:00+00:00,106.1875,106.1875,106.1875,106.1875,388.0
2025-01-22 07:52:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,117.0
2025-01-22 07:53:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,211.0
2025-01-22 07:54:00+00:00,106.1875,106.1875,106.1875,106.1875,125.0
2025-01-22 07:56:00+00:00,106.1875,106.1875,106.1875,106.1875,358.0
2025-01-22 07:57:00+00:00,106.1796875,106.1796875,106.1796875,106.1796875,610.0
2025-01-22 07:58:00+00:00,106.1875,106.1875,106.1875,106.1875,605.0
2025-01-22 07:59:00+00:00,106.1875,106.1875,106.1875,106.1875,173.0
2025-01-22 08:00:00+00:00,106.1796875,106.1875,106.1796875,106.1875,1191.0
2025-01-22 08:01:00+00:00,106.1796875,106.1796875,106.1796875,106.1796875,724.0
2025-01-22 08:02:00+00:00,106.1796875,106.1796875,106.171875,106.1796875,404.0
2025-01-22 08:03:00+00:00,106.171875,106.1796875,106.171875,106.1796875,877.0
2025-01-22 08:04:00+00:00,106.171875,106.1796875,106.171875,106.1796875,1394.0
2025-01-22 08:05:00+00:00,106.1875,106.1875,106.1796875,106.1796875,646.0
2025-01-22 08:06:00+00:00,106.1875,106.1875,106.1875,106.1875,640.0
2025-01-22 08:07:00+00:00,106.1875,106.1875,106.1875,106.1875,291.0
2025-01-22 08:08:00+00:00,106.1953125,106.1953125,106.1875,106.1875,102.0
2025-01-22 08:09:00+00:00,106.1875,106.1953125,106.1875,106.1953125,5.0
2025-01-22 08:10:00+00:00,106.1875,106.1953125,106.1875,106.1953125,1102.0
2025-01-22 08:11:00+00:00,106.1796875,106.1875,106.1796875,106.1875,128.0
2025-01-22 08:12:00+00:00,106.1875,106.203125,106.1875,106.1875,4240.0
2025-01-22 08:13:00+00:00,106.1875,106.1875,106.1875,106.1875,963.0
2025-01-22 08:14:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,337.0
2025-01-22 08:15:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,11.0
2025-01-22 08:16:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,680.0
2025-01-22 08:17:00+00:00,106.1796875,106.1875,106.1796875,106.1875,599.0
2025-01-22 08:19:00+00:00,106.1875,106.1875,106.1796875,106.1796875,343.0
2025-01-22 08:20:00+00:00,106.1953125,106.1953125,106.1875,106.1875,831.0
2025-01-22 08:21:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,136.0
2025-01-22 08:23:00+00:00,106.1953125,106.1953125,106.1953125,106.1953125,1369.0
2025-01-22 08:24:00+00:00,106.203125,106.203125,106.203125,106.203125,43.0
2025-01-22 08:25:00+00:00,106.203125,106.203125,106.1953125,106.1953125,566.0
2025-01-22 08:26:00+00:00,106.21875,106.21875,106.203125,106.203125,749.0
2025-01-22 08:27:00+00:00,106.2109375,106.21875,106.2109375,106.21875,550.0
2025-01-22 08:28:00+00:00,106.2109375,106.21875,106.203125,106.203125,1508.0
2025-01-22 08:30:00+00:00,106.2109375,106.21875,106.2109375,106.2109375,350.0
2025-01-22 08:32:00+00:00,106.2265625,106.234375,106.2109375,106.2109375,2346.0
2025-01-22 08:33:00+00:00,106.265625,106.265625,106.234375,106.234375,1446.0
2025-01-22 08:34:00+00:00,106.265625,106.265625,106.2578125,106.265625,704.0
2025-01-22 08:35:00+00:00,106.265625,106.265625,106.2578125,106.265625,176.0
2025-01-22 08:36:00+00:00,106.28125,106.28125,106.265625,106.265625,955.0
2025-01-22 08:37:00+00:00,106.28125,106.28125,106.28125,106.28125,677.0
2025-01-22 08:38:00+00:00,106.2890625,106.2890625,106.2734375,106.28125,1154.0
2025-01-22 08:39:00+00:00,106.296875,106.296875,106.2890625,106.2890625,296.0
2025-01-22 08:40:00+00:00,106.2890625,106.2890625,106.2890625,106.2890625,142.0
2025-01-22 08:41:00+00:00,106.2734375,106.2890625,106.2734375,106.2890625,497.0
2025-01-22 08:42:00+00:00,106.28125,106.28125,106.28125,106.28125,266.0
2025-01-22 08:43:00+00:00,106.2734375,106.28125,106.2734375,106.2734375,19.0
2025-01-22 08:44:00+00:00,106.2734375,106.28125,106.2734375,106.2734375,1565.0
2025-01-22 08:45:00+00:00,106.28125,106.28125,106.2734375,106.2734375,655.0
2025-01-22 08:46:00+00:00,106.2734375,106.2734375,106.2734375,106.2734375,873.0
2025-01-22 08:47:00+00:00,106.2734375,106.2734375,106.2734375,106.2734375,136.0
2025-01-22 08:48:00+00:00,106.265625,106.2734375,106.265625,106.2734375,509.0
2025-01-22 08:49:00+00:00,106.2734375,106.2734375,106.2734375,106.2734375,5.0
2025-01-22 08:50:00+00:00,106.265625,106.2734375,106.265625,106.2734375,10.0
2025-01-22 08:51:00+00:00,106.265625,106.2734375,106.265625,106.265625,698.0
2025-01-22 08:52:00+00:00,106.265625,106.265625,106.265625,106.265625,447.0
2025-01-22 08:53:00+00:00,106.265625,106.265625,106.265625,106.265625,723.0
2025-01-22 08:54:00+00:00,106.2734375,106.2734375,106.2734375,106.2734375,303.0
2025-01-22 08:55:00+00:00,106.2578125,106.2734375,106.2578125,106.265625,402.0
2025-01-22 08:56:00+00:00,106.265625,106.265625,106.265625,106.265625,476.0
2025-01-22 08:57:00+00:00,106.2578125,106.2734375,106.2578125,106.265625,720.0
2025-01-22 08:58:00+00:00,106.2578125,106.265625,106.2578125,106.2578125,245.0
2025-01-22 08:59:00+00:00,106.265625,106.265625,106.265625,106.265625,108.0
2025-01-22 09:00:00+00:00,106.2578125,106.265625,106.2578125,106.265625,530.0
2025-01-22 09:01:00+00:00,106.2578125,106.2578125,106.25,106.2578125,536.0
2025-01-22 09:02:00+00:00,106.2578125,106.2578125,106.25,106.2578125,118.0
2025-01-22 09:03:00+00:00,106.25,106.2578125,106.25,106.2578125,334.0
2025-01-22 09:04:00+00:00,106.25,106.25,106.25,106.25,491.0
2025-01-22 09:05:00+00:00,106.25,106.2578125,106.25,106.2578125,559.0
2025-01-22 09:06:00+00:00,106.25,106.25,106.25,106.25,332.0
2025-01-22 09:07:00+00:00,106.25,106.25,106.25,106.25,223.0
2025-01-22 09:08:00+00:00,106.25,106.25,106.25,106.25,112.0
2025-01-22 09:09:00+00:00,106.2421875,106.25,106.2421875,106.25,295.0
