Datetime,Close,High,Low,Open,Volume
2025-04-16 06:24:00+00:00,114.6875,114.6875,114.6875,114.6875,0.0
2025-04-16 06:25:00+00:00,114.71875,114.71875,114.6875,114.6875,91.0
2025-04-16 06:26:00+00:00,114.6875,114.6875,114.6875,114.6875,90.0
2025-04-16 06:27:00+00:00,114.6875,114.6875,114.6875,114.6875,12.0
2025-04-16 06:28:00+00:00,114.71875,114.71875,114.71875,114.71875,26.0
2025-04-16 06:29:00+00:00,114.71875,114.75,114.71875,114.71875,28.0
2025-04-16 06:30:00+00:00,114.78125,114.78125,114.75,114.75,194.0
2025-04-16 06:31:00+00:00,114.75,114.78125,114.75,114.78125,87.0
2025-04-16 06:32:00+00:00,114.75,114.78125,114.75,114.78125,83.0
2025-04-16 06:33:00+00:00,114.71875,114.71875,114.71875,114.71875,1.0
2025-04-16 06:34:00+00:00,114.75,114.75,114.71875,114.71875,85.0
2025-04-16 06:35:00+00:00,114.75,114.75,114.75,114.75,3.0
2025-04-16 06:36:00+00:00,114.75,114.75,114.71875,114.75,39.0
2025-04-16 06:37:00+00:00,114.75,114.75,114.75,114.75,2.0
2025-04-16 06:38:00+00:00,114.78125,114.78125,114.78125,114.78125,5.0
2025-04-16 06:39:00+00:00,114.78125,114.78125,114.78125,114.78125,86.0
2025-04-16 06:40:00+00:00,114.75,114.78125,114.75,114.78125,5.0
2025-04-16 06:42:00+00:00,114.75,114.75,114.75,114.75,35.0
2025-04-16 06:43:00+00:00,114.75,114.75,114.75,114.75,80.0
2025-04-16 06:44:00+00:00,114.78125,114.78125,114.75,114.75,44.0
2025-04-16 06:45:00+00:00,114.75,114.75,114.75,114.75,74.0
2025-04-16 06:46:00+00:00,114.71875,114.75,114.71875,114.75,31.0
2025-04-16 06:47:00+00:00,114.71875,114.75,114.71875,114.75,108.0
2025-04-16 06:49:00+00:00,114.71875,114.75,114.71875,114.71875,105.0
2025-04-16 06:51:00+00:00,114.78125,114.78125,114.75,114.75,320.0
2025-04-16 06:52:00+00:00,114.78125,114.78125,114.78125,114.78125,83.0
2025-04-16 06:53:00+00:00,114.8125,114.8125,114.8125,114.8125,201.0
2025-04-16 06:54:00+00:00,114.78125,114.78125,114.78125,114.78125,71.0
2025-04-16 06:55:00+00:00,114.78125,114.78125,114.78125,114.78125,10.0
2025-04-16 06:56:00+00:00,114.78125,114.78125,114.75,114.75,133.0
2025-04-16 06:57:00+00:00,114.78125,114.78125,114.75,114.78125,42.0
2025-04-16 06:58:00+00:00,114.78125,114.78125,114.78125,114.78125,68.0
2025-04-16 06:59:00+00:00,114.8125,114.8125,114.78125,114.78125,110.0
2025-04-16 07:00:00+00:00,114.84375,114.84375,114.8125,114.8125,444.0
2025-04-16 07:01:00+00:00,114.8125,114.8125,114.78125,114.8125,110.0
2025-04-16 07:02:00+00:00,114.78125,114.8125,114.78125,114.8125,13.0
2025-04-16 07:03:00+00:00,114.8125,114.8125,114.78125,114.78125,26.0
2025-04-16 07:04:00+00:00,114.8125,114.84375,114.8125,114.8125,321.0
2025-04-16 07:05:00+00:00,114.84375,114.84375,114.8125,114.8125,6.0
2025-04-16 07:06:00+00:00,114.84375,114.84375,114.84375,114.84375,74.0
2025-04-16 07:07:00+00:00,114.84375,114.875,114.84375,114.84375,624.0
2025-04-16 07:08:00+00:00,114.84375,114.84375,114.84375,114.84375,187.0
2025-04-16 07:09:00+00:00,114.875,114.875,114.84375,114.84375,451.0
2025-04-16 07:10:00+00:00,114.84375,114.84375,114.84375,114.84375,121.0
2025-04-16 07:11:00+00:00,114.875,114.90625,114.875,114.875,181.0
2025-04-16 07:12:00+00:00,115.0,115.0,114.90625,114.90625,596.0
2025-04-16 07:13:00+00:00,114.9375,114.96875,114.9375,114.96875,258.0
2025-04-16 07:14:00+00:00,114.9375,114.96875,114.9375,114.9375,971.0
2025-04-16 07:15:00+00:00,114.9375,114.9375,114.9375,114.9375,14.0
2025-04-16 07:16:00+00:00,114.96875,114.96875,114.9375,114.9375,344.0
2025-04-16 07:17:00+00:00,114.9375,114.96875,114.9375,114.96875,87.0
2025-04-16 07:18:00+00:00,114.96875,114.96875,114.9375,114.9375,14.0
2025-04-16 07:19:00+00:00,114.96875,114.96875,114.9375,114.96875,530.0
2025-04-16 07:20:00+00:00,114.9375,114.96875,114.9375,114.96875,248.0
2025-04-16 07:21:00+00:00,114.96875,114.96875,114.9375,114.9375,78.0
2025-04-16 07:22:00+00:00,114.96875,114.96875,114.96875,114.96875,152.0
2025-04-16 07:23:00+00:00,114.96875,114.96875,114.96875,114.96875,80.0
2025-04-16 07:24:00+00:00,114.96875,114.96875,114.96875,114.96875,153.0
2025-04-16 07:25:00+00:00,114.96875,115.0,114.9375,114.9375,180.0
2025-04-16 07:26:00+00:00,114.96875,115.0,114.96875,114.96875,183.0
2025-04-16 07:27:00+00:00,114.96875,115.0,114.96875,114.96875,149.0
2025-04-16 07:28:00+00:00,114.96875,114.96875,114.96875,114.96875,97.0
2025-04-16 07:29:00+00:00,114.96875,115.0,114.96875,115.0,7.0
2025-04-16 07:30:00+00:00,114.96875,115.0,114.96875,115.0,571.0
2025-04-16 07:31:00+00:00,114.96875,115.0,114.96875,115.0,298.0
2025-04-16 07:32:00+00:00,115.0,115.0,114.96875,114.96875,338.0
2025-04-16 07:33:00+00:00,115.0,115.0,115.0,115.0,1.0
2025-04-16 07:34:00+00:00,115.0,115.0,115.0,115.0,129.0
2025-04-16 07:35:00+00:00,115.0,115.0,114.96875,114.96875,204.0
2025-04-16 07:36:00+00:00,115.0,115.0,115.0,115.0,60.0
2025-04-16 07:37:00+00:00,115.0,115.0,114.96875,115.0,62.0
2025-04-16 07:38:00+00:00,114.96875,114.96875,114.96875,114.96875,255.0
2025-04-16 07:39:00+00:00,114.96875,114.96875,114.9375,114.9375,93.0
2025-04-16 07:40:00+00:00,114.96875,114.96875,114.9375,114.9375,2.0
2025-04-16 07:41:00+00:00,115.0,115.0,114.96875,114.96875,42.0
2025-04-16 07:44:00+00:00,115.0,115.0,115.0,115.0,2.0
2025-04-16 07:45:00+00:00,114.96875,115.0,114.96875,115.0,437.0
2025-04-16 07:46:00+00:00,114.96875,114.96875,114.96875,114.96875,188.0
2025-04-16 07:47:00+00:00,114.96875,115.0,114.96875,115.0,55.0
2025-04-16 07:48:00+00:00,115.0,115.0,115.0,115.0,136.0
2025-04-16 07:49:00+00:00,115.0,115.0,115.0,115.0,57.0
2025-04-16 07:50:00+00:00,115.0,115.0,114.96875,114.96875,7.0
2025-04-16 07:51:00+00:00,115.0,115.0,115.0,115.0,173.0
2025-04-16 07:52:00+00:00,115.0,115.0,115.0,115.0,135.0
2025-04-16 07:53:00+00:00,115.0,115.0,115.0,115.0,88.0
2025-04-16 07:54:00+00:00,114.96875,115.0,114.96875,115.0,40.0
2025-04-16 07:55:00+00:00,115.0,115.0,114.96875,114.96875,6.0
2025-04-16 07:56:00+00:00,115.0,115.0,115.0,115.0,39.0
2025-04-16 07:57:00+00:00,115.0,115.0,115.0,115.0,452.0
2025-04-16 07:58:00+00:00,115.0,115.0,115.0,115.0,161.0
2025-04-16 07:59:00+00:00,115.0,115.03125,115.0,115.03125,267.0
2025-04-16 08:00:00+00:00,115.0,115.03125,114.96875,114.96875,192.0
2025-04-16 08:01:00+00:00,115.0,115.0,114.96875,115.0,54.0
2025-04-16 08:02:00+00:00,115.0625,115.0625,115.03125,115.03125,1103.0
2025-04-16 08:03:00+00:00,115.0625,115.09375,115.0625,115.0625,917.0
2025-04-16 08:04:00+00:00,115.09375,115.09375,115.0625,115.09375,33.0
2025-04-16 08:05:00+00:00,115.0625,115.0625,115.0625,115.0625,330.0
2025-04-16 08:06:00+00:00,115.0625,115.0625,115.0625,115.0625,139.0
2025-04-16 08:07:00+00:00,115.0625,115.09375,115.0625,115.09375,384.0
2025-04-16 08:08:00+00:00,115.03125,115.0625,115.03125,115.03125,34.0
2025-04-16 08:20:00+00:00,115.0625,115.09400177001953,115.0625,115.09400177001953,1280.0
2025-04-16 08:21:00+00:00,115.0625,115.0625,115.0625,115.0625,25.0
2025-04-16 08:22:00+00:00,115.0625,115.0625,115.0625,115.0625,122.0
2025-04-16 08:23:00+00:00,115.0625,115.0625,115.0625,115.0625,2.0
2025-04-16 08:25:00+00:00,115.0625,115.09375,115.0625,115.09375,291.0
2025-04-16 08:26:00+00:00,115.0625,115.0625,115.03125,115.03125,11.0
2025-04-16 08:27:00+00:00,114.90625,115.0625,114.875,115.03125,1457.0
2025-04-16 08:28:00+00:00,114.9375,114.9375,114.8125,114.9375,1852.0
2025-04-16 08:29:00+00:00,114.9375,114.9375,114.90625,114.90625,468.0
2025-04-16 08:30:00+00:00,114.90625,114.9375,114.90625,114.9375,356.0
2025-04-16 08:31:00+00:00,114.875,114.90625,114.875,114.875,135.0
2025-04-16 08:32:00+00:00,114.875,114.875,114.8125,114.84375,396.0
2025-04-16 08:33:00+00:00,114.875,114.875,114.8125,114.875,871.0
2025-04-16 08:34:00+00:00,114.84375,114.84375,114.84375,114.84375,228.0
2025-04-16 08:35:00+00:00,114.875,114.875,114.875,114.875,93.0
2025-04-16 08:36:00+00:00,114.84375,114.875,114.84375,114.875,180.0
2025-04-16 08:37:00+00:00,114.84375,114.84375,114.84375,114.84375,441.0
2025-04-16 08:38:00+00:00,114.84375,114.84375,114.84375,114.84375,458.0
