Datetime,Close,High,Low,Open,Volume
2025-01-02 05:00:00+00:00,113.65625,113.65625,113.65625,113.65625,1.0
2025-01-02 05:05:00+00:00,113.6875,113.6875,113.6875,113.6875,84.0
2025-01-02 05:06:00+00:00,113.71875,113.71875,113.6875,113.71875,99.0
2025-01-02 05:07:00+00:00,113.71875,113.71875,113.71875,113.71875,8.0
2025-01-02 05:08:00+00:00,113.71875,113.71875,113.71875,113.71875,2.0
2025-01-02 05:09:00+00:00,113.71875,113.71875,113.71875,113.71875,1.0
2025-01-02 05:10:00+00:00,113.71875,113.71875,113.71875,113.71875,5.0
2025-01-02 05:12:00+00:00,113.6875,113.6875,113.6875,113.6875,1.0
2025-01-02 05:18:00+00:00,113.6875,113.71875,113.6875,113.71875,4.0
2025-01-02 05:19:00+00:00,113.71875,113.71875,113.71875,113.71875,224.0
2025-01-02 05:20:00+00:00,113.71875,113.71875,113.71875,113.71875,3.0
2025-01-02 05:27:00+00:00,113.71875,113.71875,113.6875,113.6875,2.0
2025-01-02 05:28:00+00:00,113.71875,113.71875,113.6875,113.71875,18.0
2025-01-02 05:29:00+00:00,113.71875,113.71875,113.71875,113.71875,19.0
2025-01-02 05:30:00+00:00,113.71875,113.71875,113.6875,113.71875,7.0
2025-01-02 05:31:00+00:00,113.6875,113.71875,113.6875,113.71875,108.0
2025-01-02 05:32:00+00:00,113.6875,113.6875,113.6875,113.6875,2.0
2025-01-02 05:33:00+00:00,113.65625,113.6875,113.65625,113.6875,53.0
2025-01-02 05:34:00+00:00,113.6875,113.6875,113.6875,113.6875,3.0
2025-01-02 05:35:00+00:00,113.6875,113.6875,113.6875,113.6875,29.0
2025-01-02 05:36:00+00:00,113.6875,113.6875,113.6875,113.6875,24.0
2025-01-02 05:37:00+00:00,113.6875,113.6875,113.6875,113.6875,8.0
2025-01-02 05:38:00+00:00,113.65625,113.71875,113.65625,113.6875,188.0
2025-01-02 05:39:00+00:00,113.6875,113.6875,113.65625,113.65625,9.0
2025-01-02 05:40:00+00:00,113.71875,113.71875,113.6875,113.6875,62.0
2025-01-02 05:41:00+00:00,113.71875,113.71875,113.71875,113.71875,25.0
2025-01-02 05:42:00+00:00,113.6875,113.71875,113.6875,113.71875,16.0
2025-01-02 05:43:00+00:00,113.71875,113.71875,113.6875,113.71875,9.0
2025-01-02 05:45:00+00:00,113.71875,113.71875,113.71875,113.71875,10.0
2025-01-02 05:46:00+00:00,113.71875,113.71875,113.71875,113.71875,7.0
2025-01-02 05:48:00+00:00,113.71875,113.71875,113.71875,113.71875,9.0
2025-01-02 05:49:00+00:00,113.75,113.75,113.71875,113.71875,19.0
2025-01-02 05:50:00+00:00,113.75,113.75,113.71875,113.75,91.0
2025-01-02 05:51:00+00:00,113.75,113.75,113.71875,113.75,22.0
2025-01-02 05:52:00+00:00,113.75,113.75,113.75,113.75,14.0
2025-01-02 05:53:00+00:00,113.75,113.75,113.71875,113.75,9.0
2025-01-02 05:54:00+00:00,113.75,113.75,113.75,113.75,7.0
2025-01-02 05:55:00+00:00,113.75,113.75,113.75,113.75,8.0
2025-01-02 05:58:00+00:00,113.75,113.75,113.71875,113.75,168.0
2025-01-02 06:00:00+00:00,113.75,113.75,113.71875,113.75,10.0
2025-01-02 06:01:00+00:00,113.75,113.75,113.71875,113.71875,24.0
2025-01-02 06:03:00+00:00,113.75,113.75,113.71875,113.75,153.0
2025-01-02 06:04:00+00:00,113.75,113.75,113.71875,113.75,12.0
2025-01-02 06:05:00+00:00,113.75,113.75,113.75,113.75,147.0
2025-01-02 06:06:00+00:00,113.75,113.75,113.75,113.75,62.0
2025-01-02 06:08:00+00:00,113.75,113.75,113.75,113.75,6.0
2025-01-02 06:11:00+00:00,113.78125,113.78125,113.75,113.75,138.0
2025-01-02 06:12:00+00:00,113.78125,113.78125,113.78125,113.78125,6.0
2025-01-02 06:13:00+00:00,113.78125,113.78125,113.78125,113.78125,7.0
2025-01-02 06:14:00+00:00,113.78125,113.78125,113.78125,113.78125,9.0
2025-01-02 06:17:00+00:00,113.75,113.78125,113.75,113.78125,63.0
2025-01-02 06:19:00+00:00,113.78125,113.78125,113.78125,113.78125,12.0
2025-01-02 06:20:00+00:00,113.78125,113.78125,113.78125,113.78125,17.0
2025-01-02 06:21:00+00:00,113.75,113.78125,113.75,113.78125,145.0
