Datetime,Close,High,Low,Open,Volume
2025-03-16 22:00:00+00:00,107.6796875,107.7109375,107.6640625,107.6796875,0.0
2025-03-16 22:01:00+00:00,107.6796875,107.6796875,107.671875,107.6796875,280.0
2025-03-16 22:02:00+00:00,107.6796875,107.6875,107.6796875,107.6875,282.0
2025-03-16 22:03:00+00:00,107.6875,107.6953125,107.6796875,107.6796875,85.0
2025-03-16 22:04:00+00:00,107.671875,107.6875,107.6640625,107.6875,1179.0
2025-03-16 22:05:00+00:00,107.671875,107.671875,107.671875,107.671875,116.0
2025-03-16 22:06:00+00:00,107.671875,107.671875,107.6640625,107.671875,161.0
2025-03-16 22:07:00+00:00,107.6796875,107.6796875,107.671875,107.671875,581.0
2025-03-16 22:08:00+00:00,107.6796875,107.6796875,107.6796875,107.6796875,147.0
2025-03-16 22:09:00+00:00,107.6875,107.6875,107.6796875,107.6796875,2049.0
2025-03-16 22:10:00+00:00,107.6875,107.6875,107.6875,107.6875,5.0
2025-03-16 22:11:00+00:00,107.6796875,107.6796875,107.6796875,107.6796875,631.0
2025-03-16 22:12:00+00:00,107.6796875,107.6796875,107.6796875,107.6796875,293.0
2025-03-16 22:13:00+00:00,107.6875,107.6875,107.6875,107.6875,654.0
2025-03-16 22:14:00+00:00,107.6875,107.6875,107.6875,107.6875,330.0
2025-03-16 22:15:00+00:00,107.6875,107.6875,107.6875,107.6875,321.0
2025-03-16 22:17:00+00:00,107.6953125,107.6953125,107.6953125,107.6953125,14.0
2025-03-16 22:18:00+00:00,107.6953125,107.6953125,107.6953125,107.6953125,303.0
2025-03-16 22:19:00+00:00,107.703125,107.703125,107.6953125,107.6953125,420.0
2025-03-16 22:20:00+00:00,107.7109375,107.7109375,107.703125,107.703125,341.0
2025-03-16 22:21:00+00:00,107.7109375,107.7109375,107.7109375,107.7109375,22.0
2025-03-16 22:22:00+00:00,107.7109375,107.7109375,107.7109375,107.7109375,2.0
2025-03-16 22:25:00+00:00,107.7109375,107.7109375,107.7109375,107.7109375,31.0
2025-03-16 22:26:00+00:00,107.7109375,107.7109375,107.7109375,107.7109375,78.0
2025-03-16 22:27:00+00:00,107.7109375,107.7109375,107.7109375,107.7109375,3.0
2025-03-16 22:30:00+00:00,107.7109375,107.7109375,107.7109375,107.7109375,1.0
2025-03-16 22:32:00+00:00,107.703125,107.7109375,107.703125,107.7109375,13.0
2025-03-16 22:34:00+00:00,107.7109375,107.7109375,107.7109375,107.7109375,7.0
2025-03-16 22:36:00+00:00,107.703125,107.703125,107.703125,107.703125,462.0
2025-03-16 22:37:00+00:00,107.703125,107.7109375,107.703125,107.7109375,53.0
