Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-11 14:30:00+00:00,6063.7900390625,6063.7900390625,6065.89990234375,6060.14990234375,6060.14990234375,0.0
2024-12-11 14:31:00+00:00,6066.08984375,6066.08984375,6066.4501953125,6063.58984375,6063.8798828125,15065144.0
2024-12-11 14:32:00+00:00,6067.18017578125,6067.18017578125,6067.75,6065.490234375,6065.490234375,10945574.0
2024-12-11 14:33:00+00:00,6067.35986328125,6067.35986328125,6068.759765625,6066.33984375,6067.52978515625,11238766.0
2024-12-11 14:34:00+00:00,6067.509765625,6067.509765625,6068.93994140625,6066.7001953125,6066.759765625,10422769.0
2024-12-11 14:35:00+00:00,6069.4501953125,6069.4501953125,6069.4501953125,6067.4599609375,6067.4599609375,10153979.0
2024-12-11 14:36:00+00:00,6068.759765625,6068.759765625,6069.990234375,6068.2998046875,6069.77978515625,10393024.0
2024-12-11 14:37:00+00:00,6066.35986328125,6066.35986328125,6069.1298828125,6066.35009765625,6068.60009765625,9273562.0
2024-12-11 14:38:00+00:00,6066.8701171875,6066.8701171875,6067.830078125,6066.1201171875,6066.419921875,11057720.0
2024-12-11 14:39:00+00:00,6066.85986328125,6066.85986328125,6068.14990234375,6066.47021484375,6066.740234375,10184933.0
2024-12-11 14:40:00+00:00,6068.169921875,6068.169921875,6068.740234375,6066.35009765625,6066.75,10830216.0
2024-12-11 14:41:00+00:00,6069.56982421875,6069.56982421875,6070.02001953125,6068.08984375,6068.27001953125,9363983.0
2024-12-11 14:42:00+00:00,6068.2998046875,6068.2998046875,6069.5498046875,6066.759765625,6069.5498046875,9954148.0
2024-12-11 14:43:00+00:00,6068.8798828125,6068.8798828125,6069.22998046875,6067.93017578125,6068.41015625,9062512.0
2024-12-11 14:44:00+00:00,6069.25,6069.25,6070.2099609375,6069.02978515625,6069.02978515625,8866265.0
2024-12-11 14:45:00+00:00,6072.22998046875,6072.22998046875,6072.66015625,6068.66015625,6069.64013671875,8867753.0
2024-12-11 14:46:00+00:00,6073.2900390625,6073.2900390625,6073.9599609375,6071.72021484375,6072.2900390625,10337150.0
2024-12-11 14:47:00+00:00,6074.169921875,6074.169921875,6075.080078125,6073.10986328125,6073.490234375,9601060.0
2024-12-11 14:48:00+00:00,6074.27978515625,6074.27978515625,6075.08984375,6073.97021484375,6074.16015625,8589017.0
2024-12-11 14:49:00+00:00,6073.10986328125,6073.10986328125,6074.43017578125,6072.52001953125,6074.41015625,8406007.0
2024-12-11 14:50:00+00:00,6073.58984375,6073.58984375,6074.7998046875,6072.830078125,6073.08984375,9579755.0
2024-12-11 14:51:00+00:00,6074.5400390625,6074.5400390625,6074.93994140625,6073.5,6073.6298828125,9202622.0
2024-12-11 14:52:00+00:00,6074.6201171875,6074.6201171875,6075.06982421875,6073.919921875,6074.47998046875,8364834.0
2024-12-11 14:53:00+00:00,6075.22998046875,6075.22998046875,6075.6201171875,6073.64990234375,6074.64990234375,7804642.0
2024-12-11 14:54:00+00:00,6075.0,6075.0,6075.22998046875,6074.02978515625,6075.02978515625,7200711.0
2024-12-11 14:55:00+00:00,6074.72021484375,6074.72021484375,6075.81982421875,6074.25,6075.02001953125,7440397.0
2024-12-11 14:56:00+00:00,6073.35986328125,6073.35986328125,6074.7900390625,6073.27001953125,6074.52001953125,8076641.0
2024-12-11 14:57:00+00:00,6074.68017578125,6074.68017578125,6074.72021484375,6073.47998046875,6073.47998046875,7710574.0
2024-12-11 14:58:00+00:00,6074.9599609375,6074.9599609375,6076.2099609375,6074.41015625,6074.72021484375,7730020.0
2024-12-11 14:59:00+00:00,6076.81982421875,6076.81982421875,6077.0400390625,6074.93017578125,6075.0,7855055.0
2024-12-11 15:00:00+00:00,6074.14990234375,6074.14990234375,6076.8701171875,6073.10009765625,6076.8701171875,8301801.0
2024-12-11 15:01:00+00:00,6072.830078125,6072.830078125,6074.3701171875,6072.669921875,6074.3701171875,8577677.0
2024-12-11 15:02:00+00:00,6073.1201171875,6073.1201171875,6073.759765625,6071.64013671875,6072.7900390625,8546273.0
2024-12-11 15:03:00+00:00,6071.919921875,6071.919921875,6072.89990234375,6071.6298828125,6072.89990234375,6814698.0
2024-12-11 15:04:00+00:00,6073.97998046875,6073.97998046875,6074.08984375,6071.41015625,6071.830078125,7901272.0
2024-12-11 15:05:00+00:00,6076.02978515625,6076.02978515625,6076.25,6074.02978515625,6074.02978515625,6911924.0
2024-12-11 15:06:00+00:00,6075.83984375,6075.83984375,6076.22021484375,6074.580078125,6075.990234375,6794575.0
2024-12-11 15:07:00+00:00,6076.490234375,6076.490234375,6077.0,6075.419921875,6075.77978515625,7629598.0
2024-12-11 15:08:00+00:00,6075.89013671875,6075.89013671875,6076.6201171875,6075.72021484375,6076.41015625,7405104.0
2024-12-11 15:09:00+00:00,6077.6201171875,6077.6201171875,6077.740234375,6075.3701171875,6075.85009765625,6621461.0
2024-12-11 15:10:00+00:00,6078.89013671875,6078.89013671875,6079.02001953125,6077.31005859375,6077.7001953125,6251959.0
2024-12-11 15:11:00+00:00,6078.56005859375,6078.56005859375,6079.7099609375,6078.0,6079.0400390625,6858553.0
2024-12-11 15:12:00+00:00,6079.10986328125,6079.10986328125,6079.89013671875,6077.97021484375,6078.47998046875,6060275.0
2024-12-11 15:13:00+00:00,6079.56005859375,6079.56005859375,6079.93017578125,6078.72021484375,6079.08984375,6348694.0
2024-12-11 15:14:00+00:00,6081.41015625,6081.41015625,6081.72998046875,6079.56982421875,6079.56982421875,5722257.0
2024-12-11 15:15:00+00:00,6079.830078125,6079.830078125,6081.419921875,6079.830078125,6081.419921875,5947260.0
2024-12-11 15:16:00+00:00,6076.83984375,6076.83984375,6080.0,6076.7998046875,6079.47998046875,6293846.0
2024-12-11 15:17:00+00:00,6078.169921875,6078.169921875,6078.27978515625,6076.41015625,6076.97998046875,5501360.0
2024-12-11 15:18:00+00:00,6076.0498046875,6076.0498046875,6078.35986328125,6075.81982421875,6078.14013671875,6408586.0
2024-12-11 15:19:00+00:00,6076.47021484375,6076.47021484375,6076.919921875,6075.97021484375,6075.97998046875,5902073.0
