Datetime,Close,High,Low,Open,Volume
2025-05-15 04:00:00+00:00,109.671875,109.703125,109.671875,109.6875,1870.0
2025-05-15 04:15:00+00:00,109.6875,109.6875,109.671875,109.671875,884.0
2025-05-15 04:30:00+00:00,109.65625,109.6875,109.65625,109.671875,791.0
2025-05-15 04:45:00+00:00,109.65625,109.6875,109.65625,109.671875,1242.0
2025-05-15 05:00:00+00:00,109.640625,109.65625,109.625,109.65625,4249.0
2025-05-15 05:15:00+00:00,109.640625,109.671875,109.640625,109.640625,1601.0
2025-05-15 05:30:00+00:00,109.65625,109.65625,109.640625,109.640625,449.0
2025-05-15 05:45:00+00:00,109.6875,109.703125,109.640625,109.640625,9519.0
2025-05-15 06:00:00+00:00,109.703125,109.703125,109.65625,109.6875,4910.0
2025-05-15 06:15:00+00:00,109.703125,109.71875,109.671875,109.703125,6873.0
2025-05-15 06:30:00+00:00,109.71875,109.75,109.6875,109.703125,11564.0
2025-05-15 06:45:00+00:00,109.765625,109.78125,109.71875,109.71875,12318.0
2025-05-15 07:00:00+00:00,109.78125,109.796875,109.734375,109.75,13968.0
2025-05-15 07:15:00+00:00,109.78125,109.8125,109.765625,109.78125,12234.0
2025-05-15 07:30:00+00:00,109.78125,109.8125,109.765625,109.78125,13040.0
2025-05-15 07:45:00+00:00,109.796875,109.8125,109.765625,109.78125,4599.0
2025-05-15 08:00:00+00:00,109.859375,109.859375,109.765625,109.796875,15800.0
2025-05-15 08:15:00+00:00,109.828125,109.859375,109.828125,109.84375,9003.0
2025-05-15 08:30:00+00:00,109.859375,109.875,109.828125,109.84375,13015.0
2025-05-15 08:45:00+00:00,109.84375,109.859375,109.828125,109.84375,8567.0
2025-05-15 09:00:00+00:00,109.859375,109.875,109.828125,109.84375,6704.0
2025-05-15 09:15:00+00:00,109.84375,109.859375,109.828125,109.84375,5016.0
2025-05-15 09:30:00+00:00,109.859375,109.859375,109.828125,109.84375,5480.0
2025-05-15 09:45:00+00:00,109.84375,109.875,109.84375,109.84375,4136.0
2025-05-15 10:00:00+00:00,109.8125,109.859375,109.8125,109.84375,5866.0
2025-05-15 10:15:00+00:00,109.8125,109.8125,109.78125,109.7969970703125,8743.0
2025-05-15 10:30:00+00:00,109.796875,109.828125,109.796875,109.8125,5544.0
2025-05-15 10:45:00+00:00,109.828125,109.859375,109.78125,109.796875,11519.0
