Datetime,Close,High,Low,Open,Volume
2024-12-16 18:12:00+00:00,106.82499694824219,106.82499694824219,106.81500244140625,106.81800079345703,0.0
2024-12-16 18:13:00+00:00,106.8219985961914,106.8280029296875,106.82099914550781,106.82499694824219,0.0
2024-12-16 18:14:00+00:00,106.82499694824219,106.82599639892578,106.8219985961914,106.8219985961914,0.0
2024-12-16 18:15:00+00:00,106.83000183105469,106.83399963378906,106.82499694824219,106.82499694824219,0.0
2024-12-16 18:16:00+00:00,106.8280029296875,106.83399963378906,106.8270034790039,106.8280029296875,0.0
2024-12-16 18:17:00+00:00,106.83799743652344,106.83799743652344,106.8270034790039,106.8280029296875,0.0
2024-12-16 18:18:00+00:00,106.83499908447266,106.83999633789062,106.83300018310547,106.83899688720703,0.0
2024-12-16 18:19:00+00:00,106.83799743652344,106.84400177001953,106.83599853515625,106.83599853515625,0.0
2024-12-16 18:20:00+00:00,106.83200073242188,106.83999633789062,106.83200073242188,106.83799743652344,0.0
2024-12-16 18:21:00+00:00,106.83799743652344,106.83899688720703,106.83100128173828,106.83100128173828,0.0
2024-12-16 18:22:00+00:00,106.84700012207031,106.84700012207031,106.83799743652344,106.83799743652344,0.0
2024-12-16 18:23:00+00:00,106.8489990234375,106.8489990234375,106.83999633789062,106.84700012207031,0.0
2024-12-16 18:24:00+00:00,106.8479995727539,106.85099792480469,106.84500122070312,106.8489990234375,0.0
2024-12-16 18:25:00+00:00,106.85700225830078,106.86000061035156,106.84500122070312,106.84700012207031,0.0
2024-12-16 18:26:00+00:00,106.87100219726562,106.87100219726562,106.85800170898438,106.85900115966797,0.0
2024-12-16 18:27:00+00:00,106.87100219726562,106.8759994506836,106.87100219726562,106.87200164794922,0.0
2024-12-16 18:28:00+00:00,106.86399841308594,106.87100219726562,106.86399841308594,106.87100219726562,0.0
2024-12-16 18:29:00+00:00,106.86299896240234,106.86399841308594,106.85900115966797,106.86399841308594,0.0
2024-12-16 18:30:00+00:00,106.87200164794922,106.8740005493164,106.86299896240234,106.86299896240234,0.0
2024-12-16 18:31:00+00:00,106.86799621582031,106.8740005493164,106.86699676513672,106.87300109863281,0.0
2024-12-16 18:32:00+00:00,106.87100219726562,106.87100219726562,106.86399841308594,106.86699676513672,0.0
2024-12-16 18:33:00+00:00,106.87000274658203,106.87300109863281,106.86900329589844,106.87100219726562,0.0
2024-12-16 18:34:00+00:00,106.87799835205078,106.87799835205078,106.87000274658203,106.87000274658203,0.0
2024-12-16 18:35:00+00:00,106.87200164794922,106.87999725341797,106.87200164794922,106.87799835205078,0.0
2024-12-16 18:36:00+00:00,106.86900329589844,106.87100219726562,106.86799621582031,106.87100219726562,0.0
