Datetime,Close,High,Low,Open,Volume
2025-05-07 22:00:00+00:00,111.578125,111.578125,111.5625,111.578125,0.0
2025-05-07 22:01:00+00:00,111.578125,111.578125,111.578125,111.578125,153.0
2025-05-07 22:02:00+00:00,111.5625,111.578125,111.5625,111.5625,2383.0
2025-05-07 22:03:00+00:00,111.5625,111.578125,111.5625,111.578125,1160.0
2025-05-07 22:04:00+00:00,111.5625,111.5625,111.5625,111.5625,58.0
2025-05-07 22:05:00+00:00,111.5625,111.5625,111.5625,111.5625,79.0
2025-05-07 22:06:00+00:00,111.546875,111.5625,111.546875,111.5625,120.0
2025-05-07 22:07:00+00:00,111.546875,111.546875,111.546875,111.546875,239.0
2025-05-07 22:08:00+00:00,111.53125,111.546875,111.53125,111.546875,276.0
2025-05-07 22:09:00+00:00,111.53125,111.546875,111.53125,111.53125,161.0
2025-05-07 22:10:00+00:00,111.53125,111.546875,111.53125,111.546875,58.0
2025-05-07 22:11:00+00:00,111.53125,111.53125,111.53125,111.53125,57.0
2025-05-07 22:12:00+00:00,111.53125,111.53125,111.53125,111.53125,63.0
2025-05-07 22:13:00+00:00,111.546875,111.546875,111.53125,111.53125,223.0
2025-05-07 22:14:00+00:00,111.53125,111.546875,111.53125,111.546875,64.0
2025-05-07 22:16:00+00:00,111.546875,111.546875,111.53125,111.546875,64.0
2025-05-07 22:17:00+00:00,111.53125,111.53125,111.53125,111.53125,1.0
2025-05-07 22:19:00+00:00,111.546875,111.546875,111.546875,111.546875,418.0
2025-05-07 22:20:00+00:00,111.5625,111.5625,111.5625,111.5625,25.0
2025-05-07 22:23:00+00:00,111.546875,111.546875,111.546875,111.546875,6.0
2025-05-07 22:26:00+00:00,111.546875,111.546875,111.546875,111.546875,396.0
2025-05-07 22:31:00+00:00,111.53125,111.546875,111.53125,111.546875,5.0
2025-05-07 22:33:00+00:00,111.53125,111.546875,111.53125,111.546875,7.0
2025-05-07 22:38:00+00:00,111.53125,111.546875,111.53125,111.53125,19.0
2025-05-07 22:40:00+00:00,111.546875,111.546875,111.546875,111.546875,2.0
2025-05-07 22:41:00+00:00,111.53125,111.53125,111.53125,111.53125,5.0
2025-05-07 22:42:00+00:00,111.53125,111.546875,111.53125,111.546875,35.0
2025-05-07 22:47:00+00:00,111.515625,111.53125,111.515625,111.53125,499.0
2025-05-07 22:51:00+00:00,111.5,111.515625,111.5,111.515625,1053.0
2025-05-07 22:52:00+00:00,111.5,111.5,111.5,111.5,159.0
2025-05-07 22:55:00+00:00,111.5,111.5,111.5,111.5,336.0
2025-05-07 22:58:00+00:00,111.5,111.5,111.5,111.5,15.0
2025-05-07 22:59:00+00:00,111.5,111.5,111.5,111.5,42.0
2025-05-07 23:01:00+00:00,111.515625,111.515625,111.515625,111.515625,2.0
2025-05-07 23:02:00+00:00,111.5,111.5,111.5,111.5,30.0
2025-05-07 23:03:00+00:00,111.515625,111.53125,111.5,111.515625,2065.0
2025-05-07 23:04:00+00:00,111.515625,111.515625,111.515625,111.515625,1.0
2025-05-07 23:05:00+00:00,111.515625,111.515625,111.515625,111.515625,25.0
2025-05-07 23:08:00+00:00,111.515625,111.515625,111.515625,111.515625,20.0
2025-05-07 23:09:00+00:00,111.53125,111.53125,111.53125,111.53125,2.0
2025-05-07 23:10:00+00:00,111.515625,111.53125,111.515625,111.53125,264.0
2025-05-07 23:11:00+00:00,111.53125,111.53125,111.53125,111.53125,23.0
2025-05-07 23:15:00+00:00,111.515625,111.515625,111.515625,111.515625,493.0
2025-05-07 23:31:00+00:00,111.53125,111.53125,111.53125,111.53125,1286.0
2025-05-07 23:32:00+00:00,111.53125,111.53125,111.53125,111.53125,604.0
2025-05-07 23:36:00+00:00,111.53125,111.53125,111.53125,111.53125,27.0
2025-05-07 23:40:00+00:00,111.515625,111.53125,111.515625,111.53125,6.0
2025-05-07 23:41:00+00:00,111.515625,111.515625,111.515625,111.515625,3.0
2025-05-07 23:42:00+00:00,111.53125,111.53125,111.515625,111.515625,456.0
2025-05-07 23:43:00+00:00,111.53125,111.53125,111.53125,111.53125,728.0
2025-05-07 23:45:00+00:00,111.53125,111.53125,111.53125,111.53125,1571.0
2025-05-07 23:46:00+00:00,111.53125,111.53125,111.515625,111.53125,957.0
2025-05-07 23:47:00+00:00,111.53125,111.53125,111.53125,111.53125,3.0
2025-05-07 23:48:00+00:00,111.53125,111.53125,111.53125,111.53125,52.0
2025-05-07 23:49:00+00:00,111.546875,111.546875,111.53125,111.53125,64.0
2025-05-07 23:52:00+00:00,111.53125,111.53125,111.53125,111.53125,66.0
2025-05-07 23:55:00+00:00,111.53125,111.53125,111.53125,111.53125,15.0
