timestamp,year,session,events,tier,IND_MACRO,IND_Tier1,IND_Tier2,IND_Tier3,IND_FED,IND_Tier4,Adj Close,Close,High,Low,Open,Volume,IND_NE_remove
2023-06-26 12:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,113.21875,113.21875,113.234375,113.140625,113.203125,64274.0,0
2023-06-26 13:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,113.234375,113.234375,113.296875,113.171875,113.234375,59333.0,0
2023-06-26 14:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,113.25,113.25,113.34375,113.203125,113.234375,84486.0,0
2023-06-26 15:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,113.265625,113.265625,113.28125,113.1875,113.234375,77625.0,0
2023-06-26 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,113.21875,113.21875,113.28125,113.1875,113.265625,41553.0,0
2023-06-26 18:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,113.25,113.25,113.265625,113.203125,113.203125,0.0,0
2023-06-26 19:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,113.234375,113.234375,113.25,113.21875,113.25,1893.0,0
2023-06-26 20:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,113.25,113.25,113.28125,113.234375,113.25,7896.0,0
2023-06-26 21:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,113.203125,113.203125,113.28125,113.1875,113.265625,12220.0,0
2023-06-26 22:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,113.1875,113.1875,113.203125,113.15625,113.203125,6881.0,0
2023-06-26 23:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,113.15625,113.15625,113.1875,113.125,113.1875,14642.0,0
2023-06-27 00:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.125,113.125,113.1875,113.09375,113.171875,10520.0,0
2023-06-27 01:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.0625,113.0625,113.125,113.0625,113.109375,8502.0,0
2023-06-27 02:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.09375,113.09375,113.140625,113.03125,113.078125,28077.0,0
2023-06-27 03:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.109375,113.109375,113.1875,113.03125,113.09375,34461.0,0
2023-06-27 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.125,113.125,113.15625,113.03125,113.125,38178.0,0
2023-06-27 05:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.09375,113.09375,113.15625,113.03125,113.125,18892.0,0
2023-06-27 06:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.125,113.125,113.140625,113.078125,113.109375,21428.0,0
2023-06-27 07:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,113.21875,113.21875,113.25,113.125,113.125,25174.0,0
2023-06-27 08:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,113.140625,113.140625,113.296875,113.078125,113.21875,117223.0,0
2023-06-27 09:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,113.234375,113.234375,113.40625,113.0625,113.15625,161241.0,0
2023-06-27 10:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.859375,112.859375,113.265625,112.78125,113.234375,313767.0,0
2023-06-27 11:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.875,112.875,112.921875,112.765625,112.84375,127794.0,0
2023-06-27 12:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.9375,112.9375,112.984375,112.859375,112.875,110621.0,0
2023-06-27 13:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.859375,112.859375,112.953125,112.796875,112.9375,88375.0,0
2023-06-27 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,112.859375,112.859375,112.890625,112.796875,112.875,56016.0,0
2023-06-27 18:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.875,112.875,112.875,112.828125,112.84375,0.0,0
2023-06-27 19:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.875,112.875,112.90625,112.859375,112.875,3953.0,0
2023-06-27 20:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.890625,112.890625,112.90625,112.859375,112.875,6884.0,0
2023-06-27 21:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.890625,112.890625,112.9375,112.859375,112.890625,20985.0,0
2023-06-27 22:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.875,112.875,112.890625,112.84375,112.890625,7595.0,0
2023-06-27 23:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.875,112.875,112.90625,112.875,112.875,5477.0,0
2023-06-30 00:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.171875,112.171875,112.203125,112.15625,112.171875,3515.0,0
2023-06-30 01:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.21875,112.21875,112.25,112.171875,112.171875,9738.0,0
2023-06-30 02:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.03125,112.03125,112.203125,112.015625,112.203125,52251.0,0
2023-06-30 03:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.859375,111.859375,112.109375,111.84375,112.03125,91928.0,0
2023-06-30 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.859375,111.859375,111.890625,111.796875,111.859375,56758.0,0
2023-06-30 05:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.828125,111.828125,111.9375,111.8125,111.859375,53201.0,0
2023-06-30 06:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.9375,111.9375,111.96875,111.796875,111.828125,35783.0,0
2023-06-30 07:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,111.9375,111.9375,111.96875,111.859375,111.953125,42694.0,0
2023-06-30 08:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.28125,112.28125,112.359375,111.921875,111.921875,233772.0,0
2023-06-30 09:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.09375,112.09375,112.390625,112.0625,112.28125,231943.0,0
2023-06-30 10:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.25,112.25,112.28125,112.03125,112.109375,205849.0,0
2023-06-30 11:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.328125,112.328125,112.328125,112.21875,112.25,143165.0,0
2023-06-30 12:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.359375,112.359375,112.359375,112.234375,112.328125,77994.0,0
2023-06-30 13:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.328125,112.328125,112.375,112.28125,112.359375,65404.0,0
2023-06-30 14:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.265625,112.265625,112.375,112.25,112.3125,112832.0,0
2023-06-30 15:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,112.3125,112.3125,112.359375,112.203125,112.265625,382416.0,0
2023-06-30 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,112.09400177001952,112.09400177001952,112.328125,112.078125,112.3125,188775.0,0
2023-06-30 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,112.09400177001952,112.09400177001952,112.328125,112.078125,112.3125,188775.0,0
2023-07-02 18:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.140625,112.140625,112.140625,112.0625,112.09375,7669.0,0
2023-07-02 19:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.046875,112.046875,112.15625,112.015625,112.140625,6003.0,0
2023-07-02 20:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.015625,112.015625,112.09375,112.0,112.03125,16876.0,0
2023-07-02 21:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.125,112.125,112.140625,112.015625,112.015625,13959.0,0
2023-07-02 22:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.109375,112.109375,112.15625,112.09375,112.125,6097.0,0
2023-07-02 23:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.078125,112.078125,112.125,112.078125,112.109375,4443.0,0
2023-07-03 09:30:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.265625,112.265625,112.3125,112.109375,112.125,132405.0,0
2023-07-03 10:30:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.15625,112.15625,112.546875,112.15625,112.265625,205762.0,0
2023-07-03 11:30:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.03125,112.03125,112.171875,112.0,112.171875,131128.0,0
2023-07-03 12:30:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,111.9375,111.9375,112.046875,111.921875,112.03125,80432.0,0
2023-07-05 00:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.96875,111.96875,112.03125,111.96875,112.03125,7254.0,0
2023-07-05 01:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.9375,111.9375,111.984375,111.90625,111.96875,11964.0,0
2023-07-05 02:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.90625,111.90625,111.953125,111.859375,111.9375,32876.0,0
2023-07-05 03:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.890625,111.890625,111.9375,111.84375,111.890625,28886.0,0
2023-07-05 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.953125,111.953125,112.078125,111.953125,112.01599884033205,45039.0,0
2023-07-05 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,111.953125,111.953125,112.078125,111.953125,112.01599884033205,45039.0,0
2023-07-05 05:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.046875,112.046875,112.125,111.921875,111.953125,51524.0,0
2023-07-05 06:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.046875,112.046875,112.078125,112.015625,112.0625,17964.0,0
2023-07-05 07:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,111.890625,111.890625,112.046875,111.875,112.03125,40893.0,0
2023-07-05 08:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,111.875,111.875,111.921875,111.765625,111.890625,146559.0,0
2023-07-05 09:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,111.921875,111.921875,111.9375,111.84375,111.875,152720.0,0
2023-07-05 10:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,111.78125,111.78125,111.953125,111.734375,111.9375,141417.0,0
2023-07-05 11:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,111.609375,111.609375,111.78125,111.609375,111.765625,154258.0,0
2023-07-05 12:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,111.46875,111.46875,111.625,111.46875,111.609375,109355.0,0
2023-07-05 13:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,111.40625,111.40625,111.5,111.375,111.484375,93042.0,0
2023-07-05 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,111.40625,111.40625,111.484375,111.390625,111.453125,50231.0,0
2023-07-05 18:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.40625,111.40625,111.46875,111.390625,111.421875,0.0,0
2023-07-05 19:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.390625,111.390625,111.453125,111.390625,111.40625,6335.0,0
2023-07-05 20:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.359375,111.359375,111.453125,111.359375,111.390625,14898.0,0
2023-07-05 21:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.265625,111.265625,111.375,111.25,111.375,31029.0,0
2023-07-05 22:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.25,111.25,111.296875,111.234375,111.28125,12554.0,0
2023-07-05 23:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.25,111.25,111.265625,111.1875,111.234375,20211.0,0
2023-07-07 00:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.640625,110.640625,110.65625,110.609375,110.625,7381.0,0
2023-07-07 01:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.65625,110.65625,110.65625,110.625,110.640625,10568.0,0
2023-07-07 02:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.703125,110.703125,110.75,110.609375,110.65625,34916.0,0
2023-07-07 03:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.734375,110.546875,110.703125,62625.0,0
2023-07-07 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.625,110.625,110.625,110.5625,110.609375,40931.0,0
2023-07-07 05:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.453125,110.453125,110.625,110.453125,110.625,45628.0,0
2023-07-07 06:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.421875,110.421875,110.484375,110.390625,110.453125,34030.0,0
2023-07-07 07:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,110.453125,110.453125,110.484375,110.375,110.421875,69014.0,0
2023-07-07 08:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,110.453125,110.453125,111.0,110.34375,110.453125,360613.0,0
2023-07-07 09:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,110.625,110.625,110.796875,110.296875,110.453125,349656.0,0
2023-07-07 10:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,110.890625,110.890625,110.9375,110.5625,110.640625,167958.0,0
2023-07-07 11:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,110.734375,110.734375,110.90625,110.71875,110.890625,95865.0,0
2023-07-07 12:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,110.6875,110.6875,110.84375,110.6875,110.75,48580.0,0
2023-07-07 13:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,110.71875,110.71875,110.78125,110.65625,110.703125,48741.0,0
2023-07-07 14:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,110.6875,110.6875,110.75,110.65625,110.734375,76110.0,0
2023-07-07 15:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,110.546875,110.546875,110.6875,110.546875,110.671875,74199.0,0
2023-07-07 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,110.515625,110.515625,110.609375,110.5,110.546875,31431.0,0
2023-07-10 00:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.484375,110.484375,110.5,110.453125,110.484375,6353.0,0
2023-07-10 01:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.5,110.5,110.5,110.4375,110.46875,8213.0,0
2023-07-10 02:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.546875,110.546875,110.5625,110.46875,110.484375,24894.0,0
2023-07-10 03:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.671875,110.484375,110.546875,51140.0,0
2023-07-10 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.59375,110.53125,110.578125,31637.0,0
2023-07-10 05:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.609375,110.53125,110.578125,30341.0,0
2023-07-10 06:00:00-04:00,2023,London 0-7 ET,,,,,,,,,110.65625,110.65625,110.671875,110.546875,110.578125,20845.0,0
2023-07-10 07:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,110.796875,110.796875,110.8125,110.65625,110.65625,57332.0,0
2023-07-10 08:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,110.53125,110.53125,110.84375,110.4375,110.796875,155789.0,0
2023-07-10 09:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,110.8125,110.8125,110.84375,110.53125,110.53125,141635.0,0
2023-07-10 10:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,110.84375,110.84375,110.96875,110.796875,110.8125,150698.0,0
2023-07-10 11:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,111.0625,111.0625,111.09375,110.828125,110.84375,121317.0,0
2023-07-10 12:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,111.15625,111.15625,111.171875,111.0,111.0625,76608.0,0
2023-07-10 13:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,111.203125,111.203125,111.25,111.125,111.15625,74380.0,0
2023-07-10 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,111.1875,111.1875,111.21875,111.125,111.140625,43278.0,0
2023-07-10 18:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.203125,111.203125,111.21875,111.15625,111.171875,0.0,0
2023-07-10 19:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.1875,111.1875,111.203125,111.171875,111.1875,5148.0,0
2023-07-10 20:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.171875,111.171875,111.234375,111.140625,111.1875,15642.0,0
2023-07-10 21:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.171875,111.171875,111.1875,111.125,111.15625,10220.0,0
2023-07-10 22:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.234375,111.234375,111.25,111.140625,111.171875,14990.0,0
2023-07-10 23:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,111.234375,111.234375,111.28125,111.234375,111.234375,19552.0,0
2023-07-14 00:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.859375,112.859375,113.0,112.859375,113.0,14339.0,0
2023-07-14 01:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.875,112.875,112.921875,112.828125,112.875,10046.0,0
2023-07-14 02:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.75,112.75,112.90625,112.734375,112.875,33976.0,0
2023-07-14 03:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.71875,112.71875,112.796875,112.65625,112.75,42880.0,0
2023-07-14 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.734375,112.734375,112.796875,112.71875,112.71875,37272.0,0
2023-07-14 05:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.78125,112.78125,112.796875,112.703125,112.734375,20622.0,0
2023-07-14 06:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.84375,112.84375,112.84375,112.765625,112.78125,29551.0,0
2023-07-14 07:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.9375,112.9375,113.03125,112.84375,112.84375,77371.0,0
2023-07-14 08:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.84375,112.84375,113.0,112.78125,112.9375,122092.0,0
2023-07-14 09:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.84375,112.84375,112.890625,112.71875,112.84375,138268.0,0
2023-07-14 10:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.765625,112.765625,112.859375,112.578125,112.828125,222932.0,0
2023-07-14 11:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.609375,112.609375,112.828125,112.609375,112.78125,91437.0,0
2023-07-14 12:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.625,112.625,112.640625,112.515625,112.609375,82943.0,0
2023-07-14 13:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.5625,112.5625,112.671875,112.546875,112.640625,40929.0,0
2023-07-14 14:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.546875,112.546875,112.625,112.53125,112.5625,82431.0,0
2023-07-14 15:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,112.53125,112.53125,112.578125,112.46875,112.5625,75400.0,0
2023-07-14 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,112.4375,112.4375,112.546875,112.4375,112.515625,32601.0,0
2023-07-16 18:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.515625,112.515625,112.546875,112.4375,112.4375,6377.0,0
2023-07-16 19:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.53125,112.53125,112.546875,112.5,112.515625,2322.0,0
2023-07-16 20:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.59375,112.59375,112.59375,112.5,112.515625,8269.0,0
2023-07-16 21:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.578125,112.578125,112.609375,112.5625,112.578125,5973.0,0
2023-07-16 22:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.609375,112.609375,112.625,112.578125,112.59375,4321.0,0
2023-07-16 23:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.578125,112.578125,112.609375,112.578125,112.609375,3048.0,0
2023-07-17 00:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.59375,112.59375,112.59375,112.5625,112.578125,1785.0,0
2023-07-17 01:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.546875,112.546875,112.59375,112.546875,112.578125,5013.0,0
2023-07-17 02:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.609375,112.609375,112.625,112.5,112.546875,20699.0,0
2023-07-17 03:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.53125,112.53125,112.640625,112.484375,112.609375,32927.0,0
2023-07-17 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.734375,112.734375,112.78125,112.53125,112.53125,36184.0,0
2023-07-17 05:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.859375,112.859375,112.90625,112.703125,112.71875,42258.0,0
2023-07-17 06:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.84375,112.84375,112.890625,112.828125,112.859375,21522.0,0
2023-07-17 07:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.78125,112.78125,112.859375,112.765625,112.828125,26458.0,0
2023-07-17 08:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.671875,112.671875,112.90625,112.5625,112.78125,143460.0,0
2023-07-17 09:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.515625,112.515625,112.71875,112.40625,112.671875,153377.0,0
2023-07-17 10:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.5625,112.5625,112.578125,112.46875,112.53125,81036.0,0
2023-07-17 11:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.578125,112.578125,112.59375,112.453125,112.5625,56868.0,0
2023-07-17 12:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.625,112.625,112.640625,112.53125,112.59375,42892.0,0
2023-07-17 13:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.640625,112.640625,112.6875,112.59375,112.640625,35628.0,0
2023-07-17 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,112.609375,112.609375,112.671875,112.609375,112.640625,0.0,0
2023-07-17 18:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.625,112.625,112.671875,112.625,112.640625,2831.0,0
2023-07-17 19:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.671875,112.671875,112.671875,112.609375,112.640625,2756.0,0
2023-07-17 20:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.6875,112.6875,112.71875,112.625,112.65625,10392.0,0
2023-07-17 21:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.703125,112.703125,112.71875,112.65625,112.6875,5783.0,0
2023-07-17 22:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.703125,112.703125,112.734375,112.6875,112.6875,5041.0,0
2023-07-17 23:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.71875,112.71875,112.734375,112.703125,112.703125,3926.0,0
2023-07-18 00:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.78125,112.78125,112.78125,112.703125,112.71875,5042.0,0
2023-07-18 01:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.75,112.75,112.78125,112.734375,112.765625,7898.0,0
2023-07-18 02:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.875,112.875,112.875,112.734375,112.75,34298.0,0
2023-07-18 03:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.03125,113.03125,113.03125,112.84375,112.875,81259.0,0
2023-07-18 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.984375,112.984375,113.0625,112.96875,113.03125,37313.0,0
2023-07-18 05:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.015625,113.015625,113.046875,112.953125,112.984375,26488.0,0
2023-07-18 06:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.984375,112.984375,113.03125,112.953125,113.015625,17603.0,0
2023-07-18 07:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,113.0,113.0,113.03125,112.9375,112.96875,25881.0,0
2023-07-18 08:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,113.015625,113.015625,113.25,112.796875,113.015625,281068.0,0
2023-07-18 09:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.953125,112.953125,113.046875,112.859375,113.0,190379.0,0
2023-07-18 10:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,113.015625,113.015625,113.0625,112.90625,112.9375,123292.0,0
2023-07-18 11:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.875,112.875,113.0625,112.859375,113.015625,92482.0,0
2023-07-18 12:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.78125,112.78125,112.90625,112.75,112.875,68736.0,0
2023-07-18 13:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.78125,112.78125,112.828125,112.765625,112.765625,47669.0,0
2023-07-18 14:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.765625,112.765625,112.796875,112.703125,112.78125,73189.0,0
2023-07-18 15:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,112.703125,112.703125,112.765625,112.65625,112.75,62822.0,0
2023-07-18 16:00:00-04:00,2023,US Close 15-17 ET,,,,,,,,,112.703125,112.703125,112.78125,112.6875,112.703125,0.0,0
2023-07-18 18:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.71875,112.71875,112.765625,112.703125,112.703125,4574.0,0
2023-07-18 19:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.6875,112.6875,112.75,112.6875,112.734375,4035.0,0
2023-07-18 20:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.8125,112.8125,112.8125,112.6875,112.6875,14869.0,0
2023-07-18 21:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.796875,112.796875,112.8125,112.765625,112.796875,8911.0,0
2023-07-18 22:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.84375,112.84375,112.859375,112.78125,112.78125,10806.0,0
2023-07-18 23:00:00-04:00,2023,Asia 18-24 ET,,,,,,,,,112.875,112.875,112.90625,112.84375,112.84375,13274.0,0
2023-07-19 00:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.828125,112.828125,112.890625,112.828125,112.890625,7185.0,0
2023-07-19 01:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.859375,112.859375,112.921875,112.828125,112.828125,15036.0,0
2023-07-19 02:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.09375,113.09375,113.140625,112.859375,112.859375,90484.0,0
2023-07-19 03:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.96875,112.96875,113.203125,112.96875,113.09375,63317.0,0
2023-07-19 04:00:00-04:00,2023,London 0-7 ET,,,,,,,,,113.0,113.0,113.0625,112.953125,112.984375,40618.0,0
2023-07-19 05:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.921875,112.921875,113.0,112.90625,112.984375,36025.0,0
2023-07-19 06:00:00-04:00,2023,London 0-7 ET,,,,,,,,,112.984375,112.984375,112.984375,112.90625,112.921875,24739.0,0
2023-07-19 07:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.96875,112.96875,113.0,112.890625,112.984375,36126.0,0
2023-07-19 08:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.984375,112.984375,113.15625,112.953125,112.984375,126923.0,0
2023-07-19 09:00:00-04:00,2023,US Open 7-10 ET,,,,,,,,,112.859375,112.859375,113.015625,112.8125,112.984375,115502.0,0
2023-07-19 10:00:00-04:00,2023,US Mid 10-15 ET,,,,,,,,,112.8125,112.8125,112.859375,112.671875,112.859375,166350.0,0
